x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	1.902e-03	4.000e-01	4.333e-03	4.400e-01	1.244e-02	4.400e-01	1.244e-02
0	1	nan	nan	5.000e-02	8.602e-05	5.000e-01	2.491e-02	1.000e+00	6.570e-02	1.000e+00	6.570e-02
0	2	nan	nan	1.200e-01	1.564e-02	6.500e-01	3.703e-02	1.000e+00	1.013e-01	1.000e+00	1.013e-01
0	3	nan	nan	5.000e-02	-3.351e-03	4.500e-01	2.595e-02	1.000e+00	1.211e-01	1.000e+00	1.211e-01
0	4	nan	nan	5.000e-02	2.047e-06	4.500e-01	9.878e-02	6.600e-01	1.019e-01	6.600e-01	1.019e-01
0	5	nan	nan	4.500e-01	1.208e-01	4.500e-01	1.208e-01	6.500e-01	7.514e-02	6.500e-01	7.514e-02
0	6	nan	nan	4.000e-01	1.088e-01	6.500e-01	7.170e-02	6.500e-01	7.170e-02	6.500e-01	7.170e-02
0	7	nan	nan	4.000e-01	3.682e-02	4.100e-01	1.041e-01	6.500e-01	3.255e-02	6.500e-01	3.255e-02
0	8	nan	nan	2.000e-01	2.417e-02	6.500e-01	7.556e-02	6.500e-01	7.556e-02	6.500e-01	7.556e-02
0	9	5.000e-01	1.596e-02	6.500e-01	-2.003e-01	6.500e-01	-2.003e-01	6.500e-01	-2.003e-01	6.500e-01	-2.003e-01
