x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	-9.775e-04	3.000e-01	4.033e-03	6.500e-01	5.224e-03	6.500e-01	5.224e-03
0	1	nan	nan	3.300e-01	2.916e-02	6.500e-01	2.061e-02	6.500e-01	2.061e-02	1.000e+00	7.952e-02
0	2	nan	nan	5.000e-01	2.447e-02	7.200e-01	6.539e-02	1.000e+00	9.159e-02	1.000e+00	9.159e-02
0	3	nan	nan	1.500e-01	-4.083e-03	6.500e-01	4.097e-02	6.500e-01	4.097e-02	6.500e-01	4.097e-02
0	4	nan	nan	5.000e-01	7.040e-04	6.500e-01	1.321e-01	6.500e-01	1.321e-01	1.000e+00	2.307e-01
0	5	nan	nan	-5.000e-02	-5.173e-02	6.400e-01	1.369e-01	6.500e-01	1.398e-01	1.000e+00	2.133e-01
0	6	nan	nan	-5.000e-02	2.861e-05	6.500e-01	1.293e-01	6.500e-01	1.293e-01	6.500e-01	1.293e-01
0	7	nan	nan	5.000e-02	-6.967e-03	6.500e-01	1.053e-01	6.500e-01	1.053e-01	6.500e-01	1.053e-01
0	8	nan	nan	5.000e-01	1.202e-01	6.500e-01	-1.973e-03	6.500e-01	-1.973e-03	6.500e-01	-1.973e-03
0	9	4.500e-01	-1.673e-03	5.000e-01	3.185e-02	6.500e-01	-1.066e-01	6.500e-01	-1.066e-01	6.500e-01	-1.066e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.145e-02
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.948e-02	1.000e+00	9.948e-02
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.645e-01	1.000e+00	1.645e-01
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	1.646e-01	1.000e+00	1.646e-01
1	5	nan	nan	nan	nan	nan	nan	6.500e-01	1.197e-01	1.000e+00	2.107e-01
1	6	nan	nan	nan	nan	1.000e+00	2.556e-01	1.000e+00	2.556e-01	1.000e+00	2.556e-01
1	7	nan	nan	nan	nan	5.000e-01	1.377e-01	6.500e-01	9.483e-02	1.000e+00	2.080e-01
1	8	nan	nan	6.500e-01	2.120e-01	6.500e-01	2.120e-01	1.000e+00	2.044e-01	1.000e+00	2.044e-01
1	9	1.500e-01	-1.666e-04	6.500e-01	6.424e-02	6.500e-01	6.424e-02	1.000e+00	3.074e-01	1.000e+00	3.074e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
