x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	4.900e-01	5.218e-03	5.000e-01	8.528e-03	6.500e-01	6.793e-03	7.100e-01	8.963e-03
0	1	nan	nan	6.500e-01	1.363e-02	6.500e-01	1.363e-02	6.500e-01	1.363e-02	1.000e+00	1.380e-01
0	2	nan	nan	5.000e-02	-2.238e-03	1.000e+00	1.091e-01	1.000e+00	1.091e-01	1.000e+00	1.091e-01
0	3	nan	nan	5.000e-02	-1.397e-02	9.000e-01	1.278e-01	9.500e-01	1.418e-01	1.000e+00	1.650e-01
0	4	nan	nan	6.200e-01	5.617e-02	6.500e-01	5.802e-02	8.500e-01	1.149e-01	1.000e+00	1.357e-01
0	5	nan	nan	-5.000e-02	2.973e-05	5.000e-01	4.131e-02	9.500e-01	1.675e-01	1.000e+00	1.082e-01
0	6	nan	nan	6.200e-01	-1.019e-02	8.800e-01	1.818e-01	8.800e-01	1.818e-01	8.800e-01	1.818e-01
0	7	5.000e-02	5.757e-03	5.000e-01	1.092e-01	5.000e-01	1.092e-01	6.500e-01	8.424e-02	6.500e-01	8.424e-02
0	8	2.000e-01	3.724e-02	5.000e-01	1.123e-01	6.500e-01	3.852e-02	9.500e-01	1.729e-01	9.500e-01	1.729e-01
0	9	1.500e-01	-9.582e-02	5.500e-01	-1.762e-02	6.500e-01	5.254e-02	6.500e-01	5.254e-02	6.500e-01	5.254e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.385e-01
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	2.077e-01	1.000e+00	2.077e-01
1	2	nan	nan	nan	nan	1.000e+00	2.261e-01	1.000e+00	2.261e-01	1.000e+00	2.261e-01
1	3	nan	nan	nan	nan	1.000e+00	3.090e-01	1.000e+00	3.090e-01	1.000e+00	3.090e-01
1	4	nan	nan	nan	nan	1.000e+00	2.455e-01	1.000e+00	2.455e-01	1.000e+00	2.455e-01
1	5	nan	nan	nan	nan	1.000e+00	1.837e-01	1.000e+00	1.837e-01	1.000e+00	1.837e-01
1	6	nan	nan	nan	nan	8.000e-01	1.317e-01	1.000e+00	2.208e-01	1.000e+00	2.208e-01
1	7	nan	nan	nan	nan	7.400e-01	1.695e-01	1.000e+00	1.712e-01	1.000e+00	1.712e-01
1	8	nan	nan	nan	nan	7.800e-01	3.745e-01	9.500e-01	2.331e-01	1.000e+00	2.180e-01
1	9	4.900e-01	1.189e-01	6.500e-01	1.380e-01	7.500e-01	1.907e-01	1.000e+00	1.641e-01	1.000e+00	1.641e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.015e-01
2	2	nan	nan	nan	nan	1.000e+00	3.351e-01	1.000e+00	3.351e-01	1.000e+00	3.351e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.767e-01	1.000e+00	2.767e-01
2	4	nan	nan	nan	nan	1.000e+00	3.057e-01	1.000e+00	3.057e-01	1.000e+00	3.057e-01
2	5	nan	nan	nan	nan	1.000e+00	3.228e-01	1.000e+00	3.228e-01	1.000e+00	3.228e-01
2	6	nan	nan	nan	nan	1.000e+00	3.181e-01	1.000e+00	3.181e-01	1.000e+00	3.181e-01
2	7	nan	nan	nan	nan	6.500e-01	2.240e-01	1.000e+00	3.746e-01	1.000e+00	3.746e-01
2	8	nan	nan	nan	nan	9.700e-01	2.718e-01	1.000e+00	2.691e-01	1.000e+00	2.691e-01
2	9	6.500e-01	2.736e-01	6.500e-01	2.736e-01	1.000e+00	3.827e-01	1.000e+00	3.827e-01	1.000e+00	3.827e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
