x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	4.000e-01	5.551e-04	4.000e-01	5.551e-04	5.500e-01	1.425e-03	6.500e-01	2.822e-03
0	1	nan	nan	4.000e-01	1.949e-02	6.500e-01	2.206e-02	9.500e-01	6.543e-02	1.000e+00	1.077e-01
0	2	nan	nan	4.000e-01	3.699e-02	1.000e+00	9.066e-02	1.000e+00	9.066e-02	1.000e+00	9.066e-02
0	3	nan	nan	6.500e-01	3.619e-02	6.500e-01	3.619e-02	6.900e-01	8.567e-02	1.000e+00	9.907e-02
0	4	nan	nan	4.500e-01	1.011e-01	6.500e-01	5.672e-02	9.000e-01	8.943e-02	9.000e-01	8.943e-02
0	5	nan	nan	4.000e-01	6.822e-02	6.500e-01	6.809e-02	6.500e-01	6.809e-02	8.900e-01	9.872e-02
0	6	nan	nan	4.000e-01	8.707e-02	6.500e-01	6.774e-02	6.500e-01	6.774e-02	6.500e-01	6.774e-02
0	7	nan	nan	4.000e-01	1.425e-01	6.500e-01	7.615e-02	6.500e-01	7.615e-02	6.500e-01	7.615e-02
0	8	nan	nan	5.000e-02	4.102e-03	6.500e-01	7.310e-02	6.500e-01	7.310e-02	6.500e-01	7.310e-02
0	9	4.000e-01	9.781e-02	4.000e-01	9.781e-02	6.500e-01	4.272e-02	6.500e-01	4.272e-02	6.500e-01	4.272e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	1.000e+00	1.654e-01	1.000e+00	1.654e-01	1.000e+00	1.654e-01
1	2	nan	nan	nan	nan	1.000e+00	2.074e-01	1.000e+00	2.074e-01	1.000e+00	2.074e-01
1	3	nan	nan	nan	nan	1.000e+00	2.013e-01	1.000e+00	2.013e-01	1.000e+00	2.013e-01
1	4	nan	nan	nan	nan	6.500e-01	9.347e-02	1.000e+00	2.366e-01	1.000e+00	2.366e-01
1	5	nan	nan	nan	nan	1.000e+00	2.058e-01	1.000e+00	2.058e-01	1.000e+00	2.058e-01
1	6	nan	nan	6.500e-01	8.187e-02	6.500e-01	8.187e-02	1.000e+00	2.396e-01	1.000e+00	2.396e-01
1	7	nan	nan	6.500e-01	1.522e-01	8.000e-01	1.798e-01	1.000e+00	1.842e-01	1.000e+00	1.842e-01
1	8	nan	nan	6.500e-01	1.210e-01	8.000e-01	2.023e-01	1.000e+00	1.778e-01	1.000e+00	1.778e-01
1	9	4.500e-01	1.291e-01	6.500e-01	1.471e-01	1.000e+00	1.762e-01	1.000e+00	1.762e-01	1.000e+00	1.762e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	2.481e-01	1.000e+00	2.481e-01
2	2	nan	nan	nan	nan	1.000e+00	3.114e-01	1.000e+00	3.114e-01	1.000e+00	3.114e-01
2	3	nan	nan	nan	nan	1.000e+00	2.325e-01	1.000e+00	2.325e-01	1.000e+00	2.325e-01
2	4	nan	nan	nan	nan	1.000e+00	2.358e-01	1.000e+00	2.358e-01	1.000e+00	2.358e-01
2	5	nan	nan	nan	nan	1.000e+00	2.117e-01	1.000e+00	2.117e-01	1.000e+00	2.117e-01
2	6	nan	nan	nan	nan	1.000e+00	2.520e-01	1.000e+00	2.520e-01	1.000e+00	2.520e-01
2	7	nan	nan	nan	nan	1.000e+00	2.652e-01	1.000e+00	2.652e-01	1.000e+00	2.652e-01
2	8	nan	nan	nan	nan	1.000e+00	1.857e-01	1.000e+00	1.857e-01	1.000e+00	1.857e-01
2	9	4.500e-01	2.797e-01	6.500e-01	2.256e-01	1.000e+00	3.040e-01	1.000e+00	3.040e-01	1.000e+00	3.040e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	1.000e+00	3.241e-01	1.000e+00	3.241e-01	1.000e+00	3.241e-01
3	2	nan	nan	nan	nan	1.000e+00	3.965e-01	1.000e+00	3.965e-01	1.000e+00	3.965e-01
3	3	nan	nan	nan	nan	1.000e+00	3.500e-01	1.000e+00	3.500e-01	1.000e+00	3.500e-01
3	4	nan	nan	nan	nan	1.000e+00	2.473e-01	1.000e+00	2.473e-01	1.000e+00	2.473e-01
