x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	4.600e-01	1.829e-02	4.600e-01	1.829e-02	4.600e-01	1.829e-02	8.300e-01	3.660e-02
0	1	nan	nan	6.500e-01	1.770e-02	6.500e-01	1.770e-02	1.000e+00	8.323e-02	1.000e+00	8.323e-02
0	2	nan	nan	1.200e-01	2.065e-02	6.500e-01	1.952e-02	1.000e+00	1.023e-01	1.000e+00	1.023e-01
0	3	nan	nan	2.500e-01	4.531e-02	6.500e-01	3.517e-02	1.000e+00	1.212e-01	1.000e+00	1.212e-01
0	4	nan	nan	6.500e-01	-3.548e-02	6.500e-01	-3.548e-02	6.500e-01	-3.548e-02	1.000e+00	1.981e-01
0	5	nan	nan	3.800e-01	8.139e-02	6.000e-01	7.818e-02	6.500e-01	4.782e-02	6.500e-01	4.782e-02
0	6	nan	nan	4.000e-01	8.778e-02	6.500e-01	4.364e-02	6.500e-01	4.364e-02	6.500e-01	4.364e-02
0	7	nan	nan	1.800e-01	1.028e-01	4.500e-01	5.840e-02	6.500e-01	7.477e-02	6.800e-01	1.240e-01
0	8	nan	nan	5.000e-02	-3.099e-04	4.000e-01	8.262e-02	6.500e-01	6.945e-02	6.500e-01	6.945e-02
0	9	6.500e-01	-1.736e-01	6.500e-01	-1.736e-01	6.500e-01	-1.736e-01	6.500e-01	-1.736e-01	6.500e-01	-1.736e-01
1	0	nan	nan	nan	nan	nan	nan	7.100e-01	2.957e-02	7.100e-01	2.957e-02
1	1	nan	nan	nan	nan	1.000e+00	1.156e-01	1.000e+00	1.156e-01	1.000e+00	1.156e-01
1	2	nan	nan	nan	nan	6.500e-01	5.653e-02	7.200e-01	1.155e-01	1.000e+00	6.558e-02
1	3	nan	nan	6.500e-01	5.046e-02	6.500e-01	5.046e-02	1.000e+00	1.750e-01	1.000e+00	1.750e-01
1	4	nan	nan	nan	nan	6.500e-01	1.163e-01	1.000e+00	2.090e-01	1.000e+00	2.090e-01
1	5	nan	nan	nan	nan	6.500e-01	1.467e-01	1.000e+00	3.286e-01	1.000e+00	3.286e-01
1	6	nan	nan	6.500e-01	8.348e-02	7.000e-01	2.339e-01	1.000e+00	2.797e-01	1.000e+00	2.797e-01
1	7	nan	nan	6.500e-01	1.234e-01	8.500e-01	2.337e-01	9.000e-01	3.029e-01	1.000e+00	3.221e-01
1	8	nan	nan	1.000e+00	2.374e-01	1.000e+00	2.374e-01	1.000e+00	2.374e-01	1.000e+00	2.374e-01
1	9	4.000e-01	2.820e-01	6.500e-01	1.163e-01	1.000e+00	2.234e-01	1.000e+00	2.234e-01	1.000e+00	2.234e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	2.858e-01	1.000e+00	2.858e-01
2	2	nan	nan	nan	nan	1.000e+00	2.124e-01	1.000e+00	2.124e-01	1.000e+00	2.124e-01
2	3	nan	nan	nan	nan	1.000e+00	7.528e-02	1.000e+00	7.528e-02	1.000e+00	7.528e-02
2	4	nan	nan	nan	nan	8.400e-01	1.148e-01	1.000e+00	2.490e-01	1.000e+00	2.490e-01
2	5	nan	nan	nan	nan	nan	nan	1.000e+00	2.524e-01	1.000e+00	2.524e-01
2	6	nan	nan	nan	nan	nan	nan	1.000e+00	3.365e-01	1.000e+00	3.365e-01
2	7	nan	nan	nan	nan	6.600e-01	2.520e-01	1.000e+00	2.746e-01	1.000e+00	2.746e-01
2	8	nan	nan	nan	nan	1.000e+00	2.396e-01	1.000e+00	2.396e-01	1.000e+00	2.396e-01
2	9	4.500e-01	3.362e-01	6.500e-01	2.318e-01	1.000e+00	3.708e-01	1.000e+00	3.708e-01	1.000e+00	3.708e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	1.000e+00	2.980e-01	1.000e+00	2.980e-01	1.000e+00	2.980e-01
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	2.973e-01	1.000e+00	2.973e-01
3	3	nan	nan	nan	nan	1.000e+00	3.237e-01	1.000e+00	3.237e-01	1.000e+00	3.237e-01
3	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.632e-01	1.000e+00	2.632e-01
3	5	nan	nan	nan	nan	1.000e+00	3.589e-01	1.000e+00	3.589e-01	1.000e+00	3.589e-01
3	6	nan	nan	nan	nan	nan	nan	1.000e+00	3.683e-01	1.000e+00	3.683e-01
3	7	nan	nan	nan	nan	1.000e+00	4.199e-01	1.000e+00	4.199e-01	1.000e+00	4.199e-01
3	8	nan	nan	nan	nan	nan	nan	1.000e+00	4.984e-01	1.000e+00	4.984e-01
3	9	5.000e-01	3.402e-01	1.000e+00	4.288e-01	1.000e+00	4.288e-01	1.000e+00	4.288e-01	1.000e+00	4.288e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	4.563e-01	1.000e+00	4.563e-01
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	5.128e-01	1.000e+00	5.128e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	4.672e-01	1.000e+00	4.672e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	4.143e-01	1.000e+00	4.143e-01
4	6	nan	nan	nan	nan	nan	nan	1.000e+00	3.783e-01	1.000e+00	3.783e-01
4	7	nan	nan	nan	nan	nan	nan	1.000e+00	5.013e-01	1.000e+00	5.013e-01
4	8	nan	nan	1.000e+00	3.296e-01	1.000e+00	3.296e-01	1.000e+00	3.296e-01	1.000e+00	3.296e-01
4	9	6.500e-01	3.764e-01	1.000e+00	3.174e-01	1.000e+00	3.174e-01	1.000e+00	3.174e-01	1.000e+00	3.174e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	5.430e-01	1.000e+00	5.430e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	5.036e-01	1.000e+00	5.036e-01
5	4	nan	nan	nan	nan	nan	nan	1.000e+00	5.427e-01	1.000e+00	5.427e-01
5	5	nan	nan	nan	nan	nan	nan	1.000e+00	5.854e-01	1.000e+00	5.854e-01
5	6	nan	nan	nan	nan	1.000e+00	5.282e-01	1.000e+00	5.282e-01	1.000e+00	5.282e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	5.785e-01	1.000e+00	5.785e-01
5	8	nan	nan	nan	nan	nan	nan	1.000e+00	6.289e-01	1.000e+00	6.289e-01
5	9	6.500e-01	4.066e-01	1.000e+00	5.206e-01	1.000e+00	5.206e-01	1.000e+00	5.206e-01	1.000e+00	5.206e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	1.000e+00	6.206e-01	1.000e+00	6.206e-01
6	2	nan	nan	nan	nan	nan	nan	1.000e+00	6.792e-01	1.000e+00	6.792e-01
