x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	3.500e-01	-7.050e-05	4.000e-01	8.432e-03	4.000e-01	8.432e-03	4.000e-01	8.432e-03
0	1	1.000e-01	7.015e-03	1.500e-01	1.882e-02	6.500e-01	8.005e-03	9.400e-01	3.281e-02	1.000e+00	6.117e-02
0	2	nan	nan	5.000e-01	3.233e-02	6.800e-01	4.126e-02	9.500e-01	5.321e-02	1.000e+00	1.012e-01
0	3	nan	nan	6.500e-01	3.851e-02	6.500e-01	3.851e-02	6.500e-01	3.851e-02	9.200e-01	6.859e-02
0	4	nan	nan	1.500e-01	-2.176e-02	6.300e-01	2.725e-02	6.700e-01	8.728e-02	6.700e-01	8.728e-02
0	5	5.000e-02	2.619e-02	6.500e-01	3.290e-02	6.500e-01	3.290e-02	6.500e-01	3.290e-02	7.200e-01	7.173e-02
0	6	nan	nan	5.000e-01	7.622e-02	6.500e-01	3.906e-02	6.500e-01	3.906e-02	6.500e-01	3.906e-02
0	7	nan	nan	6.500e-01	7.636e-02	6.500e-01	7.636e-02	6.500e-01	7.636e-02	6.500e-01	7.636e-02
0	8	nan	nan	6.500e-01	1.381e-01	6.500e-01	1.381e-01	6.500e-01	1.381e-01	6.500e-01	1.381e-01
0	9	1.500e-01	8.528e-04	6.500e-01	-5.138e-02	6.500e-01	-5.138e-02	6.500e-01	-5.138e-02	6.500e-01	-5.138e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.687e-01	1.000e+00	1.687e-01
1	2	nan	nan	9.300e-01	1.576e-01	9.300e-01	1.576e-01	1.000e+00	1.684e-01	1.000e+00	1.684e-01
1	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.424e-01
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	1.979e-01	1.000e+00	1.979e-01
1	5	nan	nan	nan	nan	1.000e+00	1.887e-01	1.000e+00	1.887e-01	1.000e+00	1.887e-01
1	6	nan	nan	6.500e-01	6.183e-02	6.500e-01	6.183e-02	1.000e+00	1.771e-01	1.000e+00	1.771e-01
1	7	nan	nan	1.800e-01	9.865e-02	6.500e-01	1.155e-01	9.500e-01	1.700e-01	1.000e+00	1.998e-01
1	8	nan	nan	6.500e-01	1.132e-01	6.500e-01	1.132e-01	1.000e+00	2.418e-01	1.000e+00	2.418e-01
1	9	4.000e-01	2.225e-01	6.500e-01	1.195e-01	6.500e-01	1.195e-01	9.500e-01	1.952e-01	1.000e+00	2.278e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	2.453e-01	1.000e+00	2.453e-01
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	2.183e-01	1.000e+00	2.183e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.790e-01	1.000e+00	2.790e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.184e-01	1.000e+00	2.184e-01
2	5	nan	nan	nan	nan	nan	nan	1.000e+00	2.678e-01	1.000e+00	2.678e-01
2	6	nan	nan	nan	nan	1.000e+00	2.301e-01	1.000e+00	2.301e-01	1.000e+00	2.301e-01
2	7	nan	nan	nan	nan	1.000e+00	2.842e-01	1.000e+00	2.842e-01	1.000e+00	2.842e-01
2	8	nan	nan	nan	nan	1.000e+00	2.450e-01	1.000e+00	2.450e-01	1.000e+00	2.450e-01
2	9	6.500e-01	1.920e-01	1.000e+00	3.085e-01	1.000e+00	3.085e-01	1.000e+00	3.085e-01	1.000e+00	3.085e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	1.000e+00	3.441e-01	1.000e+00	3.441e-01	1.000e+00	3.441e-01
3	3	nan	nan	nan	nan	nan	nan	1.000e+00	3.387e-01	1.000e+00	3.387e-01
3	4	nan	nan	nan	nan	1.000e+00	3.471e-01	1.000e+00	3.471e-01	1.000e+00	3.471e-01
3	5	nan	nan	nan	nan	1.000e+00	2.967e-01	1.000e+00	2.967e-01	1.000e+00	2.967e-01
3	6	nan	nan	1.000e+00	3.695e-01	1.000e+00	3.695e-01	1.000e+00	3.695e-01	1.000e+00	3.695e-01
3	7	nan	nan	nan	nan	1.000e+00	3.260e-01	1.000e+00	3.260e-01	1.000e+00	3.260e-01
3	8	nan	nan	nan	nan	nan	nan	1.000e+00	4.177e-01	1.000e+00	4.177e-01
3	9	6.500e-01	2.960e-01	1.000e+00	3.734e-01	1.000e+00	3.734e-01	1.000e+00	3.734e-01	1.000e+00	3.734e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	4.897e-01	1.000e+00	4.897e-01
4	3	nan	nan	nan	nan	1.000e+00	4.549e-01	1.000e+00	4.549e-01	1.000e+00	4.549e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	4.591e-01	1.000e+00	4.591e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	4.931e-01	1.000e+00	4.931e-01
4	6	nan	nan	nan	nan	1.000e+00	4.248e-01	1.000e+00	4.248e-01	1.000e+00	4.248e-01
4	7	nan	nan	nan	nan	1.000e+00	4.286e-01	1.000e+00	4.286e-01	1.000e+00	4.286e-01
4	8	nan	nan	nan	nan	1.000e+00	5.165e-01	1.000e+00	5.165e-01	1.000e+00	5.165e-01
4	9	6.500e-01	3.353e-01	1.000e+00	4.846e-01	1.000e+00	4.846e-01	1.000e+00	4.846e-01	1.000e+00	4.846e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.724e-01
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	5.651e-01	1.000e+00	5.651e-01
5	3	nan	nan	nan	nan	1.000e+00	5.439e-01	1.000e+00	5.439e-01	1.000e+00	5.439e-01
5	4	nan	nan	nan	nan	1.000e+00	5.441e-01	1.000e+00	5.441e-01	1.000e+00	5.441e-01
5	5	nan	nan	nan	nan	1.000e+00	5.500e-01	1.000e+00	5.500e-01	1.000e+00	5.500e-01
5	6	nan	nan	nan	nan	1.000e+00	5.791e-01	1.000e+00	5.791e-01	1.000e+00	5.791e-01
5	7	nan	nan	nan	nan	1.000e+00	5.474e-01	1.000e+00	5.474e-01	1.000e+00	5.474e-01
5	8	nan	nan	nan	nan	1.000e+00	5.606e-01	1.000e+00	5.606e-01	1.000e+00	5.606e-01
5	9	nan	nan	1.000e+00	5.312e-01	1.000e+00	5.312e-01	1.000e+00	5.312e-01	1.000e+00	5.312e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	1.000e+00	6.862e-01	1.000e+00	6.862e-01
6	2	nan	nan	nan	nan	nan	nan	1.000e+00	6.467e-01	1.000e+00	6.467e-01
6	3	nan	nan	nan	nan	nan	nan	1.000e+00	6.219e-01	1.000e+00	6.219e-01
6	4	nan	nan	nan	nan	nan	nan	1.000e+00	6.757e-01	1.000e+00	6.757e-01
6	5	nan	nan	nan	nan	1.000e+00	6.438e-01	1.000e+00	6.438e-01	1.000e+00	6.438e-01
6	6	nan	nan	nan	nan	1.000e+00	6.910e-01	1.000e+00	6.910e-01	1.000e+00	6.910e-01
6	7	nan	nan	nan	nan	1.000e+00	6.625e-01	1.000e+00	6.625e-01	1.000e+00	6.625e-01
6	8	nan	nan	nan	nan	1.000e+00	6.211e-01	1.000e+00	6.211e-01	1.000e+00	6.211e-01
6	9	6.500e-01	4.969e-01	1.000e+00	6.988e-01	1.000e+00	6.988e-01	1.000e+00	6.988e-01	1.000e+00	6.988e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.289e-01
7	2	nan	nan	nan	nan	nan	nan	1.000e+00	7.958e-01	1.000e+00	7.958e-01
