x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	-5.521e-04	3.000e-01	4.665e-03	1.000e+00	2.668e-02	1.000e+00	2.668e-02
0	1	nan	nan	5.000e-02	1.555e-03	5.400e-01	9.348e-03	6.500e-01	1.349e-02	8.600e-01	2.627e-02
0	2	nan	nan	6.500e-01	5.525e-02	6.500e-01	5.525e-02	6.600e-01	5.631e-02	9.600e-01	1.428e-01
0	3	nan	nan	6.500e-01	4.249e-02	6.500e-01	4.249e-02	6.500e-01	4.249e-02	1.000e+00	1.780e-01
0	4	nan	nan	1.000e-01	-1.809e-03	6.500e-01	4.107e-02	1.000e+00	1.350e-01	1.000e+00	1.350e-01
0	5	nan	nan	4.000e-01	3.575e-02	5.000e-01	7.377e-02	7.500e-01	9.882e-02	7.500e-01	9.882e-02
0	6	nan	nan	5.000e-01	8.548e-02	6.500e-01	1.112e-01	6.500e-01	1.112e-01	6.500e-01	1.112e-01
0	7	nan	nan	5.000e-02	2.533e-04	6.800e-01	1.224e-01	6.800e-01	1.224e-01	9.500e-01	2.019e-01
0	8	-5.000e-02	-2.540e-02	6.500e-01	2.658e-02	6.500e-01	2.658e-02	6.500e-01	2.658e-02	6.500e-01	2.658e-02
0	9	4.500e-01	6.138e-02	6.500e-01	6.760e-02	6.500e-01	6.760e-02	6.500e-01	6.760e-02	6.500e-01	6.760e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.005e-02
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	6.300e-01	4.040e-02	6.300e-01	4.040e-02	1.000e+00	1.912e-01
1	4	nan	nan	nan	nan	6.500e-01	9.271e-02	6.500e-01	9.271e-02	1.000e+00	2.731e-01
1	5	nan	nan	nan	nan	6.500e-01	5.198e-02	1.000e+00	2.668e-01	1.000e+00	2.668e-01
1	6	nan	nan	6.500e-01	7.667e-02	6.500e-01	7.667e-02	6.500e-01	7.667e-02	7.800e-01	1.817e-01
1	7	nan	nan	nan	nan	8.000e-01	1.408e-01	8.000e-01	1.408e-01	1.000e+00	2.860e-01
1	8	nan	nan	nan	nan	6.500e-01	1.321e-01	6.500e-01	1.321e-01	8.500e-01	2.862e-01
1	9	2.700e-01	1.519e-01	6.500e-01	1.015e-01	6.500e-01	1.015e-01	9.600e-01	3.139e-01	1.000e+00	2.723e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.336e-01
2	5	nan	nan	nan	nan	nan	nan	nan	nan	9.000e-01	3.177e-01
2	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.525e-01
2	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.854e-01
2	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.025e-01
2	9	5.000e-01	2.529e-01	6.500e-01	2.211e-01	9.700e-01	3.007e-01	1.000e+00	4.206e-01	1.000e+00	4.206e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.669e-01
3	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.477e-01
3	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.765e-01
3	9	6.500e-01	2.678e-01	1.000e+00	3.534e-01	1.000e+00	3.534e-01	1.000e+00	3.534e-01	1.000e+00	3.534e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
