x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	6.300e-01	3.255e-03	6.300e-01	3.255e-03	9.800e-01	6.057e-02	1.000e+00	8.232e-02
0	1	nan	nan	6.300e-01	1.178e-02	6.500e-01	2.075e-02	8.900e-01	8.931e-02	1.000e+00	1.066e-01
0	2	nan	nan	6.500e-01	3.271e-02	1.000e+00	5.738e-02	1.000e+00	5.738e-02	1.000e+00	5.738e-02
0	3	nan	nan	6.500e-01	6.822e-02	1.000e+00	1.236e-01	1.000e+00	1.236e-01	1.000e+00	1.236e-01
0	4	6.000e-02	-9.473e-03	6.000e-02	-9.473e-03	6.500e-01	1.040e-01	1.000e+00	1.362e-01	1.000e+00	1.362e-01
0	5	nan	nan	5.000e-02	2.982e-03	4.900e-01	8.959e-02	6.500e-01	1.267e-01	1.000e+00	2.667e-01
0	6	nan	nan	5.000e-02	-3.681e-04	5.000e-01	9.294e-02	6.500e-01	8.885e-02	1.000e+00	8.128e-02
0	7	nan	nan	5.000e-02	-6.233e-04	5.000e-01	9.143e-02	5.500e-01	1.775e-01	1.000e+00	3.126e-01
0	8	nan	nan	5.000e-02	3.496e-02	5.000e-01	8.825e-02	1.000e+00	1.442e-01	1.000e+00	1.442e-01
0	9	1.500e-01	2.418e-02	6.500e-01	-1.906e-01	6.500e-01	-1.906e-01	8.700e-01	1.454e-01	1.000e+00	2.852e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.773e-01
1	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.704e-01
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.270e-01	1.000e+00	1.270e-01
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.477e-01	1.000e+00	2.477e-01
1	5	nan	nan	6.500e-01	6.802e-02	9.300e-01	1.315e-01	1.000e+00	4.204e-01	1.000e+00	4.204e-01
1	6	nan	nan	nan	nan	6.500e-01	8.905e-02	9.100e-01	1.296e-01	1.000e+00	2.013e-01
1	7	nan	nan	6.500e-01	1.648e-01	6.500e-01	1.648e-01	1.000e+00	3.884e-01	1.000e+00	3.884e-01
1	8	nan	nan	6.500e-01	9.347e-02	6.500e-01	9.347e-02	1.000e+00	3.630e-01	1.000e+00	3.630e-01
1	9	4.500e-01	1.833e-01	6.500e-01	1.005e-01	6.500e-01	1.005e-01	1.000e+00	3.775e-01	1.000e+00	3.775e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.517e-01
2	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.124e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.892e-01	1.000e+00	1.892e-01
2	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.604e-01
2	5	nan	nan	nan	nan	9.000e-01	2.430e-01	9.000e-01	2.430e-01	1.000e+00	3.040e-01
2	6	nan	nan	nan	nan	nan	nan	8.500e-01	6.683e-02	1.000e+00	2.749e-01
2	7	nan	nan	nan	nan	nan	nan	1.000e+00	2.307e-01	1.000e+00	2.307e-01
2	8	nan	nan	nan	nan	nan	nan	1.000e+00	3.722e-01	1.000e+00	3.722e-01
2	9	5.000e-01	2.884e-01	6.500e-01	2.581e-01	9.300e-01	3.044e-01	1.000e+00	3.235e-01	1.000e+00	3.235e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.748e-01
3	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.196e-01
3	3	nan	nan	nan	nan	nan	nan	1.000e+00	3.168e-01	1.000e+00	3.168e-01
3	4	nan	nan	nan	nan	nan	nan	1.000e+00	3.218e-01	1.000e+00	3.218e-01
3	5	nan	nan	nan	nan	nan	nan	1.000e+00	3.041e-01	1.000e+00	3.041e-01
3	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.932e-01
3	7	nan	nan	nan	nan	nan	nan	1.000e+00	3.769e-01	1.000e+00	3.769e-01
3	8	nan	nan	nan	nan	9.000e-01	3.284e-01	1.000e+00	6.485e-01	1.000e+00	6.485e-01
3	9	5.000e-01	3.492e-01	7.000e-01	2.772e-01	1.000e+00	3.518e-01	1.000e+00	3.518e-01	1.000e+00	3.518e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	1.000e+00	5.164e-01	1.000e+00	5.164e-01	1.000e+00	5.164e-01
4	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.797e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	4.686e-01	1.000e+00	4.686e-01
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.509e-01
4	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.833e-01
4	8	nan	nan	nan	nan	nan	nan	1.000e+00	5.546e-01	1.000e+00	5.546e-01
4	9	6.500e-01	3.037e-01	1.000e+00	5.243e-01	1.000e+00	5.243e-01	1.000e+00	5.243e-01	1.000e+00	5.243e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.096e-01
5	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.291e-01
