x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	nan	nan	nan	nan	1.300e-01	-3.202e-03	5.400e-01	1.652e-02
0	1	nan	nan	1.500e-01	-1.129e-02	4.500e-01	9.201e-03	1.000e+00	1.270e-01	1.000e+00	1.270e-01
0	2	nan	nan	2.700e-01	8.024e-03	6.500e-01	8.201e-03	9.700e-01	3.925e-02	9.800e-01	1.655e-01
0	3	nan	nan	4.500e-01	7.943e-02	6.500e-01	2.819e-02	1.000e+00	1.762e-01	1.000e+00	1.762e-01
0	4	nan	nan	6.500e-01	2.900e-02	6.500e-01	2.900e-02	6.500e-01	2.900e-02	1.000e+00	6.212e-02
0	5	nan	nan	6.500e-01	4.037e-02	6.500e-01	4.037e-02	6.500e-01	4.037e-02	6.500e-01	4.037e-02
0	6	nan	nan	5.000e-02	-4.693e-03	6.500e-01	3.441e-02	6.500e-01	3.441e-02	7.000e-01	1.114e-01
0	7	nan	nan	1.700e-01	6.933e-02	6.500e-01	1.958e-02	6.500e-01	1.958e-02	6.500e-01	1.958e-02
0	8	1.000e-01	6.493e-02	6.500e-01	3.244e-02	6.500e-01	3.244e-02	6.500e-01	3.244e-02	6.500e-01	3.244e-02
0	9	4.000e-01	1.144e-01	6.500e-01	1.936e-02	6.500e-01	1.936e-02	6.500e-01	1.936e-02	6.500e-01	1.936e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.683e-01	1.000e+00	1.683e-01
1	2	nan	nan	nan	nan	1.000e+00	1.385e-01	1.000e+00	1.385e-01	1.000e+00	1.385e-01
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.715e-01	1.000e+00	1.715e-01
1	4	nan	nan	1.000e+00	1.893e-01	1.000e+00	1.893e-01	1.000e+00	1.893e-01	1.000e+00	1.893e-01
1	5	nan	nan	nan	nan	6.000e-01	1.577e-01	9.000e-01	1.770e-01	1.000e+00	1.288e-01
1	6	nan	nan	6.500e-01	7.678e-02	6.500e-01	7.678e-02	1.000e+00	2.192e-01	1.000e+00	2.192e-01
1	7	nan	nan	nan	nan	6.500e-01	1.768e-01	1.000e+00	1.801e-01	1.000e+00	1.801e-01
1	8	nan	nan	6.500e-01	9.898e-02	6.500e-01	9.898e-02	1.000e+00	1.870e-01	1.000e+00	1.870e-01
1	9	4.000e-01	2.690e-01	6.500e-01	1.145e-01	7.300e-01	1.245e-01	9.000e-01	2.286e-01	1.000e+00	1.926e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	1.000e+00	2.392e-01	1.000e+00	2.392e-01	1.000e+00	2.392e-01
2	3	nan	nan	nan	nan	1.000e+00	2.408e-01	1.000e+00	2.408e-01	1.000e+00	2.408e-01
2	4	nan	nan	nan	nan	1.000e+00	2.690e-01	1.000e+00	2.690e-01	1.000e+00	2.690e-01
2	5	nan	nan	nan	nan	nan	nan	1.000e+00	2.870e-01	1.000e+00	2.870e-01
2	6	nan	nan	nan	nan	1.000e+00	2.683e-01	1.000e+00	2.683e-01	1.000e+00	2.683e-01
2	7	nan	nan	nan	nan	nan	nan	1.000e+00	3.026e-01	1.000e+00	3.026e-01
2	8	nan	nan	nan	nan	1.000e+00	3.373e-01	1.000e+00	3.373e-01	1.000e+00	3.373e-01
2	9	5.000e-01	3.498e-01	9.800e-01	3.474e-01	1.000e+00	2.073e-01	1.000e+00	2.073e-01	1.000e+00	2.073e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	3.252e-01	1.000e+00	3.252e-01
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	3.894e-01	1.000e+00	3.894e-01
3	3	nan	nan	nan	nan	nan	nan	1.000e+00	3.484e-01	1.000e+00	3.484e-01
3	4	nan	nan	nan	nan	1.000e+00	3.571e-01	1.000e+00	3.571e-01	1.000e+00	3.571e-01
3	5	nan	nan	nan	nan	nan	nan	1.000e+00	3.573e-01	1.000e+00	3.573e-01
3	6	nan	nan	nan	nan	1.000e+00	3.475e-01	1.000e+00	3.475e-01	1.000e+00	3.475e-01
3	7	nan	nan	nan	nan	1.000e+00	4.004e-01	1.000e+00	4.004e-01	1.000e+00	4.004e-01
3	8	nan	nan	nan	nan	1.000e+00	3.145e-01	1.000e+00	3.145e-01	1.000e+00	3.145e-01
3	9	6.500e-01	2.567e-01	6.500e-01	2.567e-01	1.000e+00	3.527e-01	1.000e+00	3.527e-01	1.000e+00	3.527e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.188e-01	1.000e+00	5.188e-01
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	4.303e-01	1.000e+00	4.303e-01
4	3	nan	nan	nan	nan	1.000e+00	4.571e-01	1.000e+00	4.571e-01	1.000e+00	4.571e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	4.069e-01	1.000e+00	4.069e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	4.682e-01	1.000e+00	4.682e-01
4	6	nan	nan	nan	nan	nan	nan	1.000e+00	4.116e-01	1.000e+00	4.116e-01
4	7	nan	nan	nan	nan	nan	nan	1.000e+00	6.167e-01	1.000e+00	6.167e-01
4	8	nan	nan	nan	nan	1.000e+00	4.211e-01	1.000e+00	4.211e-01	1.000e+00	4.211e-01
4	9	5.000e-01	4.399e-01	1.000e+00	4.662e-01	1.000e+00	4.662e-01	1.000e+00	4.662e-01	1.000e+00	4.662e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	1.000e+00	5.107e-01	1.000e+00	5.107e-01	1.000e+00	5.107e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	5.313e-01	1.000e+00	5.313e-01
5	4	nan	nan	1.000e+00	5.950e-01	1.000e+00	5.950e-01	1.000e+00	5.950e-01	1.000e+00	5.950e-01
5	5	nan	nan	nan	nan	1.000e+00	5.388e-01	1.000e+00	5.388e-01	1.000e+00	5.388e-01
5	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.667e-01	1.000e+00	5.667e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	5.698e-01	1.000e+00	5.698e-01
5	8	nan	nan	nan	nan	1.000e+00	5.811e-01	1.000e+00	5.811e-01	1.000e+00	5.811e-01
5	9	6.500e-01	3.977e-01	1.000e+00	6.348e-01	1.000e+00	6.348e-01	1.000e+00	6.348e-01	1.000e+00	6.348e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
