x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	5.201e-04	5.000e-02	5.201e-04	5.000e-02	5.201e-04	6.500e-01	7.252e-04
0	1	nan	nan	5.000e-01	3.368e-02	1.000e+00	6.961e-02	1.000e+00	6.961e-02	1.000e+00	6.961e-02
0	2	nan	nan	1.700e-01	1.829e-02	7.800e-01	5.972e-02	7.800e-01	5.972e-02	9.000e-01	7.974e-02
0	3	nan	nan	5.000e-02	8.599e-06	5.600e-01	9.165e-02	6.500e-01	5.796e-02	8.200e-01	1.052e-01
0	4	nan	nan	5.000e-02	7.980e-05	5.000e-01	4.586e-02	9.500e-01	8.269e-02	1.000e+00	5.981e-02
0	5	nan	nan	5.000e-01	3.578e-02	5.000e-01	3.578e-02	6.500e-01	3.763e-02	8.100e-01	1.457e-01
0	6	nan	nan	3.200e-01	8.191e-02	6.500e-01	6.596e-02	6.500e-01	6.596e-02	6.500e-01	6.596e-02
0	7	-5.000e-02	1.381e-04	5.000e-01	1.166e-01	5.000e-01	1.166e-01	6.500e-01	1.228e-01	7.500e-01	1.016e-01
0	8	nan	nan	1.300e-01	8.485e-03	4.500e-01	9.519e-02	6.500e-01	8.091e-02	6.500e-01	8.091e-02
0	9	4.500e-01	1.250e-01	5.100e-01	3.232e-02	6.500e-01	5.845e-02	6.500e-01	5.845e-02	6.500e-01	5.845e-02
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.528e-01	1.000e+00	1.528e-01
1	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.115e-01
1	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.550e-01
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.765e-01	1.000e+00	1.765e-01
1	4	nan	nan	nan	nan	1.000e+00	3.034e-01	1.000e+00	3.034e-01	1.000e+00	3.034e-01
1	5	nan	nan	nan	nan	1.000e+00	1.435e-01	1.000e+00	1.435e-01	1.000e+00	1.435e-01
1	6	nan	nan	nan	nan	nan	nan	1.000e+00	2.180e-01	1.000e+00	2.180e-01
1	7	nan	nan	nan	nan	6.800e-01	1.584e-01	1.000e+00	1.714e-01	1.000e+00	1.714e-01
1	8	nan	nan	nan	nan	5.000e-01	1.345e-01	1.000e+00	2.005e-01	1.000e+00	2.005e-01
1	9	4.500e-01	1.220e-01	6.500e-01	7.479e-02	6.500e-01	7.479e-02	1.000e+00	1.939e-01	1.000e+00	1.939e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	2.699e-01	1.000e+00	2.699e-01
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	2.365e-01	1.000e+00	2.365e-01
2	3	nan	nan	nan	nan	1.000e+00	2.113e-01	1.000e+00	2.113e-01	1.000e+00	2.113e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.216e-01	1.000e+00	2.216e-01
2	5	nan	nan	nan	nan	1.000e+00	2.283e-01	1.000e+00	2.283e-01	1.000e+00	2.283e-01
2	6	nan	nan	nan	nan	1.000e+00	2.833e-01	1.000e+00	2.833e-01	1.000e+00	2.833e-01
2	7	nan	nan	nan	nan	1.000e+00	2.939e-01	1.000e+00	2.939e-01	1.000e+00	2.939e-01
2	8	nan	nan	nan	nan	1.000e+00	3.083e-01	1.000e+00	3.083e-01	1.000e+00	3.083e-01
2	9	2.800e-01	2.801e-01	6.500e-01	1.113e-01	1.000e+00	3.225e-01	1.000e+00	3.225e-01	1.000e+00	3.225e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.558e-01
3	3	nan	nan	nan	nan	1.000e+00	3.698e-01	1.000e+00	3.698e-01	1.000e+00	3.698e-01
3	4	nan	nan	nan	nan	nan	nan	1.000e+00	4.049e-01	1.000e+00	4.049e-01
3	5	nan	nan	nan	nan	nan	nan	1.000e+00	3.587e-01	1.000e+00	3.587e-01
3	6	nan	nan	nan	nan	1.000e+00	3.910e-01	1.000e+00	3.910e-01	1.000e+00	3.910e-01
3	7	nan	nan	nan	nan	nan	nan	1.000e+00	3.404e-01	1.000e+00	3.404e-01
3	8	nan	nan	nan	nan	1.000e+00	3.528e-01	1.000e+00	3.528e-01	1.000e+00	3.528e-01
3	9	5.000e-01	3.974e-01	8.200e-01	4.114e-01	1.000e+00	3.561e-01	1.000e+00	3.561e-01	1.000e+00	3.561e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.933e-01
4	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.731e-01
4	3	nan	nan	nan	nan	1.000e+00	4.306e-01	1.000e+00	4.306e-01	1.000e+00	4.306e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	4.722e-01	1.000e+00	4.722e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	4.925e-01	1.000e+00	4.925e-01
4	6	nan	nan	nan	nan	nan	nan	1.000e+00	4.296e-01	1.000e+00	4.296e-01
4	7	nan	nan	nan	nan	1.000e+00	5.068e-01	1.000e+00	5.068e-01	1.000e+00	5.068e-01
4	8	nan	nan	nan	nan	1.000e+00	4.831e-01	1.000e+00	4.831e-01	1.000e+00	4.831e-01
4	9	6.500e-01	3.934e-01	1.000e+00	4.615e-01	1.000e+00	4.615e-01	1.000e+00	4.615e-01	1.000e+00	4.615e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.509e-01
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	5.930e-01	1.000e+00	5.930e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	6.138e-01	1.000e+00	6.138e-01
5	4	nan	nan	nan	nan	nan	nan	1.000e+00	5.919e-01	1.000e+00	5.919e-01
5	5	nan	nan	nan	nan	1.000e+00	5.428e-01	1.000e+00	5.428e-01	1.000e+00	5.428e-01
