row;0;1;2;3;4;5;6;7;8
0.0;8.503872276001287;7.444022078865332;-7.359129643803322;-10.0;6.501640512623704;-4.559799365970827;0.471586573449519;-0.07455667454865494;0.4180975824848354
1.0;8.524642153073803;7.468523734675195;-7.3727212403061735;-10.0;6.5205659143044015;-4.551498539440831;0.47680122767075894;-0.07400886743091127;0.42373989814516877
2.0;8.545412030144195;7.493025390525086;-7.386312836856069;-10.0;6.53949131598514;-4.54319771291078;0.48201103946270574;-0.07346452185027966;0.4293834198353466
3.0;8.566181907212508;7.5175270464142265;-7.39990443345209;-10.0;6.558416717665917;-4.534896886380677;0.48721639210126894;-0.07292336382805312;0.43502805209869794
4.0;8.58695178427878;7.542028702341848;-7.413496030093334;-10.0;6.5773421193467305;-4.526596059850524;0.4924176385296321;-0.07238514106838728;0.44067370703305997
5.0;8.60772166130268;7.5766141466277945;-7.4309333133526225;-10.0;6.606085270269102;-4.550830670389941;0.4976150994403958;-0.07184962440998464;0.44632030242450443
6.0;8.628491538322194;7.611199590980365;-7.448370596580194;-10.0;6.6348284211320845;-4.575065280931864;0.502809078598139;-0.07131659663573094;0.45196776494091556
7.0;8.651493748394774;7.593590862954394;-7.4819500590370325;-10.0;6.65375382281355;-4.599299891194717;0.502273014993535;-0.0637436385691084;0.4590423239379037
8.0;8.672263625443952;7.618092519204486;-7.495541656057253;-10.0;6.672679224494402;-4.590999064664511;0.507465310630148;-0.06321181417356828;0.46469020810911127
9.0;8.693033502491463;7.642594175486012;-7.509133253114416;-10.0;6.6916046261752875;-4.5826982381342605;0.5126545335398097;-0.06268218627096332;0.4703388575574591
10.0;8.713803379503407;7.67717961995359;-7.5265705362872355;-10.0;6.72034777628884;-4.606932848707793;0.5178409217108464;-0.06215458480715262;0.47598821037489336
11.0;8.734573256511837;7.711765064474529;-7.544007819434652;-10.0;6.7490909263356755;-4.631167459284141;0.523024704537383;-0.061628845739186824;0.4816382120411066
12.0;8.75534313351701;7.7463505090449285;-7.561445102558522;-10.0;6.77783407631519;-4.655402069863328;0.5282060882394587;-0.06110482165346701;0.48728881119585127
13.0;8.77611301048085;7.780935954243138;-7.575036701470606;-10.0;6.756770017168736;-4.670388591703114;0.5036507463277782;-0.0818376205064457;0.43296658118054504
14.0;8.79688288744469;7.815521399441348;-7.58862830038269;-10.0;6.735738728251096;-4.685359791832789;0.48106944454089545;-0.10115930833839623;0.38148367578766895
15.0;8.81765276440853;7.850106844639558;-7.6022198992947745;-10.0;6.7147404708093;-4.700315548106386;0.4605752632833622;-0.11898905143012482;0.3329960689839996
16.0;8.84065497641828;7.832498080071091;-7.6357993757594524;-10.0;6.733665872490765;-4.724550158369239;0.4551950089541758;-0.1092419813351321;0.3412770964764036
17.0;8.863657188373445;7.814889316532345;-7.669378851829408;-10.0;6.7525912741722305;-4.748784768632093;0.45070839358646003;-0.09989598224529457;0.3493355589802287
18.0;8.886659400273249;7.797280554037903;-7.70295832749905;-10.0;6.771516675853696;-4.773019378894946;0.4470658622884235;-0.09092881357977917;0.3571837983744677
