x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	nan	nan	nan	nan	3.800e-01	1.561e-02	4.600e-01	8.833e-03
0	1	nan	nan	5.400e-01	2.395e-02	5.400e-01	2.395e-02	6.500e-01	2.145e-02	1.000e+00	7.569e-02
0	2	nan	nan	5.000e-01	5.695e-02	7.300e-01	7.904e-02	7.300e-01	7.904e-02	9.300e-01	1.038e-01
0	3	nan	nan	6.000e-01	1.032e-01	9.600e-01	1.133e-01	9.600e-01	1.133e-01	1.000e+00	8.536e-02
0	4	nan	nan	6.500e-01	1.672e-02	6.500e-01	1.672e-02	7.000e-01	5.894e-02	9.400e-01	8.162e-02
0	5	nan	nan	6.500e-01	8.408e-02	6.500e-01	8.408e-02	6.500e-01	8.408e-02	8.500e-01	7.073e-02
0	6	nan	nan	6.000e-01	8.675e-02	6.000e-01	8.675e-02	6.500e-01	9.135e-02	6.500e-01	9.135e-02
0	7	nan	nan	6.500e-01	1.869e-01	6.500e-01	1.869e-01	6.500e-01	1.869e-01	6.500e-01	1.869e-01
0	8	nan	nan	4.500e-01	1.025e-01	4.800e-01	6.703e-02	6.000e-01	1.868e-01	6.400e-01	2.092e-01
0	9	5.500e-01	1.136e-02	6.500e-01	-7.298e-02	6.500e-01	-7.298e-02	6.500e-01	-7.298e-02	6.500e-01	-7.298e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.315e-01
1	2	nan	nan	nan	nan	1.000e+00	1.863e-01	1.000e+00	1.863e-01	1.000e+00	1.863e-01
1	3	nan	nan	1.000e+00	1.265e-01	1.000e+00	1.265e-01	1.000e+00	1.265e-01	1.000e+00	1.265e-01
1	4	nan	nan	nan	nan	1.000e+00	1.719e-01	1.000e+00	1.719e-01	1.000e+00	1.719e-01
1	5	nan	nan	nan	nan	1.000e+00	1.252e-01	1.000e+00	1.252e-01	1.000e+00	1.252e-01
1	6	nan	nan	1.000e+00	1.494e-01	1.000e+00	1.494e-01	1.000e+00	1.494e-01	1.000e+00	1.494e-01
1	7	nan	nan	8.000e-01	2.600e-01	9.000e-01	2.403e-01	1.000e+00	1.484e-01	1.000e+00	1.484e-01
1	8	nan	nan	nan	nan	1.000e+00	1.589e-01	1.000e+00	1.589e-01	1.000e+00	1.589e-01
1	9	6.500e-01	7.442e-02	6.500e-01	7.442e-02	1.000e+00	2.002e-01	1.000e+00	2.002e-01	1.000e+00	2.002e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	2.441e-01	1.000e+00	2.441e-01
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	3.010e-01	1.000e+00	3.010e-01
2	3	nan	nan	nan	nan	1.000e+00	2.032e-01	1.000e+00	2.032e-01	1.000e+00	2.032e-01
2	4	nan	nan	1.000e+00	2.584e-01	1.000e+00	2.584e-01	1.000e+00	2.584e-01	1.000e+00	2.584e-01
2	5	nan	nan	nan	nan	1.000e+00	3.023e-01	1.000e+00	3.023e-01	1.000e+00	3.023e-01
2	6	nan	nan	1.000e+00	2.556e-01	1.000e+00	2.556e-01	1.000e+00	2.556e-01	1.000e+00	2.556e-01
2	7	nan	nan	nan	nan	1.000e+00	2.114e-01	1.000e+00	2.114e-01	1.000e+00	2.114e-01
2	8	nan	nan	7.600e-01	3.579e-01	1.000e+00	2.869e-01	1.000e+00	2.869e-01	1.000e+00	2.869e-01
2	9	6.500e-01	1.644e-01	1.000e+00	3.157e-01	1.000e+00	3.157e-01	1.000e+00	3.157e-01	1.000e+00	3.157e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	1.000e+00	3.526e-01	1.000e+00	3.526e-01	1.000e+00	3.526e-01
3	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.904e-01
3	3	nan	nan	nan	nan	1.000e+00	4.092e-01	1.000e+00	4.092e-01	1.000e+00	4.092e-01
3	4	nan	nan	nan	nan	1.000e+00	3.646e-01	1.000e+00	3.646e-01	1.000e+00	3.646e-01
3	5	nan	nan	nan	nan	1.000e+00	3.872e-01	1.000e+00	3.872e-01	1.000e+00	3.872e-01
3	6	nan	nan	nan	nan	1.000e+00	3.724e-01	1.000e+00	3.724e-01	1.000e+00	3.724e-01
3	7	nan	nan	nan	nan	1.000e+00	3.405e-01	1.000e+00	3.405e-01	1.000e+00	3.405e-01
3	8	nan	nan	1.000e+00	3.484e-01	1.000e+00	3.484e-01	1.000e+00	3.484e-01	1.000e+00	3.484e-01
3	9	3.200e-01	3.433e-01	1.000e+00	4.362e-01	1.000e+00	4.362e-01	1.000e+00	4.362e-01	1.000e+00	4.362e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	1.000e+00	5.296e-01	1.000e+00	5.296e-01	1.000e+00	5.296e-01
4	3	nan	nan	nan	nan	1.000e+00	4.152e-01	1.000e+00	4.152e-01	1.000e+00	4.152e-01
4	4	nan	nan	nan	nan	1.000e+00	4.734e-01	1.000e+00	4.734e-01	1.000e+00	4.734e-01
