x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	nan	nan	nan	nan	6.500e-01	7.631e-03	6.500e-01	7.631e-03
0	1	nan	nan	9.600e-01	7.011e-02	9.600e-01	7.011e-02	9.600e-01	7.011e-02	1.000e+00	5.361e-02
0	2	nan	nan	nan	nan	1.000e+00	5.431e-02	1.000e+00	5.431e-02	1.000e+00	5.431e-02
0	3	nan	nan	nan	nan	8.300e-01	1.019e-01	1.000e+00	5.496e-02	1.000e+00	5.496e-02
0	4	nan	nan	nan	nan	4.000e-01	4.926e-02	6.500e-01	6.456e-02	7.400e-01	1.101e-01
0	5	nan	nan	nan	nan	4.000e-01	6.936e-02	6.500e-01	6.650e-02	8.700e-01	1.017e-01
0	6	nan	nan	nan	nan	6.500e-01	8.559e-02	6.500e-01	8.559e-02	6.500e-01	8.559e-02
0	7	nan	nan	nan	nan	6.500e-01	7.263e-02	6.500e-01	7.263e-02	6.500e-01	7.263e-02
0	8	nan	nan	7.000e-02	-1.012e-01	6.500e-01	2.937e-02	6.500e-01	2.937e-02	6.500e-01	2.937e-02
0	9	1.500e-01	-1.501e-01	6.500e-01	3.076e-02	6.500e-01	3.076e-02	6.500e-01	3.076e-02	6.500e-01	3.076e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.061e-01	1.000e+00	1.061e-01
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.359e-01	1.000e+00	1.359e-01
1	3	nan	nan	nan	nan	1.000e+00	9.875e-02	1.000e+00	9.875e-02	1.000e+00	9.875e-02
1	4	nan	nan	nan	nan	6.500e-01	1.241e-01	1.000e+00	1.586e-01	1.000e+00	1.586e-01
1	5	nan	nan	5.300e-01	2.151e-01	6.500e-01	7.797e-02	1.000e+00	9.761e-02	1.000e+00	9.761e-02
1	6	nan	nan	nan	nan	9.700e-01	1.942e-01	1.000e+00	2.148e-01	1.000e+00	2.148e-01
1	7	nan	nan	nan	nan	6.500e-01	1.077e-01	1.000e+00	2.254e-01	1.000e+00	2.254e-01
1	8	nan	nan	nan	nan	6.500e-01	1.322e-01	7.300e-01	1.677e-01	1.000e+00	1.923e-01
1	9	4.800e-01	8.723e-02	6.500e-01	8.494e-02	1.000e+00	2.284e-01	1.000e+00	2.284e-01	1.000e+00	2.284e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	2.906e-01	1.000e+00	2.906e-01
2	2	nan	nan	nan	nan	1.000e+00	2.916e-01	1.000e+00	2.916e-01	1.000e+00	2.916e-01
2	3	nan	nan	nan	nan	1.000e+00	3.051e-01	1.000e+00	3.051e-01	1.000e+00	3.051e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	3.425e-01	1.000e+00	3.425e-01
2	5	nan	nan	nan	nan	1.000e+00	2.163e-01	1.000e+00	2.163e-01	1.000e+00	2.163e-01
2	6	nan	nan	nan	nan	1.000e+00	2.698e-01	1.000e+00	2.698e-01	1.000e+00	2.698e-01
2	7	nan	nan	nan	nan	1.000e+00	2.750e-01	1.000e+00	2.750e-01	1.000e+00	2.750e-01
2	8	nan	nan	nan	nan	1.000e+00	3.310e-01	1.000e+00	3.310e-01	1.000e+00	3.310e-01
2	9	4.000e-01	3.825e-01	6.500e-01	1.704e-01	1.000e+00	2.947e-01	1.000e+00	2.947e-01	1.000e+00	2.947e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.523e-01
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	3.706e-01	1.000e+00	3.706e-01
3	3	nan	nan	nan	nan	1.000e+00	3.622e-01	1.000e+00	3.622e-01	1.000e+00	3.622e-01
3	4	nan	nan	nan	nan	1.000e+00	3.311e-01	1.000e+00	3.311e-01	1.000e+00	3.311e-01
3	5	nan	nan	nan	nan	1.000e+00	3.736e-01	1.000e+00	3.736e-01	1.000e+00	3.736e-01
3	6	nan	nan	nan	nan	nan	nan	1.000e+00	3.076e-01	1.000e+00	3.076e-01
3	7	nan	nan	nan	nan	1.000e+00	3.746e-01	1.000e+00	3.746e-01	1.000e+00	3.746e-01
3	8	nan	nan	nan	nan	1.000e+00	3.666e-01	1.000e+00	3.666e-01	1.000e+00	3.666e-01
3	9	5.000e-01	3.823e-01	1.000e+00	4.413e-01	1.000e+00	4.413e-01	1.000e+00	4.413e-01	1.000e+00	4.413e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	4.396e-01	1.000e+00	4.396e-01
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	5.285e-01	1.000e+00	5.285e-01
4	4	nan	nan	nan	nan	1.000e+00	4.442e-01	1.000e+00	4.442e-01	1.000e+00	4.442e-01
4	5	nan	nan	nan	nan	1.000e+00	4.064e-01	1.000e+00	4.064e-01	1.000e+00	4.064e-01
4	6	nan	nan	nan	nan	1.000e+00	5.137e-01	1.000e+00	5.137e-01	1.000e+00	5.137e-01
4	7	nan	nan	nan	nan	1.000e+00	3.875e-01	1.000e+00	3.875e-01	1.000e+00	3.875e-01
4	8	nan	nan	nan	nan	1.000e+00	3.903e-01	1.000e+00	3.903e-01	1.000e+00	3.903e-01
4	9	6.500e-01	3.198e-01	1.000e+00	4.856e-01	1.000e+00	4.856e-01	1.000e+00	4.856e-01	1.000e+00	4.856e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	1.000e+00	5.252e-01	1.000e+00	5.252e-01	1.000e+00	5.252e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	5.659e-01	1.000e+00	5.659e-01
5	4	nan	nan	nan	nan	1.000e+00	5.458e-01	1.000e+00	5.458e-01	1.000e+00	5.458e-01
5	5	nan	nan	nan	nan	1.000e+00	4.950e-01	1.000e+00	4.950e-01	1.000e+00	4.950e-01
5	6	nan	nan	nan	nan	1.000e+00	5.745e-01	1.000e+00	5.745e-01	1.000e+00	5.745e-01
5	7	1.000e+00	5.856e-01	1.000e+00	5.856e-01	1.000e+00	5.856e-01	1.000e+00	5.856e-01	1.000e+00	5.856e-01
5	8	nan	nan	1.000e+00	5.947e-01	1.000e+00	5.947e-01	1.000e+00	5.947e-01	1.000e+00	5.947e-01
5	9	6.500e-01	4.625e-01	1.000e+00	6.358e-01	1.000e+00	6.358e-01	1.000e+00	6.358e-01	1.000e+00	6.358e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	1.000e+00	6.108e-01	1.000e+00	6.108e-01
6	2	nan	nan	nan	nan	nan	nan	1.000e+00	6.731e-01	1.000e+00	6.731e-01
6	3	nan	nan	nan	nan	nan	nan	1.000e+00	6.367e-01	1.000e+00	6.367e-01
6	4	nan	nan	nan	nan	1.000e+00	6.707e-01	1.000e+00	6.707e-01	1.000e+00	6.707e-01
6	5	nan	nan	nan	nan	1.000e+00	6.115e-01	1.000e+00	6.115e-01	1.000e+00	6.115e-01
6	6	nan	nan	nan	nan	1.000e+00	6.223e-01	1.000e+00	6.223e-01	1.000e+00	6.223e-01
6	7	nan	nan	1.000e+00	6.077e-01	1.000e+00	6.077e-01	1.000e+00	6.077e-01	1.000e+00	6.077e-01
6	8	nan	nan	1.000e+00	6.878e-01	1.000e+00	6.878e-01	1.000e+00	6.878e-01	1.000e+00	6.878e-01
6	9	6.500e-01	4.696e-01	1.000e+00	6.139e-01	1.000e+00	6.139e-01	1.000e+00	6.139e-01	1.000e+00	6.139e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	1.000e+00	7.900e-01	1.000e+00	7.900e-01
7	2	nan	nan	nan	nan	1.000e+00	7.913e-01	1.000e+00	7.913e-01	1.000e+00	7.913e-01
7	3	nan	nan	nan	nan	1.000e+00	7.323e-01	1.000e+00	7.323e-01	1.000e+00	7.323e-01
7	4	nan	nan	nan	nan	1.000e+00	7.286e-01	1.000e+00	7.286e-01	1.000e+00	7.286e-01
7	5	nan	nan	1.000e+00	7.528e-01	1.000e+00	7.528e-01	1.000e+00	7.528e-01	1.000e+00	7.528e-01
7	6	nan	nan	1.000e+00	8.377e-01	1.000e+00	8.377e-01	1.000e+00	8.377e-01	1.000e+00	8.377e-01
7	7	nan	nan	1.000e+00	7.251e-01	1.000e+00	7.251e-01	1.000e+00	7.251e-01	1.000e+00	7.251e-01
7	8	nan	nan	1.000e+00	8.779e-01	1.000e+00	8.779e-01	1.000e+00	8.779e-01	1.000e+00	8.779e-01
7	9	nan	nan	1.000e+00	7.615e-01	1.000e+00	7.615e-01	1.000e+00	7.615e-01	1.000e+00	7.615e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8	1	nan	nan	nan	nan	1.000e+00	8.941e-01	1.000e+00	8.941e-01	1.000e+00	8.941e-01
8	2	nan	nan	1.000e+00	8.893e-01	1.000e+00	8.893e-01	1.000e+00	8.893e-01	1.000e+00	8.893e-01
8	3	nan	nan	1.000e+00	9.089e-01	1.000e+00	9.089e-01	1.000e+00	9.089e-01	1.000e+00	9.089e-01
8	4	nan	nan	1.000e+00	7.984e-01	1.000e+00	7.984e-01	1.000e+00	7.984e-01	1.000e+00	7.984e-01
8	5	nan	nan	1.000e+00	8.420e-01	1.000e+00	8.420e-01	1.000e+00	8.420e-01	1.000e+00	8.420e-01
8	6	nan	nan	1.000e+00	8.523e-01	1.000e+00	8.523e-01	1.000e+00	8.523e-01	1.000e+00	8.523e-01
8	7	nan	nan	1.000e+00	8.664e-01	1.000e+00	8.664e-01	1.000e+00	8.664e-01	1.000e+00	8.664e-01
8	8	nan	nan	1.000e+00	7.656e-01	1.000e+00	7.656e-01	1.000e+00	7.656e-01	1.000e+00	7.656e-01
8	9	nan	nan	1.000e+00	7.918e-01	1.000e+00	7.918e-01	1.000e+00	7.918e-01	1.000e+00	7.918e-01
9	0	nan	nan	1.000e+00	9.768e-01	1.000e+00	9.768e-01	1.000e+00	9.768e-01	1.000e+00	9.768e-01
9	1	nan	nan	1.000e+00	9.462e-01	1.000e+00	9.462e-01	1.000e+00	9.462e-01	1.000e+00	9.462e-01
9	2	nan	nan	1.000e+00	9.266e-01	1.000e+00	9.266e-01	1.000e+00	9.266e-01	1.000e+00	9.266e-01
9	3	nan	nan	1.000e+00	9.217e-01	1.000e+00	9.217e-01	1.000e+00	9.217e-01	1.000e+00	9.217e-01
9	4	nan	nan	1.000e+00	9.280e-01	1.000e+00	9.280e-01	1.000e+00	9.280e-01	1.000e+00	9.280e-01
9	5	nan	nan	1.000e+00	9.119e-01	1.000e+00	9.119e-01	1.000e+00	9.119e-01	1.000e+00	9.119e-01
9	6	nan	nan	1.000e+00	9.104e-01	1.000e+00	9.104e-01	1.000e+00	9.104e-01	1.000e+00	9.104e-01
9	7	nan	nan	1.000e+00	8.983e-01	1.000e+00	8.983e-01	1.000e+00	8.983e-01	1.000e+00	8.983e-01
9	8	nan	nan	1.000e+00	8.892e-01	1.000e+00	8.892e-01	1.000e+00	8.892e-01	1.000e+00	8.892e-01
9	9	nan	nan	1.000e+00	9.589e-01	1.000e+00	9.589e-01	1.000e+00	9.589e-01	1.000e+00	9.589e-01
