x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
1	5	nan	nan	nan	nan	6.500e-01	9.713e-02	1.000e+00	1.723e-01	1.000e+00	1.723e-01
1	6	nan	nan	nan	nan	6.600e-01	1.924e-01	1.000e+00	2.061e-01	1.000e+00	2.061e-01
1	7	nan	nan	1.000e+00	1.440e-01	1.000e+00	1.440e-01	1.000e+00	1.440e-01	1.000e+00	1.440e-01
1	8	nan	nan	4.000e-01	1.644e-01	6.500e-01	1.263e-01	1.000e+00	1.788e-01	1.000e+00	1.788e-01
1	9	4.000e-01	1.594e-01	6.500e-01	3.599e-02	9.200e-01	2.562e-01	9.200e-01	2.562e-01	1.000e+00	2.359e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.071e-01
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	2.843e-01	1.000e+00	2.843e-01
2	3	nan	nan	nan	nan	1.000e+00	1.917e-01	1.000e+00	1.917e-01	1.000e+00	1.917e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.400e-01	1.000e+00	2.400e-01
2	5	nan	nan	nan	nan	1.000e+00	2.676e-01	1.000e+00	2.676e-01	1.000e+00	2.676e-01
2	6	nan	nan	9.500e-01	2.533e-01	1.000e+00	2.772e-01	1.000e+00	2.772e-01	1.000e+00	2.772e-01
2	7	nan	nan	nan	nan	1.000e+00	2.300e-01	1.000e+00	2.300e-01	1.000e+00	2.300e-01
2	8	nan	nan	9.500e-01	2.179e-01	1.000e+00	2.678e-01	1.000e+00	2.678e-01	1.000e+00	2.678e-01
2	9	1.800e-01	3.697e-01	1.000e+00	2.940e-01	1.000e+00	2.940e-01	1.000e+00	2.940e-01	1.000e+00	2.940e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	4.020e-01	1.000e+00	4.020e-01
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	3.744e-01	1.000e+00	3.744e-01
3	3	nan	nan	nan	nan	1.000e+00	3.830e-01	1.000e+00	3.830e-01	1.000e+00	3.830e-01
3	4	nan	nan	nan	nan	1.000e+00	2.959e-01	1.000e+00	2.959e-01	1.000e+00	2.959e-01
3	5	nan	nan	1.000e+00	3.314e-01	1.000e+00	3.314e-01	1.000e+00	3.314e-01	1.000e+00	3.314e-01
3	6	nan	nan	nan	nan	1.000e+00	3.498e-01	1.000e+00	3.498e-01	1.000e+00	3.498e-01
3	7	nan	nan	nan	nan	nan	nan	1.000e+00	3.948e-01	1.000e+00	3.948e-01
3	8	nan	nan	nan	nan	1.000e+00	3.848e-01	1.000e+00	3.848e-01	1.000e+00	3.848e-01
3	9	6.500e-01	2.655e-01	1.000e+00	4.684e-01	1.000e+00	4.684e-01	1.000e+00	4.684e-01	1.000e+00	4.684e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	1.000e+00	4.807e-01	1.000e+00	4.807e-01
4	2	nan	nan	nan	nan	nan	nan	1.000e+00	4.222e-01	1.000e+00	4.222e-01
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	4.840e-01	1.000e+00	4.840e-01
4	4	nan	nan	nan	nan	1.000e+00	4.647e-01	1.000e+00	4.647e-01	1.000e+00	4.647e-01
4	5	nan	nan	nan	nan	1.000e+00	5.031e-01	1.000e+00	5.031e-01	1.000e+00	5.031e-01
4	6	nan	nan	1.000e+00	4.577e-01	1.000e+00	4.577e-01	1.000e+00	4.577e-01	1.000e+00	4.577e-01
4	7	nan	nan	nan	nan	1.000e+00	4.247e-01	1.000e+00	4.247e-01	1.000e+00	4.247e-01
4	8	nan	nan	1.000e+00	4.961e-01	1.000e+00	4.961e-01	1.000e+00	4.961e-01	1.000e+00	4.961e-01
4	9	6.500e-01	2.791e-01	1.000e+00	4.889e-01	1.000e+00	4.889e-01	1.000e+00	4.889e-01	1.000e+00	4.889e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	1.000e+00	5.567e-01	1.000e+00	5.567e-01
5	2	nan	nan	nan	nan	1.000e+00	5.775e-01	1.000e+00	5.775e-01	1.000e+00	5.775e-01
5	3	nan	nan	nan	nan	1.000e+00	5.971e-01	1.000e+00	5.971e-01	1.000e+00	5.971e-01
5	4	nan	nan	1.000e+00	5.204e-01	1.000e+00	5.204e-01	1.000e+00	5.204e-01	1.000e+00	5.204e-01
5	5	nan	nan	nan	nan	1.000e+00	6.236e-01	1.000e+00	6.236e-01	1.000e+00	6.236e-01
5	6	nan	nan	1.000e+00	5.032e-01	1.000e+00	5.032e-01	1.000e+00	5.032e-01	1.000e+00	5.032e-01
5	7	nan	nan	nan	nan	1.000e+00	5.306e-01	1.000e+00	5.306e-01	1.000e+00	5.306e-01
5	8	nan	nan	1.000e+00	5.869e-01	1.000e+00	5.869e-01	1.000e+00	5.869e-01	1.000e+00	5.869e-01
5	9	6.500e-01	4.825e-01	1.000e+00	5.973e-01	1.000e+00	5.973e-01	1.000e+00	5.973e-01	1.000e+00	5.973e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	1.000e+00	6.790e-01	1.000e+00	6.790e-01	1.000e+00	6.790e-01
6	2	nan	nan	1.000e+00	6.939e-01	1.000e+00	6.939e-01	1.000e+00	6.939e-01	1.000e+00	6.939e-01
6	3	nan	nan	nan	nan	nan	nan	1.000e+00	7.053e-01	1.000e+00	7.053e-01
6	4	nan	nan	nan	nan	1.000e+00	6.397e-01	1.000e+00	6.397e-01	1.000e+00	6.397e-01
6	5	nan	nan	1.000e+00	6.785e-01	1.000e+00	6.785e-01	1.000e+00	6.785e-01	1.000e+00	6.785e-01
6	6	nan	nan	nan	nan	1.000e+00	6.823e-01	1.000e+00	6.823e-01	1.000e+00	6.823e-01
6	7	nan	nan	nan	nan	1.000e+00	7.164e-01	1.000e+00	7.164e-01	1.000e+00	7.164e-01
6	8	nan	nan	1.000e+00	6.818e-01	1.000e+00	6.818e-01	1.000e+00	6.818e-01	1.000e+00	6.818e-01
6	9	nan	nan	1.000e+00	5.851e-01	1.000e+00	5.851e-01	1.000e+00	5.851e-01	1.000e+00	5.851e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.834e-01
7	2	nan	nan	nan	nan	nan	nan	1.000e+00	7.891e-01	1.000e+00	7.891e-01
7	3	nan	nan	1.000e+00	7.682e-01	1.000e+00	7.682e-01	1.000e+00	7.682e-01	1.000e+00	7.682e-01
7	4	nan	nan	1.000e+00	7.906e-01	1.000e+00	7.906e-01	1.000e+00	7.906e-01	1.000e+00	7.906e-01
7	5	nan	nan	nan	nan	1.000e+00	7.641e-01	1.000e+00	7.641e-01	1.000e+00	7.641e-01
7	6	nan	nan	1.000e+00	7.803e-01	1.000e+00	7.803e-01	1.000e+00	7.803e-01	1.000e+00	7.803e-01
7	7	nan	nan	1.000e+00	7.191e-01	1.000e+00	7.191e-01	1.000e+00	7.191e-01	1.000e+00	7.191e-01
7	8	nan	nan	1.000e+00	7.838e-01	1.000e+00	7.838e-01	1.000e+00	7.838e-01	1.000e+00	7.838e-01
7	9	nan	nan	1.000e+00	7.893e-01	1.000e+00	7.893e-01	1.000e+00	7.893e-01	1.000e+00	7.893e-01
8	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.962e-01
8	1	nan	nan	nan	nan	1.000e+00	8.375e-01	1.000e+00	8.375e-01	1.000e+00	8.375e-01
8	2	nan	nan	nan	nan	1.000e+00	9.211e-01	1.000e+00	9.211e-01	1.000e+00	9.211e-01
8	3	nan	nan	1.000e+00	9.140e-01	1.000e+00	9.140e-01	1.000e+00	9.140e-01	1.000e+00	9.140e-01
8	4	nan	nan	1.000e+00	8.446e-01	1.000e+00	8.446e-01	1.000e+00	8.446e-01	1.000e+00	8.446e-01
8	5	nan	nan	1.000e+00	9.115e-01	1.000e+00	9.115e-01	1.000e+00	9.115e-01	1.000e+00	9.115e-01
8	6	nan	nan	1.000e+00	8.518e-01	1.000e+00	8.518e-01	1.000e+00	8.518e-01	1.000e+00	8.518e-01
8	7	nan	nan	1.000e+00	8.162e-01	1.000e+00	8.162e-01	1.000e+00	8.162e-01	1.000e+00	8.162e-01
8	8	nan	nan	1.000e+00	8.511e-01	1.000e+00	8.511e-01	1.000e+00	8.511e-01	1.000e+00	8.511e-01
8	9	1.000e+00	8.647e-01	1.000e+00	8.647e-01	1.000e+00	8.647e-01	1.000e+00	8.647e-01	1.000e+00	8.647e-01
9	0	nan	nan	1.000e+00	9.881e-01	1.000e+00	9.881e-01	1.000e+00	9.881e-01	1.000e+00	9.881e-01
9	1	nan	nan	1.000e+00	9.783e-01	1.000e+00	9.783e-01	1.000e+00	9.783e-01	1.000e+00	9.783e-01
9	2	nan	nan	1.000e+00	9.784e-01	1.000e+00	9.784e-01	1.000e+00	9.784e-01	1.000e+00	9.784e-01
9	3	nan	nan	1.000e+00	9.393e-01	1.000e+00	9.393e-01	1.000e+00	9.393e-01	1.000e+00	9.393e-01
9	4	nan	nan	1.000e+00	9.381e-01	1.000e+00	9.381e-01	1.000e+00	9.381e-01	1.000e+00	9.381e-01
9	5	nan	nan	1.000e+00	9.363e-01	1.000e+00	9.363e-01	1.000e+00	9.363e-01	1.000e+00	9.363e-01
9	6	nan	nan	1.000e+00	8.883e-01	1.000e+00	8.883e-01	1.000e+00	8.883e-01	1.000e+00	8.883e-01
9	7	nan	nan	1.000e+00	9.390e-01	1.000e+00	9.390e-01	1.000e+00	9.390e-01	1.000e+00	9.390e-01
9	8	nan	nan	nan	nan	1.000e+00	9.444e-01	1.000e+00	9.444e-01	1.000e+00	9.444e-01
9	9	nan	nan	nan	nan	9.700e-01	8.826e-01	1.000e+00	8.818e-01	1.000e+00	8.818e-01
