x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	5.620e-02	1.000e+00	5.620e-02	1.000e+00	5.620e-02	1.000e+00	5.620e-02
0	1	nan	nan	7.100e-01	4.000e-02	1.000e+00	6.122e-02	1.000e+00	6.122e-02	1.000e+00	6.122e-02
0	2	nan	nan	4.500e-01	2.574e-02	1.000e+00	5.275e-02	1.000e+00	5.275e-02	1.000e+00	5.275e-02
0	3	nan	nan	9.200e-01	8.450e-02	9.200e-01	8.450e-02	1.000e+00	7.430e-02	1.000e+00	7.430e-02
0	4	nan	nan	5.000e-01	8.635e-02	9.900e-01	9.421e-02	9.900e-01	9.421e-02	9.900e-01	9.421e-02
0	5	5.000e-02	3.431e-02	1.900e-01	4.111e-02	8.200e-01	7.175e-03	8.200e-01	7.175e-03	1.000e+00	9.166e-02
0	6	-3.500e-01	-5.026e-02	4.500e-01	8.156e-02	5.500e-01	9.491e-02	7.500e-01	9.178e-02	7.500e-01	9.178e-02
0	7	nan	nan	4.700e-01	1.151e-01	4.700e-01	1.151e-01	5.000e-01	3.387e-02	5.000e-01	3.387e-02
0	8	5.000e-02	0.000e+00	3.500e-01	-3.766e-02	5.000e-01	9.337e-02	6.500e-01	7.618e-02	6.500e-01	7.618e-02
0	9	4.700e-01	-4.254e-02	5.000e-01	-2.571e-03	5.100e-01	1.979e-02	6.500e-01	1.072e-01	6.900e-01	1.495e-01
