x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	8.897e-02	1.000e+00	8.897e-02	1.000e+00	8.897e-02	1.000e+00	8.897e-02
0	1	nan	nan	1.000e+00	7.755e-02	1.000e+00	7.755e-02	1.000e+00	7.755e-02	1.000e+00	7.755e-02
0	2	nan	nan	7.600e-01	4.885e-02	1.000e+00	6.973e-02	1.000e+00	6.973e-02	1.000e+00	6.973e-02
0	3	-1.000e+00	-6.821e-01	9.200e-01	7.410e-02	1.000e+00	8.325e-02	1.000e+00	8.325e-02	1.000e+00	8.325e-02
0	4	nan	nan	5.000e-01	6.440e-02	7.000e-01	1.095e-01	9.800e-01	9.288e-02	1.000e+00	1.080e-01
0	5	nan	nan	5.000e-01	6.463e-02	6.900e-01	-7.107e-04	7.300e-01	4.122e-02	7.300e-01	4.122e-02
0	6	nan	nan	4.500e-01	3.896e-02	5.000e-01	4.890e-02	6.700e-01	1.183e-01	8.000e-01	1.124e-01
0	7	nan	nan	1.900e-01	2.459e-01	5.000e-01	5.884e-02	5.000e-01	5.884e-02	7.000e-01	1.354e-01
0	8	nan	nan	4.500e-01	9.630e-02	8.900e-01	-1.027e-01	8.900e-01	-1.027e-01	8.900e-01	-1.027e-01
0	9	5.000e-02	3.060e-02	5.000e-01	1.278e-01	5.300e-01	5.360e-01	6.300e-01	6.043e-02	8.000e-01	2.225e-01
1	0	nan	nan	nan	nan	1.000e+00	1.420e-01	1.000e+00	1.420e-01	1.000e+00	1.420e-01
1	1	nan	nan	1.000e+00	1.516e-01	1.000e+00	1.516e-01	1.000e+00	1.516e-01	1.000e+00	1.516e-01
1	2	nan	nan	1.000e+00	1.648e-01	1.000e+00	1.648e-01	1.000e+00	1.648e-01	1.000e+00	1.648e-01
1	3	nan	nan	1.000e+00	2.054e-01	1.000e+00	2.054e-01	1.000e+00	2.054e-01	1.000e+00	2.054e-01
1	4	nan	nan	8.800e-01	1.114e-01	1.000e+00	1.488e-01	1.000e+00	1.488e-01	1.000e+00	1.488e-01
1	5	nan	nan	1.000e+00	1.532e-01	1.000e+00	1.532e-01	1.000e+00	1.532e-01	1.000e+00	1.532e-01
1	6	nan	nan	8.000e-01	1.756e-01	1.000e+00	7.795e-02	1.000e+00	7.795e-02	1.000e+00	7.795e-02
1	7	nan	nan	1.000e+00	1.521e-01	1.000e+00	1.521e-01	1.000e+00	1.521e-01	1.000e+00	1.521e-01
