x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	5.000e-02	9.289e-14	7.200e-01	2.173e-02	1.000e+00	2.625e-02	1.000e+00	2.625e-02	1.000e+00	2.625e-02
0	1	nan	nan	9.900e-01	2.241e-02	1.000e+00	1.018e-01	1.000e+00	1.018e-01	1.000e+00	1.018e-01
0	2	nan	nan	6.500e-01	5.212e-02	1.000e+00	1.078e-01	1.000e+00	1.078e-01	1.000e+00	1.078e-01
0	3	5.000e-02	-1.535e-07	5.900e-01	9.708e-02	1.000e+00	9.220e-02	1.000e+00	9.220e-02	1.000e+00	9.220e-02
0	4	nan	nan	4.400e-01	-1.091e-01	5.000e-01	-1.007e-02	7.500e-01	1.407e-01	9.900e-01	6.788e-02
0	5	nan	nan	3.600e-01	1.038e-01	9.000e-01	2.563e-02	9.000e-01	2.563e-02	9.000e-01	2.563e-02
0	6	-1.000e+00	-4.426e-01	4.500e-01	7.925e-02	5.000e-01	7.300e-02	6.500e-01	5.068e-02	6.500e-01	5.068e-02
0	7	5.000e-02	-1.106e-12	4.500e-01	1.053e-01	4.500e-01	1.053e-01	4.500e-01	1.053e-01	5.000e-01	4.404e-02
0	8	nan	nan	5.000e-02	8.769e-02	5.000e-01	1.205e-01	5.000e-01	1.205e-01	5.600e-01	-4.718e-02
0	9	5.000e-02	-4.886e-07	5.000e-01	-3.254e-02	5.000e-01	-3.254e-02	5.500e-01	1.582e-01	5.500e-01	1.582e-01
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.428e-01	1.000e+00	1.428e-01
1	1	nan	nan	nan	nan	1.000e+00	1.240e-01	1.000e+00	1.240e-01	1.000e+00	1.240e-01
1	2	nan	nan	1.000e+00	1.654e-01	1.000e+00	1.654e-01	1.000e+00	1.654e-01	1.000e+00	1.654e-01
1	3	nan	nan	nan	nan	1.000e+00	1.616e-01	1.000e+00	1.616e-01	1.000e+00	1.616e-01
1	4	nan	nan	nan	nan	1.000e+00	1.882e-01	1.000e+00	1.882e-01	1.000e+00	1.882e-01
1	5	nan	nan	7.600e-01	1.173e-01	7.600e-01	1.173e-01	1.000e+00	1.371e-01	1.000e+00	1.371e-01
1	6	nan	nan	5.100e-01	8.184e-02	9.000e-01	1.698e-01	1.000e+00	1.352e-01	1.000e+00	1.352e-01
1	7	nan	nan	nan	nan	9.700e-01	1.654e-01	1.000e+00	2.149e-01	1.000e+00	2.149e-01
1	8	nan	nan	5.800e-01	2.748e-02	5.900e-01	8.409e-02	8.900e-01	2.047e-01	9.400e-01	1.590e-01
1	9	4.500e-01	7.023e-02	6.300e-01	5.563e-01	6.500e-01	1.790e-01	9.500e-01	4.437e-02	9.500e-01	4.437e-02
2	0	nan	nan	nan	nan	nan	nan	1.000e+00	2.705e-01	1.000e+00	2.705e-01
2	1	nan	nan	1.000e+00	2.392e-01	1.000e+00	2.392e-01	1.000e+00	2.392e-01	1.000e+00	2.392e-01
2	2	nan	nan	1.000e+00	2.268e-01	1.000e+00	2.268e-01	1.000e+00	2.268e-01	1.000e+00	2.268e-01
2	3	nan	nan	nan	nan	1.000e+00	2.718e-01	1.000e+00	2.718e-01	1.000e+00	2.718e-01
