x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	7.235e-02	1.000e+00	7.235e-02	1.000e+00	7.235e-02	1.000e+00	7.235e-02
0	1	nan	nan	1.000e+00	9.161e-02	1.000e+00	9.161e-02	1.000e+00	9.161e-02	1.000e+00	9.161e-02
0	2	nan	nan	4.500e-01	3.841e-02	1.000e+00	9.679e-02	1.000e+00	9.679e-02	1.000e+00	9.679e-02
0	3	nan	nan	7.500e-01	5.150e-02	8.700e-01	8.048e-02	1.000e+00	9.443e-02	1.000e+00	9.443e-02
0	4	-5.000e-02	-1.506e-06	4.500e-01	5.398e-02	1.000e+00	9.875e-02	1.000e+00	9.875e-02	1.000e+00	9.875e-02
0	5	1.500e-01	-5.964e-03	7.000e-01	-3.199e-02	7.000e-01	-3.199e-02	7.000e-01	-3.199e-02	7.900e-01	1.092e-01
0	6	5.000e-02	1.787e-02	5.000e-01	6.480e-02	5.500e-01	3.444e-02	5.600e-01	1.720e-02	5.700e-01	1.693e-01
0	7	nan	nan	5.000e-01	1.084e-01	5.000e-01	1.084e-01	5.900e-01	-3.275e-02	7.000e-01	1.619e-01
0	8	nan	nan	4.500e-01	5.364e-02	5.000e-01	6.705e-02	5.000e-01	6.705e-02	5.800e-01	-6.158e-03
0	9	5.000e-02	-1.999e-07	6.500e-01	-4.507e-02	6.500e-01	-4.507e-02	6.500e-01	-4.507e-02	6.500e-01	-4.507e-02
1	0	nan	nan	nan	nan	1.000e+00	1.168e-01	1.000e+00	1.168e-01	1.000e+00	1.168e-01
1	1	nan	nan	1.000e+00	1.536e-01	1.000e+00	1.536e-01	1.000e+00	1.536e-01	1.000e+00	1.536e-01
1	2	nan	nan	1.000e+00	1.683e-01	1.000e+00	1.683e-01	1.000e+00	1.683e-01	1.000e+00	1.683e-01
1	3	nan	nan	nan	nan	1.000e+00	1.049e-01	1.000e+00	1.049e-01	1.000e+00	1.049e-01
1	4	nan	nan	1.000e+00	1.781e-01	1.000e+00	1.781e-01	1.000e+00	1.781e-01	1.000e+00	1.781e-01
1	5	nan	nan	1.000e+00	1.286e-01	1.000e+00	1.286e-01	1.000e+00	1.286e-01	1.000e+00	1.286e-01
1	6	nan	nan	1.000e+00	1.812e-01	1.000e+00	1.812e-01	1.000e+00	1.812e-01	1.000e+00	1.812e-01
1	7	nan	nan	1.000e+00	1.861e-01	1.000e+00	1.861e-01	1.000e+00	1.861e-01	1.000e+00	1.861e-01
1	8	nan	nan	5.300e-01	1.713e-01	5.400e-01	9.899e-02	8.700e-01	1.158e-01	9.100e-01	1.723e-01
1	9	5.000e-01	1.634e-01	7.300e-01	1.982e-01	9.800e-01	1.946e-01	9.800e-01	1.946e-01	1.000e+00	2.146e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.036e-01
2	1	nan	nan	1.000e+00	2.264e-01	1.000e+00	2.264e-01	1.000e+00	2.264e-01	1.000e+00	2.264e-01
2	2	nan	nan	1.000e+00	2.759e-01	1.000e+00	2.759e-01	1.000e+00	2.759e-01	1.000e+00	2.759e-01
2	3	nan	nan	1.000e+00	2.056e-01	1.000e+00	2.056e-01	1.000e+00	2.056e-01	1.000e+00	2.056e-01
2	4	nan	nan	1.000e+00	1.882e-01	1.000e+00	1.882e-01	1.000e+00	1.882e-01	1.000e+00	1.882e-01
2	5	nan	nan	1.000e+00	2.230e-01	1.000e+00	2.230e-01	1.000e+00	2.230e-01	1.000e+00	2.230e-01
2	6	nan	nan	1.000e+00	2.876e-01	1.000e+00	2.876e-01	1.000e+00	2.876e-01	1.000e+00	2.876e-01
2	7	nan	nan	6.500e-01	2.650e-01	1.000e+00	2.246e-01	1.000e+00	2.246e-01	1.000e+00	2.246e-01
2	8	nan	nan	1.000e+00	2.202e-01	1.000e+00	2.202e-01	1.000e+00	2.202e-01	1.000e+00	2.202e-01
2	9	2.500e-01	9.394e-04	1.000e+00	2.872e-01	1.000e+00	2.872e-01	1.000e+00	2.872e-01	1.000e+00	2.872e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	1.000e+00	4.084e-01	1.000e+00	4.084e-01	1.000e+00	4.084e-01	1.000e+00	4.084e-01
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	4.063e-01	1.000e+00	4.063e-01
3	3	nan	nan	1.000e+00	3.992e-01	1.000e+00	3.992e-01	1.000e+00	3.992e-01	1.000e+00	3.992e-01
3	4	nan	nan	1.000e+00	3.343e-01	1.000e+00	3.343e-01	1.000e+00	3.343e-01	1.000e+00	3.343e-01
3	5	nan	nan	1.000e+00	3.461e-01	1.000e+00	3.461e-01	1.000e+00	3.461e-01	1.000e+00	3.461e-01
3	6	nan	nan	1.000e+00	3.044e-01	1.000e+00	3.044e-01	1.000e+00	3.044e-01	1.000e+00	3.044e-01
3	7	nan	nan	nan	nan	1.000e+00	3.075e-01	1.000e+00	3.075e-01	1.000e+00	3.075e-01
3	8	nan	nan	1.000e+00	4.261e-01	1.000e+00	4.261e-01	1.000e+00	4.261e-01	1.000e+00	4.261e-01
3	9	4.500e-01	3.898e-01	1.000e+00	3.561e-01	1.000e+00	3.561e-01	1.000e+00	3.561e-01	1.000e+00	3.561e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	1.000e+00	4.010e-01	1.000e+00	4.010e-01
4	2	nan	nan	nan	nan	1.000e+00	3.903e-01	1.000e+00	3.903e-01	1.000e+00	3.903e-01
4	3	nan	nan	nan	nan	1.000e+00	4.426e-01	1.000e+00	4.426e-01	1.000e+00	4.426e-01
4	4	nan	nan	1.000e+00	4.115e-01	1.000e+00	4.115e-01	1.000e+00	4.115e-01	1.000e+00	4.115e-01
4	5	nan	nan	1.000e+00	4.840e-01	1.000e+00	4.840e-01	1.000e+00	4.840e-01	1.000e+00	4.840e-01
4	6	nan	nan	nan	nan	1.000e+00	3.853e-01	1.000e+00	3.853e-01	1.000e+00	3.853e-01
4	7	nan	nan	1.000e+00	4.206e-01	1.000e+00	4.206e-01	1.000e+00	4.206e-01	1.000e+00	4.206e-01
4	8	nan	nan	1.000e+00	5.090e-01	1.000e+00	5.090e-01	1.000e+00	5.090e-01	1.000e+00	5.090e-01
