x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.000e+00	7.857e-02	1.000e+00	7.857e-02	1.000e+00	7.857e-02	1.000e+00	7.857e-02
0	1	-1.000e+00	-9.529e-01	5.000e-02	0.000e+00	1.000e+00	3.792e-02	1.000e+00	3.792e-02	1.000e+00	3.792e-02
0	2	nan	nan	1.000e+00	7.041e-02	1.000e+00	7.041e-02	1.000e+00	7.041e-02	1.000e+00	7.041e-02
0	3	-5.000e-02	0.000e+00	1.000e+00	1.580e-01	1.000e+00	1.580e-01	1.000e+00	1.580e-01	1.000e+00	1.580e-01
0	4	-2.000e-02	-1.369e-04	8.000e-01	9.058e-02	9.500e-01	9.125e-02	9.500e-01	9.125e-02	9.500e-01	9.125e-02
0	5	nan	nan	5.000e-01	-2.411e-02	5.000e-01	-2.411e-02	9.000e-01	1.487e-01	9.000e-01	1.487e-01
0	6	nan	nan	5.000e-01	6.830e-02	5.000e-01	6.830e-02	5.500e-01	2.068e-01	6.400e-01	1.736e-01
0	7	nan	nan	4.500e-01	6.946e-02	5.000e-01	7.779e-02	7.500e-01	1.879e-01	7.500e-01	1.879e-01
0	8	nan	nan	4.500e-01	1.175e-01	5.000e-01	7.225e-02	6.300e-01	3.519e-02	6.300e-01	3.519e-02
0	9	5.000e-02	1.489e-06	5.000e-01	4.857e-02	5.500e-01	6.510e-02	5.500e-01	6.510e-02	8.500e-01	-1.965e-01
1	0	nan	nan	nan	nan	1.000e+00	1.620e-01	1.000e+00	1.620e-01	1.000e+00	1.620e-01
1	1	nan	nan	1.000e+00	1.777e-01	1.000e+00	1.777e-01	1.000e+00	1.777e-01	1.000e+00	1.777e-01
1	2	nan	nan	1.000e+00	1.486e-01	1.000e+00	1.486e-01	1.000e+00	1.486e-01	1.000e+00	1.486e-01
1	3	nan	nan	1.000e+00	1.664e-01	1.000e+00	1.664e-01	1.000e+00	1.664e-01	1.000e+00	1.664e-01
1	4	nan	nan	1.000e+00	1.305e-01	1.000e+00	1.305e-01	1.000e+00	1.305e-01	1.000e+00	1.305e-01
