x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	nan	nan	9.400e-01	2.501e-02	9.400e-01	2.501e-02	9.400e-01	2.501e-02
0	1	nan	nan	3.000e-01	1.355e-02	6.500e-01	8.828e-03	8.700e-01	3.500e-02	1.000e+00	7.883e-02
0	2	nan	nan	3.300e-01	1.413e-02	7.800e-01	8.170e-02	7.800e-01	8.170e-02	9.100e-01	7.679e-02
0	3	nan	nan	6.500e-01	5.853e-02	6.500e-01	5.853e-02	6.500e-01	5.853e-02	9.000e-01	9.197e-02
0	4	nan	nan	2.000e-01	4.982e-02	6.700e-01	6.483e-02	6.700e-01	6.483e-02	7.600e-01	6.108e-02
0	5	nan	nan	5.000e-02	1.947e-02	6.500e-01	6.693e-02	6.500e-01	6.693e-02	1.000e+00	9.539e-02
0	6	nan	nan	1.500e-01	-2.091e-02	6.500e-01	8.276e-02	6.500e-01	8.276e-02	6.500e-01	8.276e-02
0	7	nan	nan	1.300e-01	-8.492e-04	6.500e-01	9.291e-04	6.500e-01	9.291e-04	6.500e-01	9.291e-04
0	8	nan	nan	3.600e-01	4.162e-02	4.000e-01	8.058e-02	6.000e-01	6.619e-02	6.500e-01	4.176e-02
0	9	1.500e-01	-6.005e-02	6.500e-01	1.332e-02	6.500e-01	1.332e-02	6.500e-01	1.332e-02	6.500e-01	1.332e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	1.000e+00	1.113e-01	1.000e+00	1.113e-01	1.000e+00	1.113e-01
1	2	nan	nan	1.000e+00	1.361e-01	1.000e+00	1.361e-01	1.000e+00	1.361e-01	1.000e+00	1.361e-01
1	3	nan	nan	nan	nan	8.400e-01	1.415e-01	1.000e+00	1.453e-01	1.000e+00	1.453e-01
1	4	nan	nan	6.500e-01	5.787e-02	1.000e+00	1.230e-01	1.000e+00	1.230e-01	1.000e+00	1.230e-01
1	5	nan	nan	5.000e-01	6.674e-02	6.500e-01	9.959e-02	1.000e+00	1.839e-01	1.000e+00	1.839e-01
1	6	nan	nan	4.500e-01	1.002e-01	6.500e-01	1.203e-01	1.000e+00	1.829e-01	1.000e+00	1.829e-01
1	7	nan	nan	nan	nan	1.000e+00	1.590e-01	1.000e+00	1.590e-01	1.000e+00	1.590e-01
1	8	nan	nan	6.500e-01	1.126e-01	6.500e-01	1.126e-01	8.200e-01	1.372e-01	8.200e-01	1.372e-01
1	9	6.500e-01	1.062e-01	6.500e-01	1.062e-01	6.800e-01	1.137e-01	1.000e+00	2.237e-01	1.000e+00	2.237e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.866e-01
