x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	nan	nan	5.100e-01	2.616e-02	5.100e-01	2.616e-02	5.100e-01	2.616e-02
0	1	nan	nan	0.000e+00	-1.293e-04	2.600e-01	4.943e-03	9.800e-01	3.912e-02	1.000e+00	3.447e-02
0	2	nan	nan	4.500e-01	2.287e-03	5.500e-01	1.434e-02	1.000e+00	1.106e-01	1.000e+00	1.106e-01
0	3	nan	nan	6.000e-01	9.891e-02	6.000e-01	9.891e-02	8.000e-01	7.370e-02	1.000e+00	1.646e-01
0	4	nan	nan	6.300e-01	1.710e-02	6.300e-01	1.710e-02	6.400e-01	9.195e-02	1.000e+00	1.495e-01
0	5	nan	nan	3.500e-01	6.360e-02	9.600e-01	1.117e-01	9.600e-01	1.117e-01	9.600e-01	1.117e-01
0	6	nan	nan	5.100e-01	2.389e-02	5.100e-01	2.389e-02	5.100e-01	2.389e-02	9.300e-01	1.761e-01
0	7	nan	nan	6.500e-01	9.502e-02	6.500e-01	9.502e-02	6.500e-01	9.502e-02	6.500e-01	9.502e-02
0	8	nan	nan	6.000e-01	2.366e-02	6.500e-01	2.601e-02	6.500e-01	2.601e-02	6.500e-01	2.601e-02
0	9	6.400e-01	1.311e-02	6.500e-01	-7.236e-02	6.500e-01	-7.236e-02	6.500e-01	-7.236e-02	6.500e-01	-7.236e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.167e-01
1	3	nan	nan	nan	nan	1.000e+00	2.135e-01	1.000e+00	2.135e-01	1.000e+00	2.135e-01
1	4	nan	nan	nan	nan	1.000e+00	1.516e-01	1.000e+00	1.516e-01	1.000e+00	1.516e-01
1	5	nan	nan	nan	nan	9.500e-01	1.400e-01	1.000e+00	1.825e-01	1.000e+00	1.825e-01
1	6	nan	nan	nan	nan	8.000e-01	2.465e-01	1.000e+00	1.822e-01	1.000e+00	1.822e-01
1	7	nan	nan	nan	nan	1.000e+00	1.729e-01	1.000e+00	1.729e-01	1.000e+00	1.729e-01
1	8	nan	nan	7.000e-01	3.194e-01	7.000e-01	3.194e-01	8.700e-01	2.130e-01	1.000e+00	1.327e-01
1	9	6.500e-01	8.245e-02	6.500e-01	8.245e-02	7.500e-01	1.455e-01	1.000e+00	2.127e-01	1.000e+00	2.127e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.344e-01
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	2.816e-01	1.000e+00	2.816e-01
2	3	nan	nan	nan	nan	1.000e+00	2.610e-01	1.000e+00	2.610e-01	1.000e+00	2.610e-01
2	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.621e-01	1.000e+00	2.621e-01
2	5	nan	nan	nan	nan	nan	nan	1.000e+00	2.340e-01	1.000e+00	2.340e-01
2	6	nan	nan	nan	nan	1.000e+00	2.309e-01	1.000e+00	2.309e-01	1.000e+00	2.309e-01
2	7	nan	nan	nan	nan	1.000e+00	2.337e-01	1.000e+00	2.337e-01	1.000e+00	2.337e-01
2	8	nan	nan	1.000e+00	3.229e-01	1.000e+00	3.229e-01	1.000e+00	3.229e-01	1.000e+00	3.229e-01
2	9	6.500e-01	1.599e-01	1.000e+00	2.680e-01	1.000e+00	2.680e-01	1.000e+00	2.680e-01	1.000e+00	2.680e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	3.367e-01	1.000e+00	3.367e-01
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	4.060e-01	1.000e+00	4.060e-01
