x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	1.300e-01	-2.089e-03	3.500e-01	4.834e-03	1.000e+00	1.881e-02	1.000e+00	1.881e-02
0	1	nan	nan	1.000e+00	5.541e-02	1.000e+00	5.541e-02	1.000e+00	5.541e-02	1.000e+00	5.541e-02
0	2	nan	nan	5.000e-02	5.429e-03	1.000e+00	8.096e-02	1.000e+00	8.096e-02	1.000e+00	8.096e-02
0	3	nan	nan	3.000e-01	4.337e-02	6.400e-01	5.638e-02	6.400e-01	5.638e-02	1.000e+00	6.157e-02
0	4	nan	nan	5.000e-02	3.305e-05	1.000e+00	1.423e-01	1.000e+00	1.423e-01	1.000e+00	1.423e-01
0	5	nan	nan	5.700e-01	1.050e-01	1.000e+00	2.068e-01	1.000e+00	2.068e-01	1.000e+00	2.068e-01
0	6	nan	nan	8.000e-02	3.811e-02	5.000e-01	9.231e-02	6.800e-01	1.236e-01	6.800e-01	1.236e-01
0	7	-5.000e-02	8.936e-05	5.000e-02	-1.092e-04	5.000e-01	1.488e-01	5.000e-01	1.488e-01	6.000e-01	1.186e-01
0	8	nan	nan	5.000e-02	-6.737e-03	5.000e-01	1.050e-01	6.500e-01	2.230e-01	6.500e-01	2.230e-01
0	9	4.500e-01	1.236e-01	5.000e-01	1.465e-01	6.500e-01	-1.077e-01	6.500e-01	-1.077e-01	6.500e-01	-1.077e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	1.000e+00	1.762e-01	1.000e+00	1.762e-01	1.000e+00	1.762e-01
1	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.566e-01
1	4	nan	nan	nan	nan	1.000e+00	1.790e-01	1.000e+00	1.790e-01	1.000e+00	1.790e-01
1	5	nan	nan	1.000e+00	1.499e-01	1.000e+00	1.499e-01	1.000e+00	1.499e-01	1.000e+00	1.499e-01
1	6	nan	nan	nan	nan	1.000e+00	3.447e-01	1.000e+00	3.447e-01	1.000e+00	3.447e-01
1	7	nan	nan	nan	nan	7.400e-01	2.101e-01	1.000e+00	1.376e-01	1.000e+00	1.376e-01
1	8	nan	nan	5.800e-01	2.395e-01	6.000e-01	2.261e-01	7.200e-01	1.484e-01	9.200e-01	1.976e-01
