x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	nan	nan	5.000e-01	1.594e-02	5.000e-01	1.594e-02	5.000e-01	1.594e-02
0	1	nan	nan	-5.000e-02	6.312e-03	5.000e-01	3.015e-02	6.000e-01	2.808e-02	1.000e+00	7.884e-02
0	2	nan	nan	5.000e-02	1.116e-03	7.900e-01	1.216e-01	7.900e-01	1.216e-01	1.000e+00	1.464e-01
0	3	nan	nan	nan	nan	6.500e-01	4.638e-02	9.700e-01	1.346e-01	9.700e-01	1.346e-01
0	4	nan	nan	0.000e+00	-3.506e-03	5.600e-01	8.956e-02	6.500e-01	6.359e-02	6.500e-01	6.359e-02
0	5	nan	nan	5.000e-01	1.325e-01	7.000e-01	1.695e-01	7.000e-01	1.695e-01	8.500e-01	1.125e-01
0	6	nan	nan	3.700e-01	9.038e-02	5.000e-01	1.327e-01	5.000e-01	1.327e-01	1.000e+00	1.390e-01
0	7	nan	nan	2.900e-01	-1.956e-02	5.000e-01	1.692e-01	6.400e-01	1.049e-01	1.000e+00	1.132e-01
0	8	nan	nan	5.000e-02	4.465e-02	6.500e-01	5.742e-02	6.500e-01	5.742e-02	6.500e-01	5.742e-02
0	9	5.000e-02	7.728e-05	5.000e-01	1.736e-01	6.500e-01	-1.235e-01	6.500e-01	-1.235e-01	6.500e-01	-1.235e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	2.332e-01	1.000e+00	2.332e-01
1	3	nan	nan	nan	nan	nan	nan	8.500e-01	1.935e-01	1.000e+00	1.519e-01
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.968e-01	1.000e+00	2.968e-01
1	5	nan	nan	nan	nan	nan	nan	1.000e+00	3.170e-01	1.000e+00	3.170e-01
1	6	nan	nan	nan	nan	8.500e-01	2.254e-01	9.400e-01	2.667e-01	1.000e+00	2.248e-01
1	7	nan	nan	nan	nan	nan	nan	8.200e-01	1.985e-01	1.000e+00	3.117e-01
1	8	nan	nan	4.500e-01	1.199e-01	7.000e-01	1.445e-01	7.500e-01	1.491e-01	1.000e+00	2.139e-01
1	9	5.000e-01	1.565e-01	6.500e-01	1.169e-01	1.000e+00	2.571e-01	1.000e+00	2.571e-01	1.000e+00	2.571e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	1.000e+00	3.716e-01	1.000e+00	3.716e-01	1.000e+00	3.716e-01
2	5	nan	nan	nan	nan	nan	nan	1.000e+00	3.947e-01	1.000e+00	3.947e-01
2	6	nan	nan	nan	nan	nan	nan	1.000e+00	4.441e-01	1.000e+00	4.441e-01
2	7	nan	nan	nan	nan	nan	nan	8.000e-01	4.050e-01	1.000e+00	3.701e-01
2	8	nan	nan	nan	nan	6.400e-01	3.723e-01	1.000e+00	3.986e-01	1.000e+00	3.986e-01
2	9	6.500e-01	1.716e-01	1.000e+00	3.433e-01	1.000e+00	3.433e-01	1.000e+00	3.433e-01	1.000e+00	3.433e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	4.042e-01	1.000e+00	4.042e-01
3	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.522e-01
3	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.890e-01
3	5	nan	nan	nan	nan	1.000e+00	3.641e-01	1.000e+00	3.641e-01	1.000e+00	3.641e-01
3	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.241e-01
3	7	nan	nan	1.000e+00	5.333e-01	1.000e+00	5.333e-01	1.000e+00	5.333e-01	1.000e+00	5.333e-01
3	8	nan	nan	nan	nan	1.000e+00	5.410e-01	1.000e+00	5.410e-01	1.000e+00	5.410e-01
3	9	6.500e-01	2.939e-01	1.000e+00	4.428e-01	1.000e+00	4.428e-01	1.000e+00	4.428e-01	1.000e+00	4.428e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.164e-01
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.681e-01
4	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.387e-01
4	8	nan	nan	nan	nan	nan	nan	1.000e+00	5.002e-01	1.000e+00	5.002e-01
4	9	6.500e-01	4.190e-01	1.000e+00	5.452e-01	1.000e+00	5.452e-01	1.000e+00	5.452e-01	1.000e+00	5.452e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.318e-01
5	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.788e-01
5	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.547e-01
5	7	nan	nan	nan	nan	nan	nan	1.000e+00	7.436e-01	1.000e+00	7.436e-01
5	8	nan	nan	1.000e+00	7.217e-01	1.000e+00	7.217e-01	1.000e+00	7.217e-01	1.000e+00	7.217e-01
5	9	6.500e-01	3.664e-01	1.000e+00	5.772e-01	1.000e+00	5.772e-01	1.000e+00	5.772e-01	1.000e+00	5.772e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.579e-01
6	4	nan	nan	nan	nan	1.000e+00	7.641e-01	1.000e+00	7.641e-01	1.000e+00	7.641e-01
6	5	nan	nan	1.000e+00	7.384e-01	1.000e+00	7.384e-01	1.000e+00	7.384e-01	1.000e+00	7.384e-01
6	6	nan	nan	1.000e+00	7.759e-01	1.000e+00	7.759e-01	1.000e+00	7.759e-01	1.000e+00	7.759e-01
6	7	nan	nan	1.000e+00	7.777e-01	1.000e+00	7.777e-01	1.000e+00	7.777e-01	1.000e+00	7.777e-01
6	8	nan	nan	1.000e+00	7.189e-01	1.000e+00	7.189e-01	1.000e+00	7.189e-01	1.000e+00	7.189e-01
6	9	6.500e-01	4.782e-01	1.000e+00	6.926e-01	1.000e+00	6.926e-01	1.000e+00	6.926e-01	1.000e+00	6.926e-01
7	0	nan	nan	nan	nan	1.000e+00	9.750e-01	1.000e+00	9.750e-01	1.000e+00	9.750e-01
7	1	nan	nan	nan	nan	1.000e+00	9.527e-01	1.000e+00	9.527e-01	1.000e+00	9.527e-01
7	2	nan	nan	1.000e+00	9.257e-01	1.000e+00	9.257e-01	1.000e+00	9.257e-01	1.000e+00	9.257e-01
7	3	nan	nan	1.000e+00	8.918e-01	1.000e+00	8.918e-01	1.000e+00	8.918e-01	1.000e+00	8.918e-01
7	4	nan	nan	1.000e+00	8.637e-01	1.000e+00	8.637e-01	1.000e+00	8.637e-01	1.000e+00	8.637e-01
7	5	nan	nan	1.000e+00	8.392e-01	1.000e+00	8.392e-01	1.000e+00	8.392e-01	1.000e+00	8.392e-01
7	6	nan	nan	1.000e+00	8.213e-01	1.000e+00	8.213e-01	1.000e+00	8.213e-01	1.000e+00	8.213e-01
7	7	nan	nan	1.000e+00	8.702e-01	1.000e+00	8.702e-01	1.000e+00	8.702e-01	1.000e+00	8.702e-01
7	8	nan	nan	1.000e+00	7.334e-01	1.000e+00	7.334e-01	1.000e+00	7.334e-01	1.000e+00	7.334e-01
7	9	nan	nan	1.000e+00	7.941e-01	1.000e+00	7.941e-01	1.000e+00	7.941e-01	1.000e+00	7.941e-01
8	0	nan	nan	1.000e+00	9.785e-01	1.000e+00	9.785e-01	1.000e+00	9.785e-01	1.000e+00	9.785e-01
8	1	nan	nan	1.000e+00	9.907e-01	1.000e+00	9.907e-01	1.000e+00	9.907e-01	1.000e+00	9.907e-01
8	2	nan	nan	1.000e+00	9.767e-01	1.000e+00	9.767e-01	1.000e+00	9.767e-01	1.000e+00	9.767e-01
8	3	nan	nan	1.000e+00	9.842e-01	1.000e+00	9.842e-01	1.000e+00	9.842e-01	1.000e+00	9.842e-01
