x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	nan	nan	-1.600e-01	3.538e-03	2.100e-01	6.418e-03	1.000e+00	7.232e-02
0	1	nan	nan	nan	nan	4.500e-01	2.008e-02	1.000e+00	9.246e-02	1.000e+00	9.246e-02
0	2	nan	nan	6.000e-02	7.192e-04	7.800e-01	6.451e-02	9.600e-01	9.565e-02	1.000e+00	6.098e-02
0	3	nan	nan	4.000e-01	3.173e-02	7.000e-01	5.241e-02	9.500e-01	1.028e-01	9.500e-01	1.028e-01
0	4	nan	nan	1.400e-01	-7.549e-04	4.600e-01	3.478e-02	6.500e-01	8.321e-02	1.000e+00	1.038e-01
0	5	nan	nan	4.000e-01	5.640e-02	5.500e-01	8.138e-02	9.500e-01	1.236e-01	9.500e-01	1.236e-01
0	6	nan	nan	1.100e-01	8.317e-02	5.000e-01	5.286e-02	6.500e-01	1.624e-02	6.500e-01	1.624e-02
0	7	nan	nan	6.500e-01	3.474e-02	6.500e-01	3.474e-02	6.500e-01	3.474e-02	6.500e-01	3.474e-02
0	8	nan	nan	5.000e-02	-8.919e-02	6.500e-01	4.806e-02	6.500e-01	4.806e-02	6.500e-01	4.806e-02
0	9	3.700e-01	1.591e-01	6.500e-01	1.294e-03	6.500e-01	1.294e-03	6.500e-01	1.294e-03	6.500e-01	1.294e-03
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.500e-01	1.000e+00	1.500e-01
1	2	nan	nan	nan	nan	1.000e+00	9.785e-02	1.000e+00	9.785e-02	1.000e+00	9.785e-02
1	3	nan	nan	nan	nan	1.000e+00	1.779e-01	1.000e+00	1.779e-01	1.000e+00	1.779e-01
1	4	nan	nan	nan	nan	1.000e+00	1.560e-01	1.000e+00	1.560e-01	1.000e+00	1.560e-01
