x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	4.400e-01	1.949e-02	1.000e+00	1.596e-02	1.000e+00	1.596e-02	1.000e+00	1.596e-02
0	1	nan	nan	6.500e-01	2.089e-02	8.500e-01	3.270e-02	1.000e+00	6.165e-02	1.000e+00	6.165e-02
0	2	nan	nan	7.000e-01	3.535e-02	8.000e-01	9.758e-02	9.500e-01	7.343e-02	1.000e+00	5.940e-02
0	3	nan	nan	2.600e-01	4.389e-02	7.100e-01	1.185e-01	7.100e-01	1.185e-01	1.000e+00	1.147e-01
0	4	nan	nan	6.500e-01	-3.150e-02	6.500e-01	-3.150e-02	8.700e-01	1.134e-01	8.700e-01	1.134e-01
0	5	nan	nan	3.300e-01	4.920e-02	6.500e-01	7.838e-02	6.500e-01	7.838e-02	8.500e-01	1.360e-01
0	6	nan	nan	4.000e-01	8.761e-02	4.000e-01	8.761e-02	4.000e-01	8.761e-02	6.500e-01	-3.628e-02
0	7	nan	nan	3.500e-01	4.507e-02	6.500e-01	9.467e-02	6.500e-01	9.467e-02	6.500e-01	9.467e-02
0	8	nan	nan	3.500e-01	1.116e-01	3.800e-01	5.513e-02	4.000e-01	8.388e-02	6.500e-01	3.655e-02
0	9	6.500e-01	-1.710e-01	6.500e-01	-1.710e-01	6.500e-01	-1.710e-01	6.500e-01	-1.710e-01	6.500e-01	-1.710e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	1.000e+00	1.047e-01	1.000e+00	1.047e-01	1.000e+00	1.047e-01
1	2	nan	nan	nan	nan	1.000e+00	1.887e-01	1.000e+00	1.887e-01	1.000e+00	1.887e-01
1	3	nan	nan	nan	nan	7.200e-01	9.088e-02	1.000e+00	1.362e-01	1.000e+00	1.362e-01
1	4	nan	nan	nan	nan	8.200e-01	1.580e-01	1.000e+00	1.635e-01	1.000e+00	1.635e-01
1	5	nan	nan	8.100e-01	1.197e-01	1.000e+00	1.794e-01	1.000e+00	1.794e-01	1.000e+00	1.794e-01
1	6	nan	nan	6.500e-01	1.215e-01	1.000e+00	1.724e-01	1.000e+00	1.724e-01	1.000e+00	1.724e-01
1	7	nan	nan	6.000e-01	1.569e-01	9.200e-01	3.024e-01	9.200e-01	3.024e-01	9.300e-01	1.999e-01
1	8	nan	nan	1.000e+00	2.408e-01	1.000e+00	2.408e-01	1.000e+00	2.408e-01	1.000e+00	2.408e-01
1	9	4.000e-01	2.874e-01	6.500e-01	1.212e-01	6.500e-01	1.212e-01	9.500e-01	2.459e-01	9.900e-01	2.278e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.699e-01
2	2	nan	nan	nan	nan	1.000e+00	1.795e-01	1.000e+00	1.795e-01	1.000e+00	1.795e-01
2	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.457e-01
2	4	nan	nan	nan	nan	1.000e+00	2.483e-01	1.000e+00	2.483e-01	1.000e+00	2.483e-01
2	5	nan	nan	nan	nan	1.000e+00	2.144e-01	1.000e+00	2.144e-01	1.000e+00	2.144e-01
2	6	nan	nan	nan	nan	9.200e-01	3.021e-01	1.000e+00	1.729e-01	1.000e+00	1.729e-01
2	7	nan	nan	nan	nan	1.000e+00	2.996e-01	1.000e+00	2.996e-01	1.000e+00	2.996e-01
2	8	nan	nan	nan	nan	1.000e+00	2.518e-01	1.000e+00	2.518e-01	1.000e+00	2.518e-01
2	9	4.500e-01	3.533e-01	1.000e+00	4.047e-01	1.000e+00	4.047e-01	1.000e+00	4.047e-01	1.000e+00	4.047e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	3.035e-01	1.000e+00	3.035e-01
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	3.523e-01	1.000e+00	3.523e-01
3	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.606e-01	1.000e+00	2.606e-01
3	4	nan	nan	nan	nan	1.000e+00	3.561e-01	1.000e+00	3.561e-01	1.000e+00	3.561e-01
3	5	nan	nan	1.000e+00	3.840e-01	1.000e+00	3.840e-01	1.000e+00	3.840e-01	1.000e+00	3.840e-01
3	6	nan	nan	nan	nan	1.000e+00	3.504e-01	1.000e+00	3.504e-01	1.000e+00	3.504e-01
3	7	nan	nan	nan	nan	9.700e-01	3.568e-01	1.000e+00	4.037e-01	1.000e+00	4.037e-01
3	8	nan	nan	nan	nan	nan	nan	1.000e+00	3.002e-01	1.000e+00	3.002e-01
