x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	-3.909e-05	6.300e-01	5.481e-03	8.500e-01	5.068e-02	1.000e+00	6.151e-02
0	1	nan	nan	5.000e-02	7.659e-03	9.600e-01	1.090e-01	9.600e-01	1.090e-01	1.000e+00	4.286e-02
0	2	nan	nan	-5.000e-02	-8.283e-04	1.000e+00	1.354e-01	1.000e+00	1.354e-01	1.000e+00	1.354e-01
0	3	nan	nan	5.200e-01	3.043e-02	7.500e-01	1.805e-01	1.000e+00	1.365e-01	1.000e+00	1.365e-01
0	4	nan	nan	1.500e-01	-7.112e-04	1.000e+00	2.590e-01	1.000e+00	2.590e-01	1.000e+00	2.590e-01
0	5	nan	nan	6.700e-01	1.151e-01	8.900e-01	1.780e-01	1.000e+00	2.314e-01	1.000e+00	2.314e-01
0	6	nan	nan	6.200e-01	-1.018e-02	6.200e-01	-1.018e-02	1.000e+00	3.117e-01	1.000e+00	3.117e-01
0	7	5.000e-02	4.306e-03	4.700e-01	1.165e-01	4.700e-01	1.165e-01	5.500e-01	2.300e-01	1.000e+00	1.599e-01
0	8	1.900e-01	4.351e-02	4.200e-01	4.191e-02	6.500e-01	-3.235e-02	1.000e+00	2.811e-01	1.000e+00	2.811e-01
0	9	1.500e-01	-9.419e-02	6.500e-01	4.111e-02	6.500e-01	4.111e-02	8.800e-01	3.063e-01	1.000e+00	2.999e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.849e-01
1	2	nan	nan	nan	nan	8.700e-01	1.615e-01	8.700e-01	1.615e-01	1.000e+00	2.913e-01
1	3	nan	nan	nan	nan	1.000e+00	2.834e-01	1.000e+00	2.834e-01	1.000e+00	2.834e-01
1	4	nan	nan	nan	nan	nan	nan	9.200e-01	3.568e-01	1.000e+00	3.416e-01
1	5	nan	nan	nan	nan	1.000e+00	1.595e-01	1.000e+00	1.595e-01	1.000e+00	1.595e-01
1	6	nan	nan	nan	nan	9.000e-01	2.204e-01	1.000e+00	3.946e-01	1.000e+00	3.946e-01
1	7	nan	nan	nan	nan	nan	nan	1.000e+00	4.047e-01	1.000e+00	4.047e-01
1	8	nan	nan	5.000e-01	9.713e-02	1.000e+00	4.177e-01	1.000e+00	4.177e-01	1.000e+00	4.177e-01
1	9	4.600e-01	1.204e-01	6.500e-01	1.115e-01	1.000e+00	4.341e-01	1.000e+00	4.341e-01	1.000e+00	4.341e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	3.830e-01	1.000e+00	3.830e-01
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	1.000e+00	4.029e-01	1.000e+00	4.029e-01	1.000e+00	4.029e-01
2	5	nan	nan	nan	nan	9.700e-01	4.418e-01	1.000e+00	4.657e-01	1.000e+00	4.657e-01
2	6	nan	nan	nan	nan	1.000e+00	3.429e-01	1.000e+00	3.429e-01	1.000e+00	3.429e-01
2	7	nan	nan	nan	nan	7.000e-01	2.118e-01	1.000e+00	2.466e-01	1.000e+00	2.466e-01
2	8	nan	nan	1.000e+00	3.080e-01	1.000e+00	3.080e-01	1.000e+00	3.080e-01	1.000e+00	3.080e-01
2	9	6.500e-01	2.825e-01	8.400e-01	2.611e-01	1.000e+00	3.379e-01	1.000e+00	3.379e-01	1.000e+00	3.379e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	1.000e+00	4.182e-01	1.000e+00	4.182e-01
3	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.538e-01
3	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.669e-01
3	5	nan	nan	nan	nan	1.000e+00	3.255e-01	1.000e+00	3.255e-01	1.000e+00	3.255e-01
3	6	nan	nan	nan	nan	nan	nan	1.000e+00	4.926e-01	1.000e+00	4.926e-01
3	7	nan	nan	nan	nan	1.000e+00	5.580e-01	1.000e+00	5.580e-01	1.000e+00	5.580e-01
3	8	nan	nan	nan	nan	1.000e+00	5.596e-01	1.000e+00	5.596e-01	1.000e+00	5.596e-01
3	9	6.500e-01	2.959e-01	7.900e-01	3.144e-01	1.000e+00	4.361e-01	1.000e+00	4.361e-01	1.000e+00	4.361e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.499e-01
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	5.052e-01	1.000e+00	5.052e-01
4	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.081e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	5.498e-01	1.000e+00	5.498e-01
4	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	5.747e-01
4	7	nan	nan	1.000e+00	4.724e-01	1.000e+00	4.724e-01	1.000e+00	4.724e-01	1.000e+00	4.724e-01
4	8	nan	nan	nan	nan	nan	nan	1.000e+00	6.564e-01	1.000e+00	6.564e-01
4	9	5.000e-01	4.998e-01	1.000e+00	4.227e-01	1.000e+00	4.227e-01	1.000e+00	4.227e-01	1.000e+00	4.227e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.690e-01
5	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.124e-01
5	4	nan	nan	nan	nan	nan	nan	1.000e+00	8.917e-01	1.000e+00	8.917e-01
5	5	nan	nan	nan	nan	1.000e+00	8.633e-01	1.000e+00	8.633e-01	1.000e+00	8.633e-01
5	6	nan	nan	1.000e+00	6.235e-01	1.000e+00	6.235e-01	1.000e+00	6.235e-01	1.000e+00	6.235e-01
5	7	nan	nan	nan	nan	1.000e+00	7.375e-01	1.000e+00	7.375e-01	1.000e+00	7.375e-01
5	8	nan	nan	nan	nan	1.000e+00	7.820e-01	1.000e+00	7.820e-01	1.000e+00	7.820e-01
5	9	nan	nan	1.000e+00	5.239e-01	1.000e+00	5.239e-01	1.000e+00	5.239e-01	1.000e+00	5.239e-01
6	0	nan	nan	nan	nan	nan	nan	1.000e+00	9.860e-01	1.000e+00	9.860e-01
6	1	nan	nan	nan	nan	1.000e+00	9.536e-01	1.000e+00	9.536e-01	1.000e+00	9.536e-01
6	2	nan	nan	nan	nan	1.000e+00	9.369e-01	1.000e+00	9.369e-01	1.000e+00	9.369e-01
6	3	nan	nan	nan	nan	1.000e+00	9.191e-01	1.000e+00	9.191e-01	1.000e+00	9.191e-01
6	4	nan	nan	nan	nan	1.000e+00	9.074e-01	1.000e+00	9.074e-01	1.000e+00	9.074e-01
6	5	nan	nan	nan	nan	1.000e+00	8.654e-01	1.000e+00	8.654e-01	1.000e+00	8.654e-01
6	6	nan	nan	nan	nan	1.000e+00	7.808e-01	1.000e+00	7.808e-01	1.000e+00	7.808e-01
6	7	nan	nan	1.000e+00	7.347e-01	1.000e+00	7.347e-01	1.000e+00	7.347e-01	1.000e+00	7.347e-01
6	8	nan	nan	nan	nan	1.000e+00	7.664e-01	1.000e+00	7.664e-01	1.000e+00	7.664e-01
6	9	6.500e-01	4.921e-01	1.000e+00	7.374e-01	1.000e+00	7.374e-01	1.000e+00	7.374e-01	1.000e+00	7.374e-01
7	0	nan	nan	nan	nan	1.000e+00	9.898e-01	1.000e+00	9.898e-01	1.000e+00	9.898e-01
7	1	nan	nan	nan	nan	1.000e+00	9.720e-01	1.000e+00	9.720e-01	1.000e+00	9.720e-01
7	2	nan	nan	1.000e+00	7.931e-01	1.000e+00	7.931e-01	1.000e+00	7.931e-01	1.000e+00	7.931e-01
7	3	nan	nan	nan	nan	1.000e+00	9.261e-01	1.000e+00	9.261e-01	1.000e+00	9.261e-01
7	4	nan	nan	nan	nan	1.000e+00	8.816e-01	1.000e+00	8.816e-01	1.000e+00	8.816e-01
7	5	nan	nan	nan	nan	1.000e+00	7.843e-01	1.000e+00	7.843e-01	1.000e+00	7.843e-01
7	6	nan	nan	1.000e+00	7.588e-01	1.000e+00	7.588e-01	1.000e+00	7.588e-01	1.000e+00	7.588e-01
7	7	nan	nan	1.000e+00	8.249e-01	1.000e+00	8.249e-01	1.000e+00	8.249e-01	1.000e+00	8.249e-01
7	8	nan	nan	1.000e+00	7.357e-01	1.000e+00	7.357e-01	1.000e+00	7.357e-01	1.000e+00	7.357e-01
7	9	nan	nan	1.000e+00	6.747e-01	1.000e+00	6.747e-01	1.000e+00	6.747e-01	1.000e+00	6.747e-01
8	0	nan	nan	nan	nan	1.000e+00	9.710e-01	1.000e+00	9.710e-01	1.000e+00	9.710e-01
8	1	nan	nan	1.000e+00	9.100e-01	1.000e+00	9.100e-01	1.000e+00	9.100e-01	1.000e+00	9.100e-01
8	2	nan	nan	nan	nan	1.000e+00	9.347e-01	1.000e+00	9.347e-01	1.000e+00	9.347e-01
8	3	nan	nan	1.000e+00	9.849e-01	1.000e+00	9.849e-01	1.000e+00	9.849e-01	1.000e+00	9.849e-01
8	4	nan	nan	1.000e+00	9.418e-01	1.000e+00	9.418e-01	1.000e+00	9.418e-01	1.000e+00	9.418e-01
8	5	nan	nan	1.000e+00	9.532e-01	1.000e+00	9.532e-01	1.000e+00	9.532e-01	1.000e+00	9.532e-01
8	6	nan	nan	1.000e+00	9.013e-01	1.000e+00	9.013e-01	1.000e+00	9.013e-01	1.000e+00	9.013e-01
8	7	nan	nan	1.000e+00	9.089e-01	1.000e+00	9.089e-01	1.000e+00	9.089e-01	1.000e+00	9.089e-01
8	8	nan	nan	1.000e+00	8.251e-01	1.000e+00	8.251e-01	1.000e+00	8.251e-01	1.000e+00	8.251e-01
8	9	nan	nan	nan	nan	1.000e+00	8.539e-01	1.000e+00	8.539e-01	1.000e+00	8.539e-01
9	0	nan	nan	1.000e+00	9.871e-01	1.000e+00	9.871e-01	1.000e+00	9.871e-01	1.000e+00	9.871e-01
9	1	nan	nan	1.000e+00	9.726e-01	1.000e+00	9.726e-01	1.000e+00	9.726e-01	1.000e+00	9.726e-01
9	2	nan	nan	1.000e+00	9.573e-01	1.000e+00	9.573e-01	1.000e+00	9.573e-01	1.000e+00	9.573e-01
9	3	nan	nan	1.000e+00	9.516e-01	1.000e+00	9.516e-01	1.000e+00	9.516e-01	1.000e+00	9.516e-01
9	4	nan	nan	1.000e+00	9.034e-01	1.000e+00	9.034e-01	1.000e+00	9.034e-01	1.000e+00	9.034e-01
9	5	nan	nan	nan	nan	1.000e+00	9.147e-01	1.000e+00	9.147e-01	1.000e+00	9.147e-01
9	6	nan	nan	nan	nan	nan	nan	1.000e+00	9.964e-01	1.000e+00	9.964e-01
9	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.894e-01
9	8	nan	nan	nan	nan	nan	nan	1.000e+00	8.907e-01	1.000e+00	8.907e-01
9	9	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
