x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	nan	nan	nan	nan	4.500e-01	1.339e-02	1.000e+00	7.576e-02
0	1	nan	nan	2.300e-01	9.425e-03	2.300e-01	9.425e-03	4.800e-01	1.922e-02	4.800e-01	1.922e-02
0	2	nan	nan	nan	nan	2.000e-01	-7.792e-03	2.000e-01	-7.792e-03	6.500e-01	2.215e-02
0	3	nan	nan	-5.000e-02	4.347e-05	4.500e-01	4.867e-02	6.500e-01	6.497e-02	6.500e-01	6.497e-02
0	4	nan	nan	6.000e-02	-2.589e-02	4.500e-01	3.902e-02	6.500e-01	1.153e-01	6.500e-01	1.153e-01
0	5	-3.100e-01	1.014e-03	1.400e-01	2.129e-02	1.400e-01	2.129e-02	4.700e-01	-1.838e-02	6.500e-01	9.100e-02
0	6	nan	nan	4.400e-01	8.491e-02	4.400e-01	8.491e-02	4.500e-01	8.062e-02	5.000e-01	4.368e-02
0	7	nan	nan	4.900e-01	6.220e-02	4.900e-01	6.220e-02	4.900e-01	6.220e-02	6.500e-01	6.668e-02
0	8	nan	nan	4.500e-01	1.014e-01	4.500e-01	1.014e-01	5.000e-01	1.780e-01	5.000e-01	1.780e-01
0	9	1.500e-01	7.326e-04	5.000e-01	9.112e-02	5.000e-01	9.112e-02	6.500e-01	-1.366e-01	6.500e-01	-1.366e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.127e-01
1	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.650e-01
1	4	nan	nan	nan	nan	nan	nan	nan	nan	9.900e-01	1.881e-01
1	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.141e-01
1	6	nan	nan	nan	nan	nan	nan	7.800e-01	1.978e-01	1.000e+00	1.948e-01
1	7	nan	nan	nan	nan	6.500e-01	9.196e-02	6.500e-01	9.196e-02	6.500e-01	9.196e-02
1	8	nan	nan	nan	nan	nan	nan	2.900e-01	1.302e-03	7.000e-01	2.047e-01
1	9	1.500e-01	-3.891e-07	6.500e-01	1.029e-01	6.500e-01	1.029e-01	1.000e+00	2.558e-01	1.000e+00	2.558e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.759e-01
2	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.056e-01
2	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.502e-01
2	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.445e-01
