x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	nan	nan	5.000e-02	1.537e-04	1.000e+00	5.261e-02	1.000e+00	5.261e-02
0	1	nan	nan	nan	nan	5.000e-02	-4.165e-03	1.000e+00	5.121e-02	1.000e+00	5.121e-02
0	2	nan	nan	1.500e-01	-3.370e-03	4.500e-01	2.430e-02	6.000e-01	6.817e-02	1.000e+00	1.002e-01
0	3	nan	nan	-2.600e-01	-7.877e-02	4.500e-01	7.349e-02	1.000e+00	1.634e-01	1.000e+00	1.634e-01
0	4	nan	nan	-9.000e-02	-1.192e-02	1.000e+00	1.308e-01	1.000e+00	1.308e-01	1.000e+00	1.308e-01
0	5	nan	nan	7.000e-02	-4.882e-02	4.500e-01	7.874e-02	9.000e-01	1.617e-01	1.000e+00	1.282e-01
0	6	nan	nan	6.500e-01	4.943e-02	6.500e-01	4.943e-02	6.500e-01	4.943e-02	8.000e-01	8.609e-02
0	7	nan	nan	4.000e-01	9.375e-02	6.500e-01	2.923e-02	6.500e-01	2.923e-02	6.500e-01	2.923e-02
0	8	nan	nan	5.000e-02	2.388e-02	5.000e-01	9.614e-02	6.500e-01	3.465e-02	6.500e-01	3.465e-02
0	9	1.500e-01	-9.129e-02	6.500e-01	-4.302e-03	6.500e-01	-4.302e-03	6.500e-01	-4.302e-03	6.500e-01	-4.302e-03
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	1.000e+00	1.730e-01	1.000e+00	1.730e-01	1.000e+00	1.730e-01
1	3	nan	nan	nan	nan	1.000e+00	1.602e-01	1.000e+00	1.602e-01	1.000e+00	1.602e-01
1	4	nan	nan	nan	nan	1.000e+00	1.512e-01	1.000e+00	1.512e-01	1.000e+00	1.512e-01
