x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	2.584e-04	6.500e-01	2.771e-02	6.500e-01	2.771e-02	6.500e-01	2.771e-02
0	1	nan	nan	9.500e-01	5.198e-02	1.000e+00	4.843e-02	1.000e+00	4.843e-02	1.000e+00	4.843e-02
0	2	nan	nan	5.000e-02	9.414e-07	5.000e-01	3.919e-02	1.000e+00	1.341e-01	1.000e+00	1.341e-01
0	3	nan	nan	5.000e-02	2.818e-04	6.500e-01	-1.013e-02	6.500e-01	-1.013e-02	1.000e+00	6.954e-02
0	4	nan	nan	1.000e-01	3.115e-02	5.000e-01	1.362e-01	6.500e-01	4.990e-02	1.000e+00	1.027e-01
0	5	nan	nan	4.500e-01	6.912e-02	6.500e-01	8.591e-02	6.500e-01	8.591e-02	9.800e-01	1.020e-01
0	6	nan	nan	6.500e-01	5.447e-02	6.500e-01	5.447e-02	6.500e-01	5.447e-02	7.000e-01	9.301e-02
0	7	-5.000e-02	1.068e-04	4.500e-01	5.897e-02	5.000e-01	5.790e-02	8.400e-01	9.908e-02	8.400e-01	9.908e-02
0	8	nan	nan	5.000e-01	6.207e-02	6.500e-01	3.455e-02	6.500e-01	3.455e-02	6.500e-01	3.455e-02
0	9	4.500e-01	1.219e-01	6.500e-01	-5.104e-02	6.500e-01	-5.104e-02	6.500e-01	-5.104e-02	6.500e-01	-5.104e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.819e-01
1	1	nan	nan	nan	nan	1.000e+00	1.599e-01	1.000e+00	1.599e-01	1.000e+00	1.599e-01
1	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.020e-01
1	3	nan	nan	nan	nan	1.000e+00	1.470e-01	1.000e+00	1.470e-01	1.000e+00	1.470e-01
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.191e-01	1.000e+00	2.191e-01
