x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	1.199e-03	5.000e-02	1.199e-03	1.000e+00	1.391e-02	1.000e+00	1.391e-02
0	1	nan	nan	1.000e-01	6.129e-03	6.500e-01	1.020e-02	6.500e-01	1.020e-02	6.500e-01	1.020e-02
0	2	1.000e-01	5.770e-03	5.500e-01	4.408e-02	6.500e-01	2.121e-02	1.000e+00	6.734e-02	1.000e+00	6.734e-02
0	3	nan	nan	6.500e-01	3.861e-02	6.500e-01	3.861e-02	9.700e-01	1.677e-01	9.700e-01	1.677e-01
0	4	nan	nan	4.900e-01	5.582e-03	5.800e-01	4.000e-02	6.200e-01	1.079e-01	1.000e+00	1.416e-01
0	5	5.000e-02	3.535e-02	4.000e-01	2.463e-02	6.500e-01	6.789e-02	6.500e-01	6.789e-02	6.600e-01	9.534e-02
0	6	nan	nan	5.000e-01	7.868e-02	5.000e-01	7.868e-02	5.600e-01	1.065e-01	6.500e-01	8.823e-02
0	7	nan	nan	6.500e-01	7.648e-02	6.500e-01	7.648e-02	6.500e-01	7.648e-02	6.500e-01	7.648e-02
0	8	nan	nan	6.500e-01	1.454e-01	6.500e-01	1.454e-01	6.500e-01	1.454e-01	6.500e-01	1.454e-01
0	9	1.500e-01	3.047e-03	6.500e-01	-4.289e-02	6.500e-01	-4.289e-02	6.500e-01	-4.289e-02	6.500e-01	-4.289e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	9.800e-01	1.092e-01	1.000e+00	1.113e-01	1.000e+00	1.113e-01
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.250e-01	1.000e+00	1.250e-01
1	4	nan	nan	nan	nan	1.000e+00	2.640e-01	1.000e+00	2.640e-01	1.000e+00	2.640e-01
1	5	nan	nan	nan	nan	4.000e-01	1.359e-01	1.000e+00	1.996e-01	1.000e+00	1.996e-01
1	6	nan	nan	6.500e-01	7.217e-02	6.500e-01	7.217e-02	6.500e-01	7.217e-02	9.600e-01	2.056e-01
1	7	nan	nan	1.600e-01	1.022e-01	5.500e-01	1.056e-01	6.500e-01	9.158e-02	1.000e+00	2.314e-01
1	8	nan	nan	6.500e-01	1.120e-01	6.500e-01	1.120e-01	7.900e-01	1.821e-01	9.500e-01	2.056e-01
1	9	4.000e-01	2.224e-01	6.500e-01	1.197e-01	6.500e-01	1.197e-01	9.900e-01	2.459e-01	1.000e+00	2.077e-01
