x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	-1.000e+00	-9.794e-01	-1.000e+00	-9.794e-01	3.200e-01	8.043e-03	1.000e+00	9.775e-02
0	1	nan	nan	-1.000e+00	-9.699e-01	5.000e-02	1.385e-03	2.700e-01	2.116e-02	1.000e+00	9.455e-02
0	2	nan	nan	-4.000e-01	-5.090e-03	7.400e-01	1.804e-02	7.400e-01	1.804e-02	9.500e-01	5.790e-02
0	3	nan	nan	-1.000e+00	-9.658e-01	6.500e-01	2.818e-02	6.500e-01	2.818e-02	7.800e-01	8.797e-02
0	4	nan	nan	-3.000e-02	5.321e-04	6.500e-01	4.342e-02	6.500e-01	4.342e-02	6.500e-01	4.342e-02
0	5	nan	nan	1.500e-01	1.567e-03	6.500e-01	5.899e-02	6.500e-01	5.899e-02	6.500e-01	5.899e-02
0	6	nan	nan	2.400e-01	-6.916e-02	6.500e-01	6.043e-02	1.000e+00	1.191e-01	1.000e+00	1.191e-01
0	7	nan	nan	4.900e-01	5.315e-02	6.500e-01	6.807e-02	6.500e-01	6.807e-02	6.500e-01	6.807e-02
0	8	nan	nan	1.500e-01	1.403e-03	1.500e-01	1.403e-03	4.000e-01	1.640e-01	6.500e-01	1.465e-02
0	9	1.500e-01	-2.667e-02	4.600e-01	9.229e-02	6.500e-01	-2.619e-02	6.500e-01	-2.619e-02	6.500e-01	-2.619e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.582e-01	1.000e+00	1.582e-01
1	3	nan	nan	nan	nan	6.500e-01	1.005e-01	1.000e+00	1.166e-01	1.000e+00	1.166e-01
1	4	nan	nan	nan	nan	6.400e-01	1.297e-01	1.000e+00	1.781e-01	1.000e+00	1.781e-01
1	5	nan	nan	nan	nan	8.600e-01	9.789e-02	8.600e-01	9.789e-02	1.000e+00	1.943e-01
1	6	nan	nan	6.500e-01	8.008e-02	1.000e+00	1.908e-01	1.000e+00	1.908e-01	1.000e+00	1.908e-01
1	7	nan	nan	nan	nan	9.600e-01	1.419e-01	9.800e-01	2.088e-01	1.000e+00	1.328e-01
1	8	nan	nan	6.500e-01	1.145e-01	6.500e-01	1.145e-01	6.500e-01	1.145e-01	1.000e+00	2.139e-01
1	9	5.000e-01	1.780e-01	6.500e-01	8.174e-02	6.500e-01	8.174e-02	7.000e-01	2.933e-01	1.000e+00	2.193e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	2.808e-01	1.000e+00	2.808e-01
2	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.864e-01
2	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.188e-01
2	4	nan	nan	nan	nan	1.000e+00	2.631e-01	1.000e+00	2.631e-01	1.000e+00	2.631e-01
2	5	nan	nan	nan	nan	nan	nan	1.000e+00	2.066e-01	1.000e+00	2.066e-01
2	6	nan	nan	nan	nan	1.000e+00	2.404e-01	1.000e+00	2.404e-01	1.000e+00	2.404e-01
2	7	nan	nan	nan	nan	nan	nan	1.000e+00	2.239e-01	1.000e+00	2.239e-01
2	8	nan	nan	1.000e+00	2.587e-01	1.000e+00	2.587e-01	1.000e+00	2.587e-01	1.000e+00	2.587e-01
2	9	5.000e-01	2.343e-01	6.500e-01	1.492e-01	1.000e+00	2.833e-01	1.000e+00	2.833e-01	1.000e+00	2.833e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.135e-01
3	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.355e-01
3	3	nan	nan	nan	nan	nan	nan	1.000e+00	3.715e-01	1.000e+00	3.715e-01
3	4	nan	nan	nan	nan	nan	nan	1.000e+00	3.169e-01	1.000e+00	3.169e-01
3	5	nan	nan	nan	nan	1.000e+00	3.592e-01	1.000e+00	3.592e-01	1.000e+00	3.592e-01
3	6	nan	nan	nan	nan	1.000e+00	3.815e-01	1.000e+00	3.815e-01	1.000e+00	3.815e-01
3	7	nan	nan	nan	nan	1.000e+00	3.712e-01	1.000e+00	3.712e-01	1.000e+00	3.712e-01
3	8	nan	nan	nan	nan	1.000e+00	3.817e-01	1.000e+00	3.817e-01	1.000e+00	3.817e-01
3	9	6.400e-01	2.498e-01	1.000e+00	3.930e-01	1.000e+00	3.930e-01	1.000e+00	3.930e-01	1.000e+00	3.930e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.359e-01
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.639e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	4.907e-01	1.000e+00	4.907e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	4.965e-01	1.000e+00	4.965e-01
4	6	nan	nan	nan	nan	nan	nan	1.000e+00	4.719e-01	1.000e+00	4.719e-01
4	7	nan	nan	nan	nan	1.000e+00	4.373e-01	1.000e+00	4.373e-01	1.000e+00	4.373e-01
4	8	nan	nan	nan	nan	1.000e+00	4.312e-01	1.000e+00	4.312e-01	1.000e+00	4.312e-01
4	9	5.000e-01	4.976e-01	1.000e+00	4.350e-01	1.000e+00	4.350e-01	1.000e+00	4.350e-01	1.000e+00	4.350e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.027e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	5.248e-01	1.000e+00	5.248e-01
5	4	nan	nan	nan	nan	1.000e+00	5.533e-01	1.000e+00	5.533e-01	1.000e+00	5.533e-01
5	5	nan	nan	nan	nan	1.000e+00	5.820e-01	1.000e+00	5.820e-01	1.000e+00	5.820e-01
5	6	nan	nan	nan	nan	nan	nan	1.000e+00	4.942e-01	1.000e+00	4.942e-01
5	7	nan	nan	1.000e+00	6.273e-01	1.000e+00	6.273e-01	1.000e+00	6.273e-01	1.000e+00	6.273e-01
