x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.000e-02	2.204e-04	6.500e-01	1.745e-02	6.500e-01	1.745e-02	6.500e-01	1.745e-02
0	1	nan	nan	6.500e-01	1.348e-02	6.500e-01	1.348e-02	6.500e-01	1.348e-02	6.500e-01	1.348e-02
0	2	-1.300e-01	-9.630e-03	6.500e-01	4.049e-02	6.500e-01	4.049e-02	6.500e-01	4.049e-02	1.000e+00	5.412e-02
0	3	nan	nan	5.000e-02	-1.039e-04	6.500e-01	3.405e-02	6.500e-01	3.405e-02	9.000e-01	1.231e-01
0	4	nan	nan	6.500e-01	4.840e-02	6.500e-01	4.840e-02	6.500e-01	4.840e-02	6.800e-01	7.701e-02
0	5	nan	nan	5.000e-02	1.163e-03	6.500e-01	8.175e-02	8.300e-01	8.503e-02	8.300e-01	8.503e-02
0	6	nan	nan	5.000e-02	-2.782e-02	6.500e-01	7.282e-02	6.500e-01	7.282e-02	7.800e-01	1.246e-01
0	7	nan	nan	5.000e-02	-4.379e-03	6.500e-01	6.972e-02	6.500e-01	6.972e-02	6.500e-01	6.972e-02
0	8	nan	nan	6.500e-01	8.745e-02	6.500e-01	8.745e-02	6.500e-01	8.745e-02	6.500e-01	8.745e-02
0	9	1.500e-01	2.488e-02	6.500e-01	1.447e-02	6.500e-01	1.447e-02	6.500e-01	1.447e-02	6.500e-01	1.447e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.474e-01
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	2.169e-01	1.000e+00	2.169e-01
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	9.000e-01	1.611e-01	9.000e-01	1.611e-01
1	5	nan	nan	nan	nan	nan	nan	6.500e-01	1.296e-01	1.000e+00	1.830e-01
1	6	nan	nan	nan	nan	6.500e-01	1.011e-01	9.900e-01	1.284e-01	9.900e-01	1.284e-01
1	7	nan	nan	9.900e-01	2.199e-01	9.900e-01	2.199e-01	9.900e-01	2.199e-01	1.000e+00	2.012e-01
1	8	nan	nan	nan	nan	6.500e-01	1.249e-01	6.500e-01	1.249e-01	6.900e-01	2.254e-01
