x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	-1.000e+00	-9.921e-01	-4.000e-01	-6.393e-03	6.500e-01	1.020e-02	1.000e+00	6.618e-02	1.000e+00	6.618e-02
0	1	nan	nan	5.000e-02	-1.007e-02	5.600e-01	1.276e-02	1.000e+00	3.812e-02	1.000e+00	3.812e-02
0	2	nan	nan	3.300e-01	1.321e-02	4.800e-01	7.838e-03	1.000e+00	7.131e-02	1.000e+00	7.131e-02
0	3	nan	nan	1.000e-01	-7.835e-03	6.500e-01	4.302e-02	9.600e-01	4.226e-02	1.000e+00	1.853e-01
0	4	nan	nan	6.500e-01	6.171e-02	6.500e-01	6.171e-02	1.000e+00	1.279e-01	1.000e+00	1.279e-01
0	5	nan	nan	5.000e-01	6.705e-02	7.700e-01	6.950e-02	9.200e-01	6.434e-02	1.000e+00	9.275e-02
0	6	nan	nan	1.000e-01	-2.471e-02	6.500e-01	4.907e-02	7.900e-01	1.022e-01	9.200e-01	1.671e-01
0	7	nan	nan	4.000e-01	8.374e-02	6.500e-01	3.662e-02	6.500e-01	3.662e-02	1.000e+00	1.394e-01
0	8	nan	nan	1.000e-01	-6.955e-02	6.500e-01	6.680e-02	6.500e-01	6.680e-02	6.500e-01	6.680e-02
0	9	1.000e-01	-1.584e-03	6.500e-01	-1.034e-01	6.500e-01	-1.034e-01	6.500e-01	-1.034e-01	6.500e-01	-1.034e-01
1	0	nan	nan	nan	nan	nan	nan	1.000e+00	1.937e-01	1.000e+00	1.937e-01
1	1	nan	nan	nan	nan	1.000e+00	1.242e-01	1.000e+00	1.242e-01	1.000e+00	1.242e-01
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.441e-01	1.000e+00	1.441e-01
1	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.893e-01
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	2.014e-01	1.000e+00	2.014e-01
1	5	nan	nan	nan	nan	6.000e-01	1.616e-01	1.000e+00	3.284e-01	1.000e+00	3.284e-01
1	6	nan	nan	nan	nan	6.000e-01	1.079e-01	1.000e+00	1.597e-01	1.000e+00	1.597e-01
1	7	nan	nan	nan	nan	6.500e-01	1.062e-01	8.500e-01	3.047e-01	1.000e+00	2.007e-01
1	8	nan	nan	6.000e-01	1.515e-01	8.900e-01	2.048e-01	8.900e-01	2.048e-01	1.000e+00	1.151e-01
1	9	4.000e-01	2.890e-01	6.500e-01	1.311e-01	7.100e-01	1.540e-01	1.000e+00	1.870e-01	1.000e+00	1.870e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	2.249e-01	1.000e+00	2.249e-01
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	2.062e-01	1.000e+00	2.062e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.702e-01	1.000e+00	2.702e-01
2	4	nan	nan	nan	nan	1.000e+00	2.548e-01	1.000e+00	2.548e-01	1.000e+00	2.548e-01
2	5	nan	nan	nan	nan	nan	nan	1.000e+00	1.950e-01	1.000e+00	1.950e-01
2	6	nan	nan	nan	nan	nan	nan	1.000e+00	3.043e-01	1.000e+00	3.043e-01
2	7	nan	nan	nan	nan	nan	nan	1.000e+00	4.465e-01	1.000e+00	4.465e-01
2	8	nan	nan	nan	nan	1.000e+00	4.121e-01	1.000e+00	4.121e-01	1.000e+00	4.121e-01
2	9	5.000e-01	2.922e-01	6.500e-01	1.952e-01	6.500e-01	1.952e-01	1.000e+00	3.006e-01	1.000e+00	3.006e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	1.000e+00	3.562e-01	1.000e+00	3.562e-01
3	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.771e-01
3	3	nan	nan	nan	nan	1.000e+00	3.817e-01	1.000e+00	3.817e-01	1.000e+00	3.817e-01
3	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.066e-01
3	5	nan	nan	nan	nan	nan	nan	1.000e+00	3.246e-01	1.000e+00	3.246e-01
3	6	nan	nan	nan	nan	nan	nan	1.000e+00	3.021e-01	1.000e+00	3.021e-01
3	7	nan	nan	nan	nan	1.000e+00	3.590e-01	1.000e+00	3.590e-01	1.000e+00	3.590e-01
3	8	nan	nan	nan	nan	nan	nan	1.000e+00	4.333e-01	1.000e+00	4.333e-01
3	9	5.000e-01	3.951e-01	6.500e-01	3.096e-01	1.000e+00	3.981e-01	1.000e+00	3.981e-01	1.000e+00	3.981e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.412e-01
4	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.540e-01
4	3	nan	nan	nan	nan	nan	nan	1.000e+00	4.571e-01	1.000e+00	4.571e-01
4	4	nan	nan	nan	nan	nan	nan	1.000e+00	4.789e-01	1.000e+00	4.789e-01
4	5	nan	nan	nan	nan	nan	nan	1.000e+00	4.199e-01	1.000e+00	4.199e-01
4	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	3.947e-01
4	7	nan	nan	nan	nan	nan	nan	1.000e+00	4.065e-01	1.000e+00	4.065e-01
4	8	nan	nan	nan	nan	nan	nan	1.000e+00	5.281e-01	1.000e+00	5.281e-01
4	9	6.500e-01	3.576e-01	6.500e-01	3.576e-01	1.000e+00	6.208e-01	1.000e+00	6.208e-01	1.000e+00	6.208e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	1.000e+00	5.230e-01	1.000e+00	5.230e-01
5	3	nan	nan	nan	nan	nan	nan	1.000e+00	5.821e-01	1.000e+00	5.821e-01
5	4	nan	nan	nan	nan	nan	nan	1.000e+00	6.223e-01	1.000e+00	6.223e-01
5	5	nan	nan	nan	nan	nan	nan	1.000e+00	5.012e-01	1.000e+00	5.012e-01
5	6	nan	nan	nan	nan	nan	nan	1.000e+00	5.511e-01	1.000e+00	5.511e-01
