x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	nan	nan	6.500e-01	9.923e-03	6.500e-01	9.923e-03	1.000e+00	9.120e-02
0	1	nan	nan	nan	nan	4.000e-01	2.263e-02	1.000e+00	8.390e-02	1.000e+00	8.390e-02
0	2	nan	nan	-5.000e-02	-3.016e-03	4.200e-01	3.816e-02	9.800e-01	1.129e-01	1.000e+00	1.001e-01
0	3	nan	nan	5.000e-02	-5.637e-03	1.700e-01	7.717e-03	9.900e-01	6.686e-02	9.900e-01	6.686e-02
0	4	-9.900e-01	-1.596e-01	6.500e-01	6.685e-02	6.500e-01	6.685e-02	6.500e-01	6.685e-02	8.500e-01	2.297e-01
0	5	nan	nan	3.500e-01	3.302e-02	6.500e-01	5.784e-02	1.000e+00	2.428e-01	1.000e+00	2.428e-01
0	6	nan	nan	1.500e-01	2.025e-04	6.500e-01	7.365e-02	6.500e-01	7.365e-02	6.500e-01	7.365e-02
0	7	nan	nan	4.500e-01	4.491e-02	5.000e-01	6.439e-02	1.000e+00	1.613e-01	1.000e+00	1.613e-01
0	8	5.000e-02	4.919e-03	9.000e-02	8.281e-02	6.500e-01	-4.069e-02	6.500e-01	-4.069e-02	1.000e+00	1.476e-01
0	9	1.500e-01	-1.827e-01	6.500e-01	1.933e-02	6.500e-01	1.933e-02	6.500e-01	1.933e-02	9.800e-01	2.460e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	1.000e+00	1.413e-01	1.000e+00	1.413e-01	1.000e+00	1.413e-01
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	1.625e-01	1.000e+00	1.625e-01
1	3	nan	nan	nan	nan	7.700e-01	1.414e-01	1.000e+00	1.705e-01	1.000e+00	1.705e-01
1	4	nan	nan	nan	nan	6.500e-01	8.734e-02	1.000e+00	2.021e-01	1.000e+00	2.021e-01
1	5	nan	nan	nan	nan	7.500e-01	1.752e-01	1.000e+00	1.736e-01	1.000e+00	1.736e-01
1	6	nan	nan	9.800e-01	1.265e-01	9.800e-01	1.265e-01	9.800e-01	1.265e-01	1.000e+00	1.516e-01
1	7	nan	nan	nan	nan	6.500e-01	1.822e-01	1.000e+00	1.951e-01	1.000e+00	1.951e-01
1	8	nan	nan	nan	nan	6.500e-01	1.023e-01	6.500e-01	1.023e-01	1.000e+00	1.636e-01
1	9	4.000e-01	2.207e-01	7.600e-01	1.695e-01	1.000e+00	1.874e-01	1.000e+00	1.874e-01	1.000e+00	1.874e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	1.000e+00	3.110e-01	1.000e+00	3.110e-01
2	2	nan	nan	nan	nan	nan	nan	1.000e+00	3.041e-01	1.000e+00	3.041e-01
2	3	nan	nan	nan	nan	1.000e+00	2.517e-01	1.000e+00	2.517e-01	1.000e+00	2.517e-01
