x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	3.000e-01	9.302e-03	6.300e-01	1.360e-02	8.500e-01	2.519e-02	9.500e-01	6.720e-02
0	1	nan	nan	5.000e-02	-4.708e-04	3.500e-01	6.533e-02	6.500e-01	2.150e-02	1.000e+00	1.042e-01
0	2	nan	nan	1.500e-01	2.296e-02	8.100e-01	1.695e-02	8.100e-01	1.695e-02	9.200e-01	1.231e-01
0	3	-1.000e+00	-8.865e-01	6.500e-01	4.570e-02	6.500e-01	4.570e-02	9.000e-01	1.326e-01	1.000e+00	1.838e-01
0	4	nan	nan	5.000e-02	1.736e-02	6.500e-01	5.370e-02	9.000e-01	1.614e-01	9.000e-01	1.614e-01
0	5	nan	nan	6.500e-01	1.424e-01	6.500e-01	1.424e-01	6.500e-01	1.424e-01	6.500e-01	1.424e-01
0	6	nan	nan	1.300e-01	7.843e-02	5.000e-01	8.172e-02	6.500e-01	1.610e-01	6.500e-01	1.610e-01
0	7	nan	nan	1.000e-01	1.249e-01	6.500e-01	1.798e-01	6.500e-01	1.798e-01	6.500e-01	1.798e-01
0	8	nan	nan	1.700e-01	1.070e-01	4.000e-01	2.681e-02	6.500e-01	1.439e-01	6.500e-01	1.439e-01
0	9	2.500e-01	1.488e-01	6.500e-01	-1.457e-01	6.500e-01	-1.457e-01	6.500e-01	-1.457e-01	6.500e-01	-1.457e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.264e-01
1	2	nan	nan	nan	nan	nan	nan	1.000e+00	2.183e-01	1.000e+00	2.183e-01
1	3	nan	nan	nan	nan	9.500e-01	1.533e-01	9.500e-01	1.533e-01	1.000e+00	2.313e-01
1	4	nan	nan	nan	nan	nan	nan	1.000e+00	1.963e-01	1.000e+00	1.963e-01
1	5	nan	nan	3.500e-01	1.765e-01	1.000e+00	1.854e-01	1.000e+00	1.854e-01	1.000e+00	1.854e-01
1	6	nan	nan	nan	nan	1.000e+00	3.928e-01	1.000e+00	3.928e-01	1.000e+00	3.928e-01
1	7	nan	nan	nan	nan	6.500e-01	1.796e-01	1.000e+00	1.970e-01	1.000e+00	1.970e-01
1	8	nan	nan	1.700e-01	1.731e-01	6.500e-01	2.404e-01	6.500e-01	2.404e-01	9.800e-01	1.757e-01
1	9	4.000e-01	2.502e-01	6.500e-01	3.426e-02	6.500e-01	3.426e-02	1.000e+00	2.141e-01	1.000e+00	2.141e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.310e-01
2	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	2.588e-01
2	3	nan	nan	nan	nan	nan	nan	1.000e+00	2.752e-01	1.000e+00	2.752e-01
2	4	nan	nan	nan	nan	1.000e+00	2.634e-01	1.000e+00	2.634e-01	1.000e+00	2.634e-01
2	5	nan	nan	nan	nan	nan	nan	1.000e+00	3.424e-01	1.000e+00	3.424e-01
2	6	nan	nan	nan	nan	7.800e-01	4.350e-01	1.000e+00	2.782e-01	1.000e+00	2.782e-01
2	7	nan	nan	1.000e+00	3.109e-01	1.000e+00	3.109e-01	1.000e+00	3.109e-01	1.000e+00	3.109e-01
2	8	nan	nan	6.700e-01	2.745e-01	7.100e-01	3.602e-01	7.700e-01	2.936e-01	1.000e+00	3.712e-01
