x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	6.500e-01	4.471e-03	6.500e-01	4.471e-03	6.500e-01	4.471e-03	1.000e+00	4.914e-02
0	1	nan	nan	7.000e-02	7.897e-03	5.000e-01	-5.024e-03	1.000e+00	6.300e-02	1.000e+00	6.300e-02
0	2	nan	nan	4.000e-01	2.841e-02	6.300e-01	6.995e-02	1.000e+00	6.675e-02	1.000e+00	6.675e-02
0	3	nan	nan	6.500e-01	4.844e-02	8.400e-01	1.025e-01	9.900e-01	1.154e-01	9.900e-01	1.154e-01
0	4	nan	nan	6.500e-01	5.254e-02	6.500e-01	5.254e-02	1.000e+00	1.686e-01	1.000e+00	1.686e-01
0	5	nan	nan	6.500e-01	7.124e-02	6.500e-01	7.124e-02	6.500e-01	7.124e-02	1.000e+00	1.856e-01
0	6	nan	nan	5.000e-01	4.910e-02	5.000e-01	4.910e-02	9.000e-01	2.862e-01	9.100e-01	1.281e-01
0	7	nan	nan	1.500e-01	2.026e-03	4.500e-01	6.340e-02	9.000e-01	2.619e-01	1.000e+00	1.641e-01
0	8	nan	nan	5.000e-02	-4.597e-05	3.500e-01	6.741e-02	1.000e+00	2.142e-01	1.000e+00	2.142e-01
0	9	4.500e-01	4.784e-03	6.500e-01	5.425e-02	6.500e-01	5.425e-02	1.000e+00	2.625e-01	1.000e+00	2.625e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
