x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	6.500e-01	7.295e-06	6.500e-01	7.295e-06	6.500e-01	7.295e-06	6.500e-01	7.295e-06
0	1	nan	nan	3.800e-01	1.190e-02	6.300e-01	2.425e-02	6.500e-01	3.604e-02	9.500e-01	6.451e-02
0	2	nan	nan	5.000e-02	-3.179e-03	7.000e-01	2.064e-02	9.900e-01	1.915e-01	1.000e+00	3.291e-02
0	3	nan	nan	4.000e-01	4.732e-02	7.000e-01	3.543e-02	7.000e-01	3.543e-02	7.000e-01	3.543e-02
0	4	nan	nan	3.500e-01	9.028e-02	6.500e-01	4.451e-02	1.000e+00	7.465e-02	1.000e+00	7.465e-02
0	5	nan	nan	2.000e-01	3.260e-02	6.500e-01	7.628e-02	7.000e-01	7.032e-02	9.700e-01	1.917e-01
0	6	nan	nan	4.500e-01	1.347e-01	7.000e-01	7.228e-02	7.000e-01	7.228e-02	7.000e-01	7.228e-02
0	7	nan	nan	5.000e-01	8.584e-02	6.500e-01	8.676e-02	6.500e-01	8.676e-02	6.500e-01	8.676e-02
0	8	nan	nan	5.000e-02	-1.047e-02	5.000e-01	8.339e-02	6.500e-01	1.706e-01	6.500e-01	1.706e-01
0	9	6.000e-02	-1.241e-01	4.500e-01	2.223e-01	6.500e-01	8.288e-02	6.500e-01	8.288e-02	6.500e-01	8.288e-02
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
