row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;-6.890815180574834E-4;0.018014580410562236;0.01627883762027855;-0.008041460000117016;-0.009207927243456373;0.015193672545927687;-0.01420154150118135;0.01605423068279786;-0.005772436709720118;0.015891923267188784;0.0072716061541703465;-0.014304663220477343;-0.014580558455590076;0.0034752277608708776;-0.015103205973762206
1.0;0.0034537773575835347;0.012921125208722458;0.011185382418438774;-0.0040757017754997045;-0.014469188681419581;0.009932411107964476;-0.010230247294742584;0.015250538409443761;-0.00647951004442005;0.01960513572294214;0.00621684113270344;-0.015262951126181614;-0.010607667938713448;0.0027666880263405645;-0.015670945484880253
2.0;0.00747554888133474;0.007712937437322203;0.005977194647038519;-2.3245940898004988E-4;-0.019846536225752033;0.0045550635636320246;-0.006293906022604828;0.01447888967589124;-0.00715377986672891;0.023287647697867987;0.005198161246598058;-0.016184392712201085;-0.006667997079192969;0.002044878606656244;-0.01625430083260972
3.0;0.011375244888914192;0.0023890807919048525;6.533380016211683E-4;0.003487341609543409;-0.025340846795739717;-9.392470063556606E-4;-0.0023918674008528784;0.01374043021905533;-0.007794134565613214;0.026940220120414103;0.0042168223861324084;-0.01706776606614347;-0.0027611921381688904;0.0013097820547019689;-0.01685334865449434
4.0;0.015151919534148066;-0.0030513409347736895;-0.004787083725057374;0.007082822016409857;-0.030952953510428944;-0.006551353721044886;0.0014764947571662469;0.013036259655538394;-0.008399510766488948;0.030563585624731587;0.0032740304314888653;-0.01791190140237666;0.0011130991898714677;5.613929788590975E-4;-0.017468151225717998
5.0;0.018937213871019504;7.339534020977499E-4;-0.0010017893881859342;0.011187150862139969;-0.026848624664698832;-0.0024470248753147746;0.005308183501800054;0.012291671167595736;-0.009318013354129566;0.034147534689552374;0.0022881555309544506;-0.01907144515650574;0.004955416375096732;-1.9813626593541173E-4;-0.01809262288657926
6.0;0.02262649168641589;0.004423231217494136;0.002687488427210452;0.015187414569878033;-0.022848360956960766;0.0015532388324232902;0.009107068454830308;0.011567464737621049;-0.010211714716937173;0.037702733984600736;0.001326538507330749;-0.0202023219659097;0.008765943059542296;-9.707432822346959E-4;-0.018732406444425857
7.0;0.026296991298591914;-0.001117793372949905;0.006357988039386473;0.018699936898171766;-0.028539072029346316;0.005065761160717023;0.012878569655983167;0.010826812690599784;-0.010866278695816987;0.04123770097591675;3.554293782131642E-4;-0.021087458973343826;0.012544876003397588;-0.0017591966141036197;-0.01939195747871107
8.0;0.029966087305640852;-0.006660147905954958;8.156335063814208E-4;0.022190641529959528;-0.03425045578424538;-6.456225941820441E-4;0.0166187516762285;0.010056410870619233;-0.011539485338294122;0.04474374421362713;-6.430966605344887E-4;-0.021988919437897464;0.016292736091992204;-0.002560849964786849;-0.02006603652487051
9.0;0.033510517281521005;-0.01232062587522044;-0.004844844462884062;0.025555539247475667;-0.04008104398384973;-0.0064762107937863895;0.020327885672414666;0.009323669913248426;-0.0121744268127085;0.04822352955201156;-0.0015993834791022937;-0.022847534537237802;0.020009829263639936;-0.0033755590503368655;-0.020755803178079395
