row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;-0.0189654373651204;-0.01832942751924114;0.01852672851227514;-0.004479382351141602;0.0073887953099926185;-0.0056367391983662436;-0.012360543281299985;0.003990470494092652;-0.01164942308969136;0.005386440895101697;0.014947369469355574;0.011811728436562422;0.019923277553491974;-1.7908341264557745E-4;0.010150799053775944
1.0;-0.017547068721004224;-0.02637019844495718;0.010485957586559102;-0.00315984437703205;-5.996476802452022E-4;-0.013625182188604064;-0.010994128534984791;5.771872803086915E-4;-0.015002071211970777;0.006619923605160239;0.011504759844660394;0.008428439565807851;0.021042500588775357;-0.003616309888449314;0.006791842338062746
2.0;-0.016262452998708675;-0.03434015112910323;0.002516004902413051;-0.001972517703188479;-0.008518088672223315;-0.02154362318058218;-0.009636910884187949;-0.0027561872223967744;-0.018275845962507826;0.00784065940294258;0.00813944953399672;0.005121400621008343;0.02215292279633165;-0.007050116567207087;0.0034382753682199096
3.0;-0.015109493400120546;-0.04224039576466262;-0.005384239733146338;-9.152725594402959E-4;-0.016367655316660498;-0.02939318982501936;-0.008287092339730026;-0.0060107373276950355;-0.02147183176987324;0.009050563505377885;0.004850317572322165;0.001889493201613459;0.023254754457141605;-0.010481527293124586;8.900217577722126E-5
4.0;-0.014086049485707852;-0.05007206565146745;-0.013215909619951165;1.4058540137702096E-5;-0.02414949523365926;-0.03717502974201812;-0.006942993177105524;-0.009187529089074215;-0.024591093070041075;0.010251434783292214;0.0016362691714412229;-0.0012683732719434796;0.02434816744833542;-0.013911500236677598;-0.0032570086901106063
5.0;-0.012223868253654636;-0.048209884419414234;-0.011353728387897949;0.001754039661027553;-0.022409514112769407;-0.03543504862112827;-0.005634949355363356;-0.012883388090088274;-0.028212692840175416;0.011445351719412338;-0.0020797003383538075;-0.004911478778560371;0.025433741052276946;-0.017322153051471223;-0.006600848323961837
6.0;-0.010404154284645577;-0.04639017045040517;-0.00953401441888889;0.0034542563463555043;-0.020709297427441455;-0.03373483193580032;-0.004339111921815757;-0.016555643122275466;-0.03181247703579413;0.012626528727063952;-0.005772647034936745;-0.008533325384953685;0.026511454367885094;-0.02072749032209196;-0.00993915022863609
7.0;-0.009334403605107464;-0.05424635840854884;-0.008464263739350776;0.004799322727969093;-0.02871125695926139;-0.03238976555418673;-0.0030330193209361627;-0.01977045211270947;-0.035194537632421564;0.013802463074569692;-0.009020709995630713;-0.011945054959628696;0.027580995974414383;-0.024140717765611778;-0.013276388023524117
8.0;-0.008470124089553213;-0.06199375542344725;-0.01621166075424918;0.005568207662880106;-0.03640814534702475;-0.040086653941950094;-0.0017121678981901034;-0.022856365279396162;-0.03822235866962247;0.014978551470933002;-0.012146584221532926;-0.0150142186069139;0.028642213246183133;-0.02756447943898699;-0.016615753973030667
9.0;-0.007730419373143232;-0.06967519374301963;-0.023893099073821568;0.006214220195878349;-0.04403997640876863;-0.047718485003693974;-3.910884366463067E-4;-0.025866350742345712;-0.04117528656896845;0.016151826228472686;-0.015199212443398823;-0.01801117467141583;0.029695517575959757;-0.0309901967649419;-0.01995541930758487
10.0;-0.0056868160487438275;-0.06763159041862023;-0.021849495749422163;0.008138442342895832;-0.04211575426175115;-0.04579426285667649;8.369861215133708E-4;-0.02968509740343227;-0.044922442114645196;0.017276805088243086;-0.01903425460454175;-0.021775857011610653;0.03074478066399576;-0.03436273505977821;-0.023267976903404597
