row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
0.0;-0.004191080698549083;-0.010069173399113254;0.014622273353244942;-0.018786703283785046;0.01937415431556481;0.010795825423718167;-0.012289202744627485;-0.007770999008685888;0.01185510693266641;0.008242020749523075;-0.009844269198592125;0.0030222267636916163;4.0793998759900557E-4;7.554889751330146E-5;-0.019957111938719737
1.0;-0.003706325824198907;-0.019000430154937374;0.005691016597420823;-0.01826918223148771;0.009792772856191517;0.0012144439643448721;-0.011801139317203072;-0.012066886799832609;0.007368696282219855;0.008712972150669393;-0.013977391070992221;-0.0012942542535711657;8.853643873451675E-4;-0.0041379309955709735;-0.024073417934260162
2.0;-0.0032365348100552816;-0.02763478395197197;-0.0029433371996137707;-0.017767687637300113;5.293777162583297E-4;-0.008048951175588315;-0.011313621038290513;-0.016270684325548075;0.002980775317611116;0.009183567666019778;-0.01802345828928774;-0.005517590176314076;0.0013623936898395541;-0.008344543129361252;-0.02818401636012005
3.0;-0.002781206243188604;-0.03598218349197716;-0.01129073673961896;-0.017281706245060216;-0.00842621479153348;-0.017004543683380127;-0.010826383094305793;-0.02038792786479286;-0.0013143794514652533;0.009654056496579865;-0.02198768493053918;-0.009653168507526007;0.0018390265302613198;-0.012545781103238823;-0.03229031069559326
4.0;-0.0023398471846976855;-0.04405240934067892;-0.019360962588320724;-0.01681072939333427;-0.01708409718894089;-0.02566242608078754;-0.010339182119575522;-0.024423760214347733;-0.005522101639404631;0.010124667394229382;-0.025874914324360718;-0.013706009872275226;0.0023152560473724527;-0.01674296058446715;-0.03639353353766978
5.0;-0.0018086719330124373;-0.04352123408899367;-0.018829787336635477;-0.0162845878539407;-0.016557955649547318;-0.025136284541393966;-0.009854702186200087;-0.028953354083807448;-0.010022656852502315;0.010591982660718278;-0.0302310613975761;-0.018034222202033368;0.0027912512171988533;-0.02092250141720444;-0.040475914978893995
6.0;-0.0012787909139361196;-0.04299135306991735;-0.01829990631755916;-0.01575972926296331;-0.01603309705856993;-0.024611425950416578;-0.009371027948497264;-0.03346735360821842;-0.014507734517824812;0.01105853589401614;-0.03457233843792863;-0.022347676019759816;0.003266919284382849;-0.025094374852302606;-0.044550947723310856
7.0;-8.202599245915958E-4;-0.05140229294616212;-0.017841375328214636;-0.015262259545823388;-0.0252166332658665;-0.024113956233276654;-0.008885410846206391;-0.037588310203638925;-0.018853887955692858;0.011527356463663738;-0.03853915768048775;-0.026531335835267934;0.0037420694932439567;-0.0292723061543135;-0.048633984760865126
8.0;-3.983568791858987E-4;-0.059086485527276925;-0.025525567909329437;-0.01481241221300625;-0.03345527780651572;-0.03235260077392587;-0.008397922973296768;-0.04151372615424999;-0.022941583816632777;0.01199846225348293;-0.04232190599428355;-0.03047051517273739;0.004216668811597253;-0.0334555474376663;-0.05272478857239647
9.0;1.074237524047514E-5;-0.06651663380611875;-0.03295571618817126;-0.014376345612165841;-0.041420494231578495;-0.040317817198988644;-0.007909652877081355;-0.04537147131832373;-0.02695620504797094;0.01247046572934662;-0.04604065007157512;-0.034340530691950505;0.004690792942857511;-0.037638661271648964;-0.056816215202276324
10.0;5.692213547149124E-4;-0.06595815482664431;-0.03239723720869682;-0.013820570510424039;-0.04086471912983669;-0.03976204209724684;-0.007431353698978668;-0.049993964010885086;-0.031563313036179076;0.012931513680690803;-0.05048280328038113;-0.038767895157724844;0.005165506561692168;-0.04177113223908045;-0.060851319278597146
11.0;0.0011263470311132047;-0.06540102915024602;-0.03184011153229853;-0.013266143030263987;-0.04031029164967664;-0.039207614617086786;-0.006954068245316401;-0.05459817692599763;-0.036152208520449945;0.013391601397327688;-0.05490753323488383;-0.04317790054647512;0.005639997865885829;-0.045895788295935394;-0.06487895919180191
12.0;0.001682122243251932;-0.06484525393810729;-0.031284336320159804;-0.012713060325734072;-0.03975720894514672;-0.03865453191255687;-0.006477768214853057;-0.05918445607368421;-0.04072323643046343;0.013850756045836528;-0.0593151716513165;-0.04757087753932759;0.006114279954610069;-0.05001291795548818;-0.06889941388417696
13.0;0.002185737402911338;-0.06434163877844788;-0.04058980630937628;-0.012224169555580783;-0.03926831817499343;-0.04766785036130244;-0.005996858867089816;-0.06352023727554906;-0.04497474677594601;0.014315005834032226;-0.06348847628053557;-0.05166304540498498;0.0065876733535654;-0.05414762808429768;-0.07294037753406207
14.0;0.00268094746112766;-0.06384642872023157;-0.04972850786765771;-0.011743426961382121;-0.03878757558079477;-0.05651949812372284;-0.005515602005418674;-0.06781126616803777;-0.0491829110164486;0.01477967686937939;-0.06761952881403165;-0.05571429906352378;0.00706067156913321;-0.05828055250144466;-0.07698005412580725
15.0;0.0031678983890844527;-0.06335947779227477;-0.05870333725811385;-0.011270688018873841;-0.03831483663828649;-0.06521234275411755;-0.005033872561886861;-0.0720594979632309;-0.053349655641948615;0.01524488788858321;-0.07171017743370345;-0.059726459913686684;0.007533252210020739;-0.06241217810002501;-0.08101889897037413
16.0;0.0036391403091930448;-0.07202261950018116;-0.05823209533800526;-0.010761949443699959;-0.04772196202954222;-0.06470360417894366;-0.004553343860894052;-0.07620644522156927;-0.057711021984809104;0.015708677648656803;-0.07570079742441374;-0.06392347977967314;0.008005670669161897;-0.06653552548211239;-0.08504826168489081
17.0;0.00410254905906378;-0.08053034065562185;-0.05776868658813453;-0.010261704012351087;-0.05696057211149515;-0.0642033587475948;-0.004072229251505312;-0.08031401289376738;-0.062029510533680374;0.016173119718295166;-0.07965432655142818;-0.06808008297037989;0.008477653134538757;-0.07065803578174794;-0.08907725301549581
18.0;0.004558266700323337;-0.08888545995088004;-0.05731296894687497;-0.009769805385737764;-0.06603357044699928;-0.06371146012098147;-0.003590410916600638;-0.08438397513114053;-0.06630696454582295;0.016638325841082033;-0.08357244001731526;-0.072198008959387;0.00894917159817071;-0.07478009731525825;-0.09310623244969951
19.0;0.005006433960150141;-0.09709076960100456;-0.05686480168704817;-0.009286107873294251;-0.07494384773133234;-0.06322776260853796;-0.003107776571013586;-0.08841801748527721;-0.0705451372627367;0.01710440249849642;-0.08745672926676805;-0.07627891218628832;0.009420196176719575;-0.07890204679889053;-0.09713550982524624
20.0;0.00535548668565004;-0.10332951460173334;-0.06310354668777694;-0.008913027238300918;-0.08165933852650553;-0.06994325340371116;-0.002608880555448669;-0.09200910467077704;-0.07427926311851181;0.017587293767346475;-0.09092333169002864;-0.07988363995095205;0.009887946412976658;-0.08308327517058384;-0.10122783041109779
21.0;0.005694359010620601;-0.10936626686816088;-0.06914029895420448;-0.008551000152168144;-0.08815551215909334;-0.07643942703629897;-0.0021077832835338286;-0.09555642274306111;-0.07796507320133676;0.01807242222862717;-0.09434852156785327;-0.08344259768671485;0.010354795431259538;-0.08726797135177679;-0.10532400230565368
22.0;0.006200135456089708;-0.10886049042269177;-0.07848865173855754;-0.008056849120538145;-0.08766136112746334;-0.08555711609362306;-0.001632419777980378;-0.09985033307866184;-0.0821932725205379;0.018531273267583817;-0.0984809339233749;-0.08751175165233105;0.010826147579951475;-0.09135230297474373;-0.10931584581438188
23.0;0.006823911067741753;-0.10823671481103973;-0.0778648761269055;-0.007432973791373691;-0.08703748579829888;-0.0849332407644586;-0.0011800713872749421;-0.10455142294240438;-0.08689489670135489;0.018966627983511734;-0.10299019952324065;-0.09202152991867905;0.011301870336155664;-0.09534748711709067;-0.11321489760028408
24.0;0.007446208915008148;-0.10761441696377334;-0.07724257827963911;-0.006810576396316831;-0.08641508840324202;-0.08431084336940174;-7.291822238584781E-4;-0.10922815031287089;-0.09157215562352636;0.01940060105434778;-0.1074762977624381;-0.0965081381945136;0.011777766426376991;-0.09933599020168128;-0.11710766974464501
25.0;0.007942527279562203;-0.1071180985992193;-0.08640327011491965;-0.006325682355867533;-0.08593019436279273;-0.09324486136637768;-2.5367215342970794E-4;-0.11347001592375482;-0.09574942545645858;0.01985969304593317;-0.11155957251604409;-0.10052921359545623;0.01224816374393134;-0.10341217338252279;-0.12109209377759585
26.0;0.008258021327417578;-0.11269099464465238;-0.09197616616035273;-0.005987650062875652;-0.09195027927357104;-0.09926494627715599;2.5590410857468407E-4;-0.1169398191399415;-0.09935647481495606;0.02035323638898002;-0.11491154614651954;-0.1040138165397981;0.01271056678139659;-0.1076001743066063;-0.12519212575910946
27.0;0.008893809874233256;-0.1120552060978367;-0.09134037761353705;-0.005351238575301064;-0.09131386778599646;-0.0986285347895814;6.990666253556435E-4;-0.12160017816400231;-0.1040200986367813;0.020779635499155253;-0.11938010727194483;-0.10848550904325448;0.013187943876670088;-0.11155825102199539;-0.1290550184116461
28.0;0.00952810069762017;-0.11142091527444979;-0.09070608679015014;-0.004716325818982264;-0.09067895502967765;-0.0979936220332626;0.0011407308758850307;-0.12623557401531263;-0.10865874209850178;0.02120461716780278;-0.12382494920935866;-0.11293346602944092;0.01366561595961552;-0.11551046390790995;-0.13291244328940865
29.0;0.009981064851914155;-0.11972140171322697;-0.09025312263585616;-0.004228890467378697;-0.09966339603184693;-0.09750618668165903;0.0016194703311545914;-0.13026171039194376;-0.1128812089059897;0.021666892667933625;-0.12770117120025817;-0.11699876738977685;0.014134004630991922;-0.11958574439177999;-0.13689613074829968
30.0;0.010619664915539614;-0.11908280164960151;-0.08961452257223071;-0.0035891894013250804;-0.09902369496579332;-0.09686648561560542;0.002056541445969383;-0.13486689105682317;-0.11749207417584819;0.0220874177408013;-0.13211644658133032;-0.12141949462381853;0.014612765885514429;-0.123521556157164;-0.14073770005465042
31.0;0.01092122404558995;-0.12437921032682242;-0.09491093124945162;-0.003266504371604629;-0.10473926968924613;-0.10258206033905823;0.0025744038062257123;-0.1383112590812076;-0.12106732443451439;0.022589092617917993;-0.1354447310978492;-0.12487429213781248;0.015070119485546216;-0.12770485593747163;-0.14483322715368221
32.0;0.011365922899364687;-0.13251570217158604;-0.09446623239567688;-0.0027879764328787534;-0.11354697573118176;-0.10210353240033235;0.003054371532834842;-0.14230137495923154;-0.125250644476629;0.02305263967226753;-0.13928706075327768;-0.12890272867265767;0.01553719114337355;-0.13177452299870462;-0.14881181829043033
33.0;0.012016729940372806;-0.13186489513057792;-0.09381542535466876;-0.0021349724580006497;-0.11289397175630365;-0.10145052842545424;0.0034829519053985064;-0.1468708059364674;-0.1298311801544845;0.023464872123526048;-0.14366631069670616;-0.13329262444575585;0.01601833546570019;-0.13568293031664744;-0.1526266138505427
34.0;0.012304054681511287;-0.1368788745331227;-0.09882940475721354;-0.0018278781151689495;-0.1183002064429654;-0.10685676311211599;0.004007770808574226;-0.15027560854559727;-0.1333602193882519;0.02397341192748881;-0.14695733340519135;-0.13670377190930144;0.01647177861037081;-0.13986475317122754;-0.15672098059167924
35.0;0.012583443519481829;-0.14173539502475116;-0.10368592524884199;-0.0015294361085364655;-0.12353476723114579;-0.11209132390029637;0.004535746510437336;-0.15365228396618089;-0.13685739767398286;0.024485088992458194;-0.1502217449354627;-0.14008471868958805;0.016923596301257022;-0.1440471767188778;-0.16081618154678357
36.0;0.01301980506133967;-0.1497064634732581;-0.10324956370698414;-0.001059898660425659;-0.13216408993965423;-0.11162178645218557;0.005017116788198602;-0.1576072574863544;-0.1410024394347741;0.024950073897592184;-0.15403099532384001;-0.14407709203218774;0.017388909983735944;-0.14810797745267162;-0.16478647017002748
37.0;0.013689452660553445;-0.14903681587404433;-0.10257991610777037;-3.8647311776291663E-4;-0.13149066439699147;-0.11094836090952283;0.0054328938359976525;-0.162119893145898;-0.14553355322146574;0.02534979729250761;-0.15835300890633394;-0.14841680885128322;0.01787434703214266;-0.15198011848164636;-0.16856580400909857
38.0;0.01419379185992781;-0.14853247667466996;-0.11189975201130875;1.0821736942564879E-4;-0.13099597390980292;-0.12007675348514119;0.005899271526007801;-0.16631796008409586;-0.14967818991143952;0.025799991545443424;-0.16239309306932934;-0.15240545780398423;0.018343724605371634;-0.15599580146227968;-0.17249125008308147
39.0;0.014868287454945932;-0.14785798107965184;-0.11122525641629062;7.863388634171947E-4;-0.13031785241581137;-0.11939863199114964;0.006309483670490386;-0.1707878848538086;-0.1541655913496289;0.02619433538540274;-0.16667361371252007;-0.1567027199972957;0.01883126670383079;-0.15985378937911826;-0.17625707554075742
40.0;0.015303942806817466;-0.15581503777627737;-0.11078960106441908;0.0012544152683120373;-0.13891818607685802;-0.1189305555862548;0.0067906001127597026;-0.17473655734470514;-0.15829990230249844;0.02665908611565812;-0.1704768855846462;-0.16068485121543719;0.01929524257237375;-0.1639005251275462;-0.1802136875147235
41.0;0.015732420133526524;-0.16362967287315608;-0.11036112373771002;0.0017147157539356588;-0.14736423512103;-0.11847025510063118;0.007274014451158344;-0.1786643342983485;-0.16241082855570863;0.02712612810500304;-0.17426070445875824;-0.1646451625919494;0.01975808761190326;-0.16794917824620453;-0.18417241685747063
42.0;0.01598013810400083;-0.1678578010824945;-0.11458925194704847;0.001979184099924159;-0.15192471313732683;-0.123030733116928;0.007821229737913552;-0.1819654412821373;-0.16582199173443452;0.02765671058748622;-0.17745397616214945;-0.1679449308913598;0.020198180771345;-0.1721136852674155;-0.18825040454425712
43.0;0.016670093450773468;-0.16716784573572188;-0.11389929660027583;0.002674080297285122;-0.15122981693996587;-0.12233583691956704;0.00821807374864987;-0.18634767878351058;-0.1702272000258458;0.02803805841909123;-0.1816481904039205;-0.17216113770124816;0.020691355232004254;-0.17594127921542338;-0.1919868821901404
44.0;0.01717755351365595;-0.1666603856728394;-0.12328105460123746;0.0031730838892670013;-0.150730813347984;-0.13154980725099358;0.008679796612643967;-0.19051740163219416;-0.1743505976502563;0.02848372904938795;-0.185660571224385;-0.1761289276431643;0.021161034507566942;-0.17993378839024182;-0.19588982415620174
45.0;0.01767654233510216;-0.16616139685139317;-0.1324947318655221;0.0036637622370941677;-0.15024013500015682;-0.14059859362667204;0.009143994945717106;-0.19466471466062255;-0.17845212239746913;0.028931867219429343;-0.18965220273547073;-0.180076476117962;0.02162959023335087;-0.18392971815137532;-0.19979637300872127
46.0;0.017904435096590877;-0.16999616645371488;-0.1363295014678438;0.003907896745329996;-0.15439716253583027;-0.1447556211623455;0.00970415690520739;-0.19791622032986161;-0.18181302897495208;0.02947515846728039;-0.19279860399058465;-0.18332877740169395;0.022061318982538068;-0.18807395119713585;-0.203854652124245
47.0;0.018394913104964893;-0.16950568844534086;-0.14537431284137836;0.004390196315892206;-0.15391486296526807;-0.15363816141391792;0.010170471563261499;-0.202036926042727;-0.18588845274712473;0.029925415875541015;-0.19676540246225857;-0.187251971780467;0.022528654677366804;-0.19207034187883826;-0.20776192840611887
48.0;0.018837872159891193;-0.17760766035883876;-0.14493135378645206;0.004864013140797751;-0.16262909422107613;-0.15316434458901237;0.010647510562612318;-0.20599081213273893;-0.190017418610564;0.03038616733675228;-0.20057306258562974;-0.19122829025803095;0.022991522297696573;-0.19608419153162412;-0.21168631540093585
49.0;0.019273516801332765;-0.18556450454623863;-0.14449570914501048;0.005329950388815549;-0.17118698415454564;-0.15269840734099457;0.011127317210292425;-0.2099277866503899;-0.194127337467079;0.030849663005627463;-0.20436512499188705;-0.19518698412060267;0.023452957865422158;-0.20009971222175071;-0.2156125431156041
50.0;0.019768913696932056;-0.18506910765063933;-0.15363811780634223;0.005818305307813656;-0.17069862923554754;-0.1617010937876198;0.011590051935821334;-0.21404118869330926;-0.19820207195984607;0.03129641251847321;-0.20832430565530474;-0.19910893544961045;0.023921088850687187;-0.20408357590672027;-0.21950752976586183
51.0;0.02025604819728272;-0.18458197315028868;-0.1626165895181072;0.006298521505533435;-0.17021841303782775;-0.17054229714131683;0.01205567322586181;-0.2181367660000335;-0.2022594056633618;0.031746023211114784;-0.21226710682432354;-0.2030149082164446;0.02438780065955379;-0.2080703367857547;-0.22340556277764828
52.0;0.020991218374994493;-0.1838468029725769;-0.16188141934039543;0.007039200104994472;-0.16947773443836672;-0.1698016185418558;0.0124149196103384;-0.22225130302457607;-0.20639690615167944;0.03209087284178086;-0.2161986436874217;-0.2069683953255336;0.02489980548261497;-0.2118257744997583;-0.22707288507069048
53.0;0.021724767947132538;-0.18311325340043888;-0.1611478697682574;0.0077782537414052555;-0.16873868080195595;-0.16906256490544502;0.012772457781767525;-0.22633740599658467;-0.21050583429617298;0.03243411953397911;-0.22010338057930556;-0.21089495237680703;0.025413047731877778;-0.21558051592844668;-0.23073992946463937
54.0;0.02191653841466633;-0.18623130847820316;-0.16426592484602168;0.007984726648663652;-0.17214845190722955;-0.17247233601071862;0.013360754576924124;-0.22950789483527084;-0.21378064060056312;0.033004981008898884;-0.22317329416818132;-0.21406590828755231;0.025824715151238874;-0.21965073384158962;-0.2347257857457702
55.0;0.022103720588168403;-0.18925832567837375;-0.16729294204619227;0.008186114355008177;-0.17545732583914503;-0.1757812099426341;0.013952440396987988;-0.23266517942812248;-0.2170393320778367;0.03357918095311567;-0.22623073694324175;-0.21722158431946292;0.026233714966310873;-0.22370833155260084;-0.23869937317277068
56.0;0.02228646776109545;-0.1921973465477325;-0.170231962915551;0.008382589677804995;-0.1786687315249067;-0.17899261562839577;0.014547489717799416;-0.235809819068173;-0.22028256072998334;0.034156693926400944;-0.2292762402533863;-0.22036260081263678;0.026640011406740726;-0.22775256564147725;-0.24265996018659694
57.0;0.02272802207012229;-0.2002714464276682;-0.16979040860652417;0.008853640212658236;-0.18732807589390468;-0.17852156509354253;0.015023201007261502;-0.23974383889773715;-0.22438343489192386;0.034616179535505935;-0.23306488067564726;-0.2243119807933157;0.027100745748494286;-0.23173907777654548;-0.2465577916738797
58.0;0.023478067501740228;-0.19952140099605026;-0.16904036317490623;0.009610664326407344;-0.18657105178015557;-0.1777645409797934;0.015361932981626882;-0.24365572595270427;-0.22832258549473594;0.03494122252543575;-0.23680016253759825;-0.2280733056527928;0.027626017231147177;-0.2354703954847458;-0.25020300556947866
