row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;3.0192022713761597;10.0;10.0;-7.295297103980712;10.0;-9.516405394665595;-4.615126473225215;-10.0;10.0;-5.223774177198266;-10.0;10.0;-5.30623779779767;-10.0;10.0;-5.317399359520726;-10.0;10.0;-7.082587895065126;10.0;-8.71791138194827;-7.082625929431165;10.0;-8.717954170610058;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0
1.0;3.0192022713761597;10.0;10.0;-6.295297103980712;9.483594605334405;-10.0;-3.6151264732252146;-10.0;9.381043570390112;-4.223774177198266;-10.0;9.366888972623297;-4.30623779779767;-10.0;9.364971214004706;-4.317399359520726;-10.0;9.364711642801844;-7.717911381948267;10.0;-7.717911381948269;-7.717954170610061;10.0;-7.717954170610058;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0
2.0;3.0192022713761597;10.0;10.0;-6.811702498646307;10.0;-10.0;-2.6151264732252146;-10.0;10.0;-3.2237741771982664;-10.0;10.0;-3.30623779779767;-10.0;10.0;-3.317399359520726;-10.0;10.0;-8.353234868831407;10.0;-8.35323486883141;-8.353282411788957;10.0;-8.353282411788953;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0
3.0;3.0192022713761597;10.0;10.0;-5.811702498646307;9.483594605334405;-10.0;-1.6151264732252146;-10.0;9.381043570390112;-2.2237741771982664;-10.0;9.366888972623297;-2.30623779779767;-10.0;9.364971214004706;-2.317399359520726;-10.0;9.364711642801844;-7.353234868831407;9.364676513116859;-8.988558355714552;-7.353282411788957;9.364671758821105;-8.988610652967848;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0
4.0;3.0192022713761597;10.0;10.0;-6.328107893311902;10.0;-10.0;-0.6151264732252146;-10.0;10.0;-1.2237741771982664;-10.0;10.0;-1.30623779779767;-10.0;10.0;-1.317399359520726;-10.0;10.0;-7.988558355714548;10.0;-9.623881842597694;-7.988610652967853;10.0;-9.623938894146743;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0
5.0;3.0192022713761597;10.0;10.0;-6.844513287977497;9.483594605334405;-10.0;-1.2340829028351035;-10.0;9.381043570390112;-1.8568852045749704;-10.0;9.366888972623297;-1.9412665837929648;-10.0;9.364971214004706;-1.952687716718882;-10.0;9.364711642801844;-6.988558355714548;10.0;-8.623881842597694;-6.988610652967853;10.0;-8.623938894146743;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0
6.0;3.0192022713761597;10.0;10.0;-7.360918682643092;10.0;-10.0;-0.23408290283510347;-10.0;10.0;-0.8568852045749704;-10.0;10.0;-0.9412665837929648;-10.0;10.0;-0.9526877167188821;-10.0;10.0;-7.623881842597688;9.364676513116859;-9.259205329480835;-7.6239388941467485;9.364671758821105;-9.259267135325638;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0
7.0;3.0192022713761597;10.0;10.0;-7.877324077308687;10.0;-10.0;-0.8530393324449922;-10.0;9.381043570390112;-1.4899962319516744;-10.0;9.366888972623297;-1.5762953697882596;-10.0;9.364971214004706;-1.587976073917038;-10.0;9.364711642801844;-8.25920532948083;10.0;-9.894528816363977;-8.259267135325643;10.0;-9.894595376504533;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0
8.0;3.0192022713761597;10.0;10.0;-6.877324077308687;10.0;-9.0;-1.471995762054881;-10.0;8.762087140780224;-2.1231072593283784;-10.0;8.733777945246594;-2.2113241557835543;-10.0;8.729942428009412;-2.223264431115194;-10.0;8.729423285603687;-7.25920532948083;10.0;-8.894528816363977;-7.2592671353256435;10.0;-8.894595376504533;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0
9.0;3.0192022713761597;10.0;10.0;-7.393729471974282;9.483594605334405;-9.516405394665595;-2.0909521916647695;-10.0;8.143130711170336;-2.7562182867050824;-10.0;8.10066691786989;-2.846352941778849;-10.0;8.094913642014118;-2.85855278831335;-10.0;8.09413492840553;-7.89452881636397;9.364676513116859;-9.529852303247118;-7.894595376504539;9.364671758821105;-9.529923617683428;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0
