row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;-0.23188082888743133;-0.6187162490111531;-0.6306263172997565;-0.45875453099933994;-0.8597298300011627;-0.8637504450052849;-0.898769267060113;-1.2003546858126952;-1.226919862102074;-1.8696128529272087;-2.0129473582770867;-2.082237749014851;-9.216762765768657;-8.209422825425792;-8.595552410301744;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;-0.07301418715245786;0.1380810881207855;0.08530737463038517;0.02041106936384727;0.030744862427647453;6.945732254924438E-4;0.06801108398191819;0.0708968933550412;0.08055025427076426
1.0;-0.23188082887441752;-0.6187162489981393;-0.6306263172867427;-0.4587545309863261;-0.8597298299881488;-0.863750444992271;-0.8987692670470991;-1.2003546857996814;-1.2269198620890602;-1.8696128529141949;-2.0129473582640727;-2.082237749001837;-9.216762765755643;-8.209422825412778;-8.59555241028873;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;-0.06997333971418805;0.13808108813379932;0.08530737464339899;0.02041106937686109;0.030744862440661276;6.945732385062678E-4;0.071051931420188;0.073937740793311;0.08359110170903407
2.0;-0.23012858076199244;-0.6187162489906403;-0.6306263172792437;-0.45875453097882707;-0.8597298299806498;-0.863750444984772;-0.8987692670396001;-1.2003546857921823;-1.2269198620815611;-1.8696128529066958;-2.012947358256574;-2.0822377489943382;-9.216762765748143;-8.209422825405278;-8.59555241028123;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;-0.06822109160176298;0.1398333362462244;0.08705962275582406;0.020411069384360134;0.03074486244816032;6.945732460053117E-4;0.07280417953261306;0.07568998890573607;0.08534334982145914
3.0;-0.23012858074903894;-0.6187162489776867;-0.6306263172662901;-0.4587545309658736;-0.8597298299676963;-0.8637504449718185;-0.8987692670266466;-1.2003546857792289;-1.2269198620686077;-1.8696128528937423;-2.01294735824362;-2.0822377489813846;-9.21676276573519;-8.209422825392325;-8.595552410268278;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;-0.06519434190952586;0.14286008593846153;0.09008637244806118;0.020411069397313623;0.030744862461113808;6.94573258958802E-4;0.07280417954556655;0.07568998891868955;0.08534334983441262
4.0;-0.22861905925496617;-0.6187162489712265;-0.6306263172598299;-0.4587545309594133;-0.859729829961236;-0.8637504449653582;-0.8987692670201863;-1.2003546857727687;-1.2269198620621475;-1.8696128528872822;-2.01294735823716;-2.0822377489749244;-9.21676276572873;-8.209422825385865;-8.595552410261817;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;-0.06368482041545309;0.1443696074325343;0.09159589394213395;0.021920590891386392;0.03225438395518658;0.0022040947530315718;0.0728041795520268;0.0756899889251498;0.08534334984087287
5.0;-0.2286835867953239;-0.6187807765115841;-0.6306908448001876;-0.4588387335090931;-0.8598140325109158;-0.863834647515038;-0.8988904058566627;-1.200354685773045;-1.2269198620624238;-1.8698286558358201;-2.012947358237436;-2.0822377489752006;-9.217750202564119;-8.20942282538614;-8.595552410262092;10.0;9.999999999999725;9.999999999999725;10.0;9.999999999999725;9.999999999999725;10.0;9.999999999999725;9.999999999999725;-0.06374934795581083;0.14430507989217656;0.09153136640177621;0.021856063351028653;0.03218985641482884;0.0021395672126738323;0.07280417955175064;0.07568998892487365;0.08534334984059672
6.0;-0.23054587395034312;-0.6206430636666034;-0.6325531319552068;-0.4612688482448968;-0.8622441472467195;-0.8662647622508417;-0.9023865146172516;-1.2038507945336339;-1.2304159708230127;-1.8760568036444816;-2.0129473582454063;-2.0822377489831707;-9.24624797149726;-8.20942282539411;-8.595552410270063;10.0;9.999999999991754;9.999999999991754;10.0;9.999999999991754;9.999999999991754;10.0;9.999999999991754;9.999999999991754;-0.06561163511083003;0.14244279273715735;0.08966907924675702;0.01999377619600945;0.030327569259809638;2.7728005765463104E-4;0.07280417954378067;0.07568998891690368;0.08534334983262674
7.0;-0.2288983153946032;-0.6206430636595524;-0.6325531319481558;-0.459118934729351;-0.8622441472396685;-0.8662647622437907;-0.8992935201320664;-1.2038507945265828;-1.2304159708159617;-1.870546784321781;-2.007437338922706;-2.0767277296604703;-9.221036100761454;-8.184210954658305;-8.570340539534257;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;-0.06396407655509011;0.14244279274420835;0.09131663780249694;0.019993776203060455;0.03197512781554956;0.001924838613394554;0.07280417955083168;0.07568998892395469;0.08534334983967776
8.0;-0.22890697195453905;-0.6206430636595894;-0.6325531319481928;-0.45913023074984105;-0.8622441472397055;-0.8662647622438278;-0.8993097712644156;-1.20385079452662;-1.2304159708159987;-1.8705757349240817;-2.0074662895250066;-2.076756680262771;-9.221168568326481;-8.184343422223332;-8.570473007099285;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;-0.06397273311502595;0.1424341361842725;0.09130798124256109;0.019985119643124608;0.031966471255613714;0.001916182053458708;0.07280417955079463;0.07568998892391764;0.0853433498396407
9.0;-0.22894683457227757;-0.6206430636597601;-0.6325531319483635;-0.45918224782707484;-0.8622441472398762;-0.8662647622439984;-0.8993846061504964;-1.2038507945267904;-1.2304159708161693;-1.8707090496358578;-2.0075996042367827;-2.076889994974547;-9.221778568597557;-8.184953422494408;-8.57108300737036;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;-0.06401259573276448;0.14239427356653397;0.09126811862482256;0.019945257025386076;0.031926608637875185;0.0018763194357201772;0.07280417955062403;0.07568998892374704;0.0853433498394701
10.0;-0.2319798136089738;-0.6236760426964563;-0.6355861109850597;-0.46314000860021576;-0.8662019080130171;-0.8702225230171393;-0.9050784780930148;-1.2095446664693088;-1.2361098427586876;-1.8808524057182987;-2.017742960319224;-2.0870333510569883;-9.268190925324541;-8.231365779221392;-8.617495364097344;9.99999999998702;9.99999999998702;9.99999999998702;9.99999999998702;9.99999999998702;9.99999999998702;9.99999999998702;9.99999999998702;9.99999999998702;-0.0670455747694607;0.13936129452983775;0.08823513958812634;0.01691227798868985;0.028893629601178958;-0.0011566596009760495;0.07280417953764388;0.07568998891076689;0.08534334982648996
11.0;-0.2350913668250733;-0.6267875959125558;-0.6386976642011593;-0.46720030150472375;-0.8702622009175252;-0.8742828159216474;-0.9109198589072062;-1.2153860472835;-1.241951223572879;-1.8912585416851142;-2.028149096286039;-2.0974394870238036;-9.315805668484096;-8.278980522380946;-8.665110107256899;9.999999999973705;9.999999999973705;9.999999999973705;9.999999999973705;9.999999999973705;9.999999999973705;9.999999999973705;9.999999999973705;9.999999999973705;-0.07015712798556022;0.13624974131373824;0.08512358637202683;0.013800724772590325;0.025782076385079435;-0.004268212817075572;0.06969262632154437;0.07257843569466738;0.08223179661039044
12.0;-0.23820245407599913;-0.6298986831634816;-0.641808751452085;-0.47125998636721633;-0.8743218857800178;-0.87834250078414;-0.9167603649556979;-1.221226553331992;-1.2477917296213707;-1.9016631192993587;-2.038553673900284;-2.1078440646380483;-9.363413281181618;-8.326588135078469;-8.712717719954421;9.99999999996039;9.99999999996039;9.99999999996039;9.99999999996039;9.99999999996039;9.99999999996039;9.99999999996039;9.99999999996039;9.99999999996039;-0.07326821523648602;0.1362497413004238;0.0851235863587124;0.013800724759275898;0.02578207637176501;-0.0042682128303899985;0.06658153907061856;0.06946734844374156;0.07912070935946464
13.0;-0.2396574600601476;-0.6313536891476301;-0.6432637574362335;-0.47315863635426697;-0.8762205357670684;-0.8802411507711906;-0.9194918766638578;-1.2239580650401518;-1.2505232413295306;-1.9065291746267232;-2.043419729227648;-2.1127101199654126;-9.385678603809682;-8.348853457706532;-8.734983042582485;9.999999999954165;9.999999999954165;9.999999999954165;9.999999999954165;9.999999999954165;9.999999999954165;9.999999999954165;9.999999999954165;9.999999999954165;-0.07472322122063449;0.13624974129419687;0.08512358635248544;0.013800724753048952;0.025782076365538063;-0.0042682128366169445;0.0651265330864701;0.06801234245959309;0.07766570337531617
14.0;-0.23804722055520708;-0.6313536891407389;-0.6432637574293423;-0.4710574207932925;-0.8762205357601771;-0.8802411507642993;-0.9164689419758876;-1.2209351303521816;-1.2505232413226393;-1.9011439634271046;-2.0380345180280295;-2.107324908765794;-9.361037810248316;-8.324212664145167;-8.710342249021119;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;10.0;-0.07311298171569398;0.13624974130108816;0.08512358635937674;0.013800724759940245;0.025782076372429356;-0.0042682128297256506;0.0667367725914106;0.0696225819645336;0.07927594288025668
