row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;-0.07667789715967832;-0.05242217318881227;0.08188879353379097;8.596975542397729;8.596975542397729;-8.596975542397729;-0.09988196920231454;-0.11996122798344347;0.1326058757304425;-0.11733108216944993;-0.10779862276091684;0.12067484472554652;8.596975675594251;8.596975675594251;-8.596975675594251;8.59697466128692;8.59697466128692;-8.59697466128692;-0.14301530467882798;-0.12280160054417735;0.12818989840774578;-0.10534840102464371;-0.10462633752147599;0.1198430286108556;10.0;10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
1.0;-0.13034013854731613;-0.1060844145764501;0.13555103492142878;8.024749394822617;8.024749394822617;-8.024749394822617;-0.15690299715307976;-0.1769822559342087;0.18962690368120771;-0.17262605148276058;-0.1630935920742275;0.17596981403885717;8.024749528019141;8.024749528019141;-8.024749528019141;8.0247485137118;8.0247485137118;-8.0247485137118;-0.19738099286562075;-0.17716728873097012;0.18255558659453855;-0.16122780729490926;-0.16050574379174154;0.17572243488112116;10.0;10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
2.0;-0.20473773853785524;-0.1804820145669892;0.20994863491196789;7.452523338674764;7.452523338674764;-7.452523338674764;-0.2354153412510725;-0.2554946000322014;0.26813924777920045;-0.2550902478575289;-0.24555778844899578;0.25843401041362546;7.452523471871265;7.452523471871265;-7.452523471871265;7.452522457564101;7.452522457564101;-7.452522457564101;-0.2860694346524926;-0.265855730517842;0.27124402838141043;-0.24207681942303724;-0.24135475591986952;0.25657144700924917;10.0;10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
3.0;-0.21646614606073963;-0.1922104220898736;0.22167704243485228;6.880297565488926;6.880297565488926;-6.880297565488926;-0.2340609906112546;-0.2541402493923835;0.2667848971393825;-0.23509648039760758;-0.2255640209890745;0.23844024295370417;6.880297698685328;6.880297698685328;-6.880297698685328;6.880296684378916;6.880296684378916;-6.880296684378916;-0.24434750844991604;-0.22413380431526542;0.22952210217883384;-0.23205248932866887;-0.23133042582550115;0.2465471169148808;10.0;10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
4.0;-0.26678536905899725;-0.2425296450881312;0.2719962654331099;6.3080726831174285;6.3080726831174285;-6.3080726831174285;-0.2836540371315229;-0.30373329591265175;0.3163779436596508;-0.28349949103170013;-0.27396703162316705;0.2868432535877967;6.308072816313494;6.308072816313494;-6.308072816313494;6.308071802009641;6.308071802009641;-6.308071802009641;-0.2910955908051531;-0.2708818866705025;0.27627018453407093;-0.28111617990335136;-0.28039411640018364;0.29561080748956325;10.0;10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
5.0;-0.3372385606291531;-0.3129828366582871;0.34244945700326573;5.735850591909825;5.735850591909825;-5.735850591909825;-0.3225943888188058;-0.3426736475999347;0.3553182953469337;-0.3227985128827837;-0.3132660534742506;0.3261422754388803;5.735850725104812;5.735850725104812;-5.735850725104812;5.735849710809179;5.735849710809179;-5.735849710809179;-0.31643162982609724;-0.2962179256914466;0.30160622355501504;-0.3248082069286501;-0.32408614342548236;0.339302834514862;10.0;10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
6.0;-0.37910793496131356;-0.35485221099044756;0.3843188313354262;5.163637270238822;5.163637270238822;-5.163637270238822;-0.36248400547651066;-0.38256326425763953;0.39520791200463856;-0.36271306935486336;-0.35318060994633027;0.36605683191095995;5.163637403430393;5.163637403430393;-5.163637403430393;5.16363638916077;5.16363638916077;-5.16363638916077;-0.35532796018142565;-0.335114256046775;0.34050255391034345;-0.36502331723323395;-0.3643012537300662;0.37951794481944584;10.0;10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
7.0;-0.9538571972880862;-0.9296014733172202;0.9590680936621988;6.037588744312918;6.037588744312918;-6.037588744312918;-0.9682976930882232;-0.9883769518693521;1.0010215996163512;-0.935368259930353;-0.9258358005218199;0.9387120224864496;6.037588877510807;6.037588877510807;-6.037588877510807;6.037587863193072;6.037587863193072;-6.037587863193072;-0.9058122102935602;-0.8855985061589096;0.890986804022478;-0.9506487433204533;-0.9499266798172856;0.9651433709066652;9.427773856527063;9.427773856527063;-9.427773856527063;-9.427773856527063;-9.427773856527063;-9.427773856527063;-9.427773856527063;-9.427773856527063;-9.427773856527063
8.0;-0.4787152000639061;-0.45445947609304016;0.48392609643801876;5.465346337170146;5.465346337170146;-5.465346337170146;-0.4779696592566821;-0.49804891803781104;0.5106935657848101;-0.4754796499281153;-0.4659471905195822;0.4788234124842119;5.465346470372367;5.465346470372367;-5.465346470372367;5.465345456021643;5.465345456021643;-5.465345456021643;-0.4721370195881253;-0.4519233154534747;0.4573116133170431;-0.47678183310668604;-0.4760597696035183;0.49127646069289793;9.149281451660977;9.149281451660977;-9.149281451660977;-9.149281451660977;-9.149281451660977;-9.149281451660977;-9.149281451660977;-9.149281451660977;-9.149281451660977
9.0;-0.23213977416697773;-0.20788405019611178;0.23735067054109038;4.893118988567204;4.893118988567204;-4.893118988567204;-0.2293780707182599;-0.24945732949938884;0.26210197724638784;-0.25331017677970713;-0.24377771737117404;0.2566539393358037;4.893119121769746;4.893119121769746;-4.893119121769746;4.893118107416582;4.893118107416582;-4.893118107416582;-0.2771841919913012;-0.25697048785665055;0.262358785720219;-0.24115429739518604;-0.24043223389201832;0.2556489249813979;10.0;10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
10.0;-0.25363169830745924;-0.2293759743365933;0.2588425946815719;4.320938933721086;4.320938933721086;-4.320938933721086;-0.22228702735860403;-0.24236628613973296;0.25501093388673196;-0.2506232874044573;-0.24109082799592416;0.25396704996055386;4.320939066911349;4.320939066911349;-4.320939066911349;4.320938052651688;4.320938052651688;-4.320938052651688;-0.2661510154855866;-0.245937311350936;0.2513256092145044;-0.24054162388284464;-0.23981956037967692;0.2550362514690565;10.0;10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
