row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;-0.9882236768841871;-9.999997622726534;-9.999996047354408;-1.0065679100084037;9.39305903245154;9.39305903245154;-1.016430198028278;9.39305903245154;9.39305903245154;-1.0113634176960677;9.39305903245154;9.39305903245154;-0.9820260144735476;9.39305903245154;9.39305903245154;-1.0025584815737516;9.39305903245154;9.39305903245154;-1.0101154423786478;-9.999998413469093;-9.999998413469093;-0.9832318498359385;-9.999998413469093;-9.999998413469093;-0.9876278043011838;-9.999996828721493;-6.055092354957442;-6.055493557423677;-6.0736240746053;-6.062465399467953;-6.0911063402045045;-9.999996828721493;-9.999996828721493
1.0;-1.9882228815308323;-10.0;-10.0;-2.0065671146550486;8.393059830166314;8.393059830166314;-2.016429402674923;8.393059830166314;8.393059830166314;-2.0113626223427126;8.393059830166314;8.393059830166314;-1.9820252191201928;8.393059830166314;8.393059830166314;-2.0025576862203964;8.393059830166314;8.393059830166314;-2.0101146470252926;-10.0;-10.0;-1.9832310544825835;-10.0;-10.0;-1.9876262124137645;-10.0;-7.0550907607086035;-7.0554919631748385;-7.073622480356462;-7.062463805219115;-7.091104745955666;-10.0;-10.0
2.0;-1.9882220859636386;-9.999999202071386;-9.999999202071386;-2.006566319087855;8.15210298385286;8.15210298385286;-2.0164286071077298;8.15210298385286;8.15210298385286;-2.011361826775519;8.15210298385286;8.15210298385286;-1.9820244235529991;8.15210298385286;8.15210298385286;-2.002556890653203;8.15210298385286;8.15210298385286;-2.010113851458099;-9.999999202071386;-9.999999202071386;-1.9832302589153898;-9.999999202071386;-9.999999202071386;-1.987624618326137;-9.999998405912372;-7.055089164259557;-7.055490366725792;-7.073620883907415;-7.062462208770068;-7.091103149506619;-9.999998405912372;-9.999998405912372
3.0;-1.988222085659003;-10.0;-10.0;-2.0065663202680817;8.152102984157496;8.152102984157496;-2.0164286082879563;8.152102984157496;8.152102984157496;-2.0113618279557457;8.152102984157496;8.152102984157496;-1.9820244247332257;8.152102984157496;8.152102984157496;-2.0025568918334296;8.152102984157496;8.152102984157496;-2.0101138511534633;-10.0;-10.0;-1.9832302586107542;-10.0;-10.0;-1.9876246175517598;-9.999998405137994;-7.055089164504652;-7.055490366970887;-7.07362088415251;-7.062462209015163;-7.0911031497517145;-9.999998405137994;-9.999998405137994
4.0;-1.9882220853543673;-10.0;-10.0;-2.0065663214483083;8.152102984462132;8.152102984462132;-2.016428609468183;8.152102984462132;8.152102984462132;-2.0113618291359723;8.152102984462132;8.152102984462132;-1.9820244259134523;8.152102984462132;8.152102984462132;-2.002556893013656;8.152102984462132;8.152102984462132;-2.0101138508488274;-10.0;-10.0;-1.9832302583061185;-10.0;-10.0;-1.9876246167773826;-9.999998404363616;-7.055089164749748;-7.055490367215983;-7.073620884397606;-7.062462209260259;-7.09110314999681;-9.999998404363616;-9.999998404363616
5.0;-1.9882220865345939;-10.0;-10.0;-2.0065663211436724;8.331191158319745;8.331191158319745;-2.016428609163547;8.45435381265935;8.45435381265935;-2.0113618288313364;8.65778510404876;8.65778510404876;-1.9820244256088166;9.119989368626369;9.119989368626369;-2.0025568927090203;10.0;10.0;-2.010113852029054;3.0092890356084165;3.0092890356084165;-1.9832302594863451;-5.180240519006437;-5.180240519006437;-1.9876246174878667;-9.999998403589238;-7.055089165460232;-7.055490367926467;-7.07362088510809;-7.062462209970743;-7.091103150707294;-9.999998403589238;-9.999998403589238
6.0;-1.9882212799010817;-9.999999193366488;-9.999999193366488;-2.006565515258316;10.0;10.0;-2.016427803278191;10.0;10.0;-2.01136102294598;10.0;10.0;-1.9820236197234604;10.0;10.0;-2.002556086823664;10.0;10.0;-2.010113046142962;-10.0;-10.0;-1.983229452852833;-10.0;-10.0;-1.9876230043884435;-10.0;-7.055087552360809;-7.055488754827044;-7.073619272008667;-7.06246059687132;-7.091101537607871;-9.999996790489815;-10.0
7.0;-1.9882204712811993;-10.0;-9.999998384746606;-2.006564706638434;9.613933326721769;10.0;-2.0164269946583087;9.613251819366146;10.0;-2.011360214326098;9.613600325726638;10.0;-1.982022811103578;9.615686563891098;10.0;-2.002555278203782;9.614214116406712;10.0;-2.0101122375230798;-10.0;-10.0;-1.9832286442329505;-10.0;-10.0;-1.9876213880644396;-9.999998382927837;-7.055085935288647;-7.055487137754882;-7.073617654936505;-7.062458979799158;-7.091099920535709;-9.999995173417652;-9.999998382927837
8.0;-1.988219661423106;-9.999999189393748;-9.999997574140354;-2.0065638960321825;9.192355170537793;9.578421843816024;-2.016426184052057;9.19167366318217;9.578421843816024;-2.0113594037198466;9.192022169542662;9.578421843816024;-1.9820220004973264;9.194108407707121;9.578421843816024;-2.0025544675975304;9.192635960222736;9.578421843816024;-2.0101114276649867;-9.999999189393748;-9.999999189393748;-1.9832278343748573;-9.999999189393748;-9.999999189393748;-1.9876197677649543;-9.999996762628351;-7.055084314243746;-7.055485516709981;-7.073616033891604;-7.062457358754257;-7.091098299490808;-9.999993553118166;-9.999996762628351
9.0;-1.9882196611184701;-10.0;-10.0;-2.006563897212409;9.19235517084243;9.57842184412066;-2.016426185232284;9.191673663486807;9.57842184412066;-2.011359404900073;9.192022169847299;9.57842184412066;-1.982022001677553;9.194108408011758;9.57842184412066;-2.002554468777757;9.192635960527372;9.57842184412066;-2.010111427360351;-10.0;-10.0;-1.9832278340702214;-10.0;-10.0;-1.9876197669905769;-9.999996761853973;-7.055084314488841;-7.055485516955076;-7.073616034136699;-7.062457358999352;-7.091098299735903;-9.999993552343788;-9.999996761853973
