row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;10.0;10.0;10.0;-10.0;9.0;8.995353740061095;-10.0;9.0;8.995353740061095;-10.0;9.0;8.995353740061095;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-8.007316701962658;-9.007316701962658;-9.007316701962658;-9.007316701962658;-9.007316701962658;-10.0;-10.0;-10.0;-10.0
1.0;10.0;10.0;10.0;-10.0;9.238405844044236;9.23375958410533;-10.0;9.238405844044236;9.23375958410533;-10.0;9.238405844044236;9.23375958410533;-10.0;-9.761594155955764;-9.761594155955764;-10.0;-9.761594155955764;-9.761594155955764;-10.0;-9.761594155955764;-9.761594155955764;-10.0;-9.761594155955764;-9.761594155955764;-7.7689108579184225;-9.768910857918423;-9.768910857918423;-9.768910857918423;-9.768910857918423;-10.0;-10.0;-10.0;-10.0
2.0;10.0;10.0;10.0;-10.0;9.238405844044236;9.23375958410533;-10.0;9.238405844044236;9.23375958410533;-10.0;9.238405844044236;9.23375958410533;-10.0;-9.761594155955764;-9.761594155955764;-10.0;-9.761594155955764;-9.761594155955764;-10.0;-9.761594155955764;-9.761594155955764;-10.0;-9.761594155955764;-9.761594155955764;-7.7689108579184225;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
3.0;10.0;10.0;10.0;-10.0;9.238405844044236;9.23375958410533;-10.0;9.238405844044236;9.23375958410533;-10.0;9.238405844044236;9.23375958410533;-10.0;-9.761594155955764;-9.761594155955764;-10.0;-9.761594155955764;-9.761594155955764;-10.0;-9.761594155955764;-9.761594155955764;-10.0;-9.761594155955764;-9.761594155955764;-7.7689108579184225;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
4.0;10.0;10.0;10.0;-10.0;9.238405844044236;9.23375958410533;-10.0;9.238405844044236;9.23375958410533;-10.0;9.238405844044236;9.23375958410533;-10.0;-9.761594155955764;-9.761594155955764;-10.0;-9.761594155955764;-9.761594155955764;-10.0;-9.761594155955764;-9.761594155955764;-10.0;-9.761594155955764;-9.761594155955764;-7.7689108579184225;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
5.0;10.0;10.0;10.0;-10.0;10.0;10.0;-10.0;10.0;10.0;-10.0;10.0;10.0;-10.0;-7.7662404158946705;-7.7662404158946705;-10.0;-7.7662404158946705;-7.7662404158946705;-10.0;-7.7662404158946705;-7.7662404158946705;-10.0;-7.7662404158946705;-7.7662404158946705;-7.7689108579184225;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
6.0;10.0;10.0;10.0;-10.0;10.0;10.0;-10.0;10.0;10.0;-10.0;10.0;10.0;-10.0;-7.7662404158946705;-7.7662404158946705;-10.0;-7.7662404158946705;-7.7662404158946705;-10.0;-7.7662404158946705;-7.7662404158946705;-10.0;-7.7662404158946705;-7.7662404158946705;-7.7689108579184225;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
7.0;10.0;9.0;10.0;-10.0;9.0;10.0;-10.0;9.0;10.0;-10.0;9.0;10.0;-10.0;-7.7662404158946705;-7.7662404158946705;-10.0;-7.7662404158946705;-7.7662404158946705;-10.0;-7.7662404158946705;-7.7662404158946705;-10.0;-7.7662404158946705;-7.7662404158946705;-8.91136165802109;-10.0;-9.142450800102667;-9.142450800102667;-9.142450800102667;-9.142450800102667;-9.142450800102667;-9.142450800102667;-9.142450800102667
8.0;10.0;9.995353740061095;10.0;-10.0;9.995353740061095;10.0;-10.0;9.995353740061095;10.0;-10.0;9.995353740061095;10.0;-10.0;-5.770886675833577;-5.770886675833577;-10.0;-5.770886675833577;-5.770886675833577;-10.0;-5.770886675833577;-5.770886675833577;-10.0;-5.770886675833577;-5.770886675833577;-6.925987233208123;-8.014625575187033;-7.157076375289701;-7.157076375289701;-7.157076375289701;-7.157076375289701;-7.157076375289701;-7.157076375289701;-7.157076375289701
9.0;10.0;10.0;10.0;-10.0;10.0;10.0;-10.0;10.0;10.0;-10.0;10.0;10.0;-10.0;-3.7755329357724827;-3.7755329357724827;-10.0;-3.7755329357724827;-3.7755329357724827;-10.0;-3.7755329357724827;-3.7755329357724827;-10.0;-3.7755329357724827;-3.7755329357724827;-5.061653501150615;-6.150291843129525;-5.2927426432321925;-5.2927426432321925;-5.2927426432321925;-5.2927426432321925;-5.2927426432321925;-5.2927426432321925;-5.2927426432321925
10.0;10.0;10.0;10.0;-10.0;10.0;10.0;-10.0;10.0;10.0;-10.0;10.0;10.0;-10.0;-3.7755329357724827;-3.7755329357724827;-10.0;-3.7755329357724827;-3.7755329357724827;-10.0;-3.7755329357724827;-3.7755329357724827;-10.0;-3.7755329357724827;-3.7755329357724827;-5.061653501150615;-6.150291843129525;-5.2927426432321925;-5.2927426432321925;-5.2927426432321925;-5.2927426432321925;-5.2927426432321925;-5.2927426432321925;-5.2927426432321925
11.0;10.0;10.0;10.0;-10.0;10.0;10.0;-10.0;10.0;10.0;-10.0;10.0;10.0;-10.0;-3.7755329357724827;-3.7755329357724827;-10.0;-3.7755329357724827;-3.7755329357724827;-10.0;-3.7755329357724827;-3.7755329357724827;-10.0;-3.7755329357724827;-3.7755329357724827;-5.061653501150615;-6.150291843129525;-5.2927426432321925;-5.2927426432321925;-5.2927426432321925;-5.2927426432321925;-5.2927426432321925;-5.2927426432321925;-5.2927426432321925
12.0;10.0;10.0;10.0;-10.0;10.0;10.0;-10.0;10.0;10.0;-10.0;10.0;10.0;-10.0;-3.7755329357724827;-3.7755329357724827;-10.0;-3.7755329357724827;-3.7755329357724827;-10.0;-3.7755329357724827;-3.7755329357724827;-10.0;-3.7755329357724827;-3.7755329357724827;-5.061653501150615;-6.150291843129525;-5.2927426432321925;-5.2927426432321925;-5.2927426432321925;-5.2927426432321925;-5.2927426432321925;-5.2927426432321925;-5.2927426432321925
13.0;10.0;10.0;10.0;-10.0;10.0;9.238405844044236;-10.0;10.0;9.238405844044236;-10.0;10.0;9.238405844044236;-10.0;-3.7755329357724827;-10.0;-10.0;-3.7755329357724827;-10.0;-10.0;-3.7755329357724827;-10.0;-10.0;-3.7755329357724827;-10.0;-6.20410429631801;-7.29274263829692;-6.435193438399588;-6.435193438399588;-6.435193438399588;-6.435193438399588;-6.435193438399588;-6.435193438399588;-6.435193438399588
14.0;10.0;10.0;10.0;-10.0;10.0;8.238405844044236;-10.0;10.0;8.238405844044236;-10.0;10.0;8.238405844044236;-10.0;-3.7755329357724827;-10.0;-10.0;-3.7755329357724827;-10.0;-10.0;-3.7755329357724827;-10.0;-10.0;-3.7755329357724827;-10.0;-8.204104296318011;-9.29274263829692;-8.435193438399587;-8.435193438399587;-8.435193438399587;-8.435193438399587;-8.435193438399587;-8.435193438399587;-8.435193438399587
15.0;10.0;10.0;10.0;-10.0;10.0;7.238405844044236;-10.0;10.0;7.238405844044236;-10.0;10.0;7.238405844044236;-10.0;-3.7755329357724827;-10.0;-10.0;-3.7755329357724827;-10.0;-10.0;-3.7755329357724827;-10.0;-10.0;-3.7755329357724827;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
16.0;10.0;10.0;10.0;-10.0;10.0;9.233759584105329;-10.0;10.0;9.233759584105329;-10.0;10.0;9.233759584105329;-10.0;-10.0;-8.004646259938905;-10.0;-10.0;-8.004646259938905;-10.0;-10.0;-8.004646259938905;-10.0;-10.0;-8.004646259938905;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
17.0;10.0;10.0;10.0;-10.0;9.0;9.233759584105329;-10.0;9.0;9.233759584105329;-10.0;9.0;9.233759584105329;-10.0;-10.0;-8.004646259938905;-10.0;-10.0;-8.004646259938905;-10.0;-10.0;-8.004646259938905;-10.0;-10.0;-8.004646259938905;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
18.0;10.0;10.0;10.0;-10.0;8.0;9.233759584105329;-10.0;8.0;9.233759584105329;-10.0;8.0;9.233759584105329;-10.0;-10.0;-8.004646259938905;-10.0;-10.0;-8.004646259938905;-10.0;-10.0;-8.004646259938905;-10.0;-10.0;-8.004646259938905;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
19.0;10.0;10.0;10.0;-10.0;7.5017567435218035;9.735516327627133;-10.0;7.5017567435218035;9.735516327627133;-10.0;7.5017567435218035;9.735516327627133;-10.0;-10.0;-7.502889516417101;-10.0;-10.0;-7.502889516417101;-10.0;-10.0;-7.502889516417101;-10.0;-10.0;-7.502889516417101;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
20.0;10.0;10.0;10.0;-10.0;6.5017567435218035;8.735516327627133;-10.0;6.5017567435218035;8.735516327627133;-10.0;6.5017567435218035;8.735516327627133;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
21.0;10.0;10.0;10.0;-10.0;5.5017567435218035;7.735516327627133;-10.0;5.5017567435218035;7.735516327627133;-10.0;5.5017567435218035;7.735516327627133;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
22.0;10.0;10.0;10.0;-10.0;7.4971104835828974;8.730870067688226;-10.0;7.4971104835828974;8.730870067688226;-10.0;7.4971104835828974;8.730870067688226;-10.0;-8.004646259938905;-10.0;-10.0;-8.004646259938905;-10.0;-10.0;-8.004646259938905;-10.0;-10.0;-8.004646259938905;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
23.0;10.0;10.0;10.0;-10.0;7.4971104835828974;8.730870067688226;-10.0;7.4971104835828974;8.730870067688226;-10.0;7.4971104835828974;8.730870067688226;-10.0;-8.004646259938905;-10.0;-10.0;-8.004646259938905;-10.0;-10.0;-8.004646259938905;-10.0;-10.0;-8.004646259938905;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
24.0;10.0;10.0;10.0;-10.0;7.4971104835828974;8.730870067688226;-10.0;7.4971104835828974;8.730870067688226;-10.0;7.4971104835828974;8.730870067688226;-10.0;-8.004646259938905;-10.0;-10.0;-8.004646259938905;-10.0;-10.0;-8.004646259938905;-10.0;-10.0;-8.004646259938905;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0;-10.0
