x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	nan	nan	-1.000e+00	-9.975e-01	-1.000e+00	-9.975e-01	-1.000e+00	-9.975e-01
0	1	nan	nan	nan	nan	-1.000e+00	-9.847e-01	-1.000e+00	-9.847e-01	-1.000e+00	-9.847e-01
0	2	nan	nan	nan	nan	-1.000e+00	-9.510e-01	-1.000e+00	-9.510e-01	-1.000e+00	-9.510e-01
0	3	nan	nan	nan	nan	-1.000e+00	-9.425e-01	-1.000e+00	-9.425e-01	-1.000e+00	-9.425e-01
0	4	nan	nan	nan	nan	-1.000e+00	-9.456e-01	-1.000e+00	-9.456e-01	-9.900e-01	-9.942e-01
0	5	nan	nan	nan	nan	-1.000e+00	-9.403e-01	-1.000e+00	-9.403e-01	-9.900e-01	-9.078e-01
0	6	nan	nan	nan	nan	-1.000e+00	-8.059e-01	-1.000e+00	-8.059e-01	-1.000e+00	-8.059e-01
0	7	nan	nan	nan	nan	-1.000e+00	-8.825e-01	-1.000e+00	-8.825e-01	-1.000e+00	-8.825e-01
0	8	nan	nan	nan	nan	-1.000e+00	-8.834e-01	-9.900e-01	-9.767e-01	-9.900e-01	-9.767e-01
0	9	1.000e-01	-3.953e-05	4.000e-01	2.097e-01	4.900e-01	-1.472e-01	5.500e-01	-1.121e-01	5.500e-01	-1.121e-01
1	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	9	4.500e-01	2.386e-01	4.500e-01	2.386e-01	5.000e-01	2.580e-01	6.500e-01	1.077e-01	6.500e-01	1.077e-01
2	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2	9	1.500e-01	9.525e-02	8.900e-01	2.757e-01	8.900e-01	2.757e-01	8.900e-01	2.757e-01	8.900e-01	2.757e-01
3	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
3	9	4.000e-01	4.804e-01	6.500e-01	3.479e-01	6.500e-01	3.479e-01	6.800e-01	3.348e-01	8.600e-01	3.349e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	5	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	7	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	8	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	9	6.500e-01	2.959e-01	7.300e-01	5.042e-01	8.700e-01	4.905e-01	9.800e-01	5.197e-01	1.000e+00	5.579e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	1	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	2	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	3	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	4	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.452e-01
5	6	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
5	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.199e-01
5	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.096e-01
5	9	5.000e-01	4.959e-01	1.000e+00	7.381e-01	1.000e+00	7.381e-01	1.000e+00	7.381e-01	1.000e+00	7.381e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.969e-01
6	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.946e-01
6	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.874e-01
6	3	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.782e-01
6	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.527e-01
6	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.583e-01
6	6	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.236e-01
6	7	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	8.168e-01
6	8	nan	nan	nan	nan	1.000e+00	7.530e-01	1.000e+00	7.530e-01	1.000e+00	7.530e-01
6	9	nan	nan	1.000e+00	6.772e-01	1.000e+00	6.772e-01	1.000e+00	6.772e-01	1.000e+00	6.772e-01
7	0	nan	nan	nan	nan	1.000e+00	9.975e-01	1.000e+00	9.975e-01	1.000e+00	9.975e-01
7	1	nan	nan	nan	nan	1.000e+00	9.511e-01	1.000e+00	9.511e-01	1.000e+00	9.511e-01
7	2	nan	nan	nan	nan	nan	nan	1.000e+00	9.694e-01	1.000e+00	9.694e-01
7	3	nan	nan	nan	nan	1.000e+00	9.448e-01	1.000e+00	9.448e-01	1.000e+00	9.448e-01
7	4	nan	nan	nan	nan	1.000e+00	9.353e-01	1.000e+00	9.353e-01	1.000e+00	9.353e-01
7	5	nan	nan	nan	nan	1.000e+00	9.002e-01	1.000e+00	9.002e-01	1.000e+00	9.002e-01
7	6	nan	nan	nan	nan	1.000e+00	8.280e-01	1.000e+00	8.280e-01	1.000e+00	8.280e-01
7	7	nan	nan	1.000e+00	9.850e-01	1.000e+00	9.850e-01	1.000e+00	9.850e-01	1.000e+00	9.850e-01
7	8	nan	nan	nan	nan	1.000e+00	8.216e-01	1.000e+00	8.216e-01	1.000e+00	8.216e-01
7	9	1.000e+00	6.898e-01	1.000e+00	6.898e-01	1.000e+00	6.898e-01	1.000e+00	6.898e-01	1.000e+00	6.898e-01
8	0	nan	nan	1.000e+00	9.998e-01	1.000e+00	9.998e-01	1.000e+00	9.998e-01	1.000e+00	9.998e-01
8	1	nan	nan	1.000e+00	9.262e-01	1.000e+00	9.262e-01	1.000e+00	9.262e-01	1.000e+00	9.262e-01
8	2	nan	nan	1.000e+00	9.924e-01	1.000e+00	9.924e-01	1.000e+00	9.924e-01	1.000e+00	9.924e-01
8	3	nan	nan	1.000e+00	9.161e-01	1.000e+00	9.161e-01	1.000e+00	9.161e-01	1.000e+00	9.161e-01
8	4	nan	nan	1.000e+00	9.495e-01	1.000e+00	9.495e-01	1.000e+00	9.495e-01	1.000e+00	9.495e-01
8	5	nan	nan	1.000e+00	9.182e-01	1.000e+00	9.182e-01	1.000e+00	9.182e-01	1.000e+00	9.182e-01
8	6	nan	nan	1.000e+00	9.175e-01	1.000e+00	9.175e-01	1.000e+00	9.175e-01	1.000e+00	9.175e-01
8	7	nan	nan	1.000e+00	8.830e-01	1.000e+00	8.830e-01	1.000e+00	8.830e-01	1.000e+00	8.830e-01
8	8	nan	nan	1.000e+00	8.780e-01	1.000e+00	8.780e-01	1.000e+00	8.780e-01	1.000e+00	8.780e-01
8	9	nan	nan	1.000e+00	9.585e-01	1.000e+00	9.585e-01	1.000e+00	9.585e-01	1.000e+00	9.585e-01
9	0	nan	nan	1.000e+00	9.995e-01	1.000e+00	9.995e-01	1.000e+00	9.995e-01	1.000e+00	9.995e-01
9	1	nan	nan	1.000e+00	9.733e-01	1.000e+00	9.733e-01	1.000e+00	9.733e-01	1.000e+00	9.733e-01
9	2	nan	nan	1.000e+00	9.367e-01	1.000e+00	9.367e-01	1.000e+00	9.367e-01	1.000e+00	9.367e-01
9	3	nan	nan	1.000e+00	9.662e-01	1.000e+00	9.662e-01	1.000e+00	9.662e-01	1.000e+00	9.662e-01
9	4	nan	nan	1.000e+00	9.378e-01	1.000e+00	9.378e-01	1.000e+00	9.378e-01	1.000e+00	9.378e-01
