x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
8	5	nan	nan	1.000e+00	9.580e-01	1.000e+00	9.580e-01	1.000e+00	9.580e-01	1.000e+00	9.580e-01
8	6	nan	nan	1.000e+00	9.403e-01	1.000e+00	9.403e-01	1.000e+00	9.403e-01	1.000e+00	9.403e-01
8	7	nan	nan	1.000e+00	8.689e-01	1.000e+00	8.689e-01	1.000e+00	8.689e-01	1.000e+00	8.689e-01
8	8	nan	nan	1.000e+00	9.154e-01	1.000e+00	9.154e-01	1.000e+00	9.154e-01	1.000e+00	9.154e-01
8	9	1.000e+00	8.178e-01	1.000e+00	8.178e-01	1.000e+00	8.178e-01	1.000e+00	8.178e-01	1.000e+00	8.178e-01
9	0	nan	nan	1.000e+00	9.981e-01	1.000e+00	9.981e-01	1.000e+00	9.981e-01	1.000e+00	9.981e-01
9	1	nan	nan	1.000e+00	9.761e-01	1.000e+00	9.761e-01	1.000e+00	9.761e-01	1.000e+00	9.761e-01
9	2	nan	nan	1.000e+00	9.436e-01	1.000e+00	9.436e-01	1.000e+00	9.436e-01	1.000e+00	9.436e-01
9	3	nan	nan	1.000e+00	9.743e-01	1.000e+00	9.743e-01	1.000e+00	9.743e-01	1.000e+00	9.743e-01
9	4	nan	nan	1.000e+00	9.086e-01	1.000e+00	9.086e-01	1.000e+00	9.086e-01	1.000e+00	9.086e-01
9	5	nan	nan	1.000e+00	8.792e-01	1.000e+00	8.792e-01	1.000e+00	8.792e-01	1.000e+00	8.792e-01
9	6	nan	nan	nan	nan	1.000e+00	9.293e-01	1.000e+00	9.293e-01	1.000e+00	9.293e-01
9	7	nan	nan	1.000e+00	9.697e-01	1.000e+00	9.697e-01	1.000e+00	9.697e-01	1.000e+00	9.697e-01
9	8	nan	nan	1.000e+00	9.230e-01	1.000e+00	9.230e-01	1.000e+00	9.230e-01	1.000e+00	9.230e-01
9	9	nan	nan	1.000e+00	8.855e-01	1.000e+00	8.855e-01	1.000e+00	8.855e-01	1.000e+00	8.855e-01
