row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;-0.00800112403677676;0.017254503669318407;-0.001589929915926231;-0.004782962399615074;0.01933561815221996;0.011564134680167825;0.01923601041945595;0.0036920187080751662;-0.0010139522549034927;0.009712506126388333;-0.015390763571118803;0.007103083601128629;0.005602757506615059;0.013973743020852036;-0.0193376985965298;-0.0052510927184530095;-0.016632779013239417;0.0038219597972392536;0.018616551823788106;-0.015955498552997292;-0.01264531677788196;8.640132517952516E-4;0.008055758160334325;-0.017751280670391043;-0.005162560008842059;0.019588631286622315;-0.009138595076051761;0.011513637122771623;-0.010610932451921112;-0.007375445319934322;0.001660470858089895;-0.010282026965802086
1.0;-0.05634308444499959;-0.03108745673890442;-0.04993189032414906;-0.0531249228078379;-0.029006342256002866;-0.036777825728055005;-0.029105949988766876;-0.04464994170014766;-0.04935591266312632;-0.038629454281834494;-0.06373272397934163;-0.0412388768070942;-0.042739202901607765;-0.034368217387370795;-0.019340569522884436;-0.0052539636448076426;-0.01663564993959405;0.003819088870884621;0.018613680897433472;-0.015958369479351926;-0.012648187704236593;8.61142325440619E-4;0.008052887233979693;-0.017754151596745676;-0.005165430935196692;0.01958576036026768;-0.009141466002406394;0.01151076619641699;-0.010613803378275744;-0.007378316246288955;0.0016575999317352623;-0.010284897892156718
2.0;-0.05634308480186878;-0.03108745709577361;-0.049931890681018255;-0.05312492316470709;-0.029006342612872056;-0.0367778260849242;-0.029105950345636067;-0.044649942057016855;-0.04935591301999551;-0.03862945463870369;-0.06373272433621081;-0.04123887716396339;-0.04273920325847696;-0.03436821774423999;-0.019470307359433975;-0.005383701481357182;-0.01676538777614359;0.0036893510343350812;0.018483943060883933;-0.016088107315901466;-0.012777925540786132;7.314044888910795E-4;0.007923149397430154;-0.017883889433295216;-0.005295168771746231;0.01945602252371814;-0.009271203838955933;0.011381028359867451;-0.010743541214825283;-0.007508054082838494;0.0015278620951857229;-0.010414635728706257
3.0;-0.06842857490392448;-0.04317294719782932;-0.062017380783073964;-0.0652104132667628;-0.041091832714927765;-0.04886331618697991;-0.041191440447691775;-0.05673543215907256;-0.06144140312205122;-0.050714944740759396;-0.07581821443826653;-0.0533243672660191;-0.05482469336053267;-0.0464537078462957;-0.02052758631292921;-0.006440980434852418;-0.017822666729638826;0.0026320720808398453;0.017426664107388697;-0.0171453862693967;-0.013835204494281368;-3.2587446460415666E-4;0.006865870443934918;-0.01894116838679045;-0.006352447725241467;0.018398743570222906;-0.010328482792451169;0.010323749406372216;-0.011800820168320519;-0.00856533303633373;4.705831416904867E-4;-0.011471914682201493
4.0;-0.062385829852896625;-0.03713020214680146;-0.055974635732046106;-0.05916766821573494;-0.03478158678990558;-0.04282057113595205;-0.03488119452266959;-0.050692687108044705;-0.055398658071023364;-0.04467219968973154;-0.06977546938723868;-0.04701412134099692;-0.04878194830950481;-0.040143461921273514;-0.020351994021973935;-0.006265388143897142;-0.01764707443868355;0.0028076643717951212;0.017602256398343973;-0.016969793978441425;-0.013659612203326092;-1.5028217364888066E-4;0.007041462734890194;-0.018765576095835176;-0.006176855434286191;0.01857433586117818;-0.010152890501495893;0.010499341697327491;-0.011625227877365243;-0.008389740745378455;6.461754326457627E-4;-0.011296322391246217
5.0;-0.06238583020976582;-0.037130202571242776;-0.05597463615648742;-0.05916766860994178;-0.0347815872143469;-0.042820571530158884;-0.03488119494711091;-0.0506926874649139;-0.05539865849546468;-0.044672200114172854;-0.06977546978144551;-0.04701412176543823;-0.04878194870371164;-0.04014346234571483;-0.020612719926979318;-0.006526114048902526;-0.017907800343688933;0.002546938466789737;0.01734153049333859;-0.01723051988344681;-0.013920338108331477;-4.110080786542649E-4;0.00678073682988481;-0.01902630200084056;-0.006437581339291575;0.0183136099561728;-0.010413616406501278;0.010238615792322107;-0.011885953782370628;-0.00865046665038384;3.8544952764037844E-4;-0.011557048296251602
6.0;-0.06238583020976582;-0.037130202571242776;-0.05597463615648742;-0.05916766860994178;-0.0347815872143469;-0.042820571530158884;-0.03488119494711091;-0.0506926874649139;-0.05539865849546468;-0.044672200114172854;-0.06977546978144551;-0.04701412176543823;-0.04878194870371164;-0.04014346234571483;-0.020412735437334982;-0.006326129559258188;-0.017707815854044597;0.0027469229564340745;0.017541514982982925;-0.017030535393802473;-0.013720353618687139;-2.1102358900992757E-4;0.0069807213195291476;-0.018826317511196223;-0.006237596849647238;0.018513594445817134;-0.01021363191685694;0.010438600281966444;-0.01168596929272629;-0.008450482160739502;5.854340172847158E-4;-0.011357063806607264
7.0;-0.06411232879577378;-0.039545673368576104;-0.05839010695382075;-0.06121940495926635;-0.037197058011680224;-0.04487230787948346;-0.037296665744444235;-0.05241918605092186;-0.05781412929279801;-0.04708767091150618;-0.0718272061307701;-0.04942959256277156;-0.05083368505303622;-0.04255893314304816;-0.02113284430120284;-0.007046238423126044;-0.018427924717912453;0.0020268140925662186;0.01682140611911507;-0.01775064425767033;-0.014440462482554995;-9.311324528777834E-4;0.006260612455661292;-0.01954642637506408;-0.006957705713515094;0.017793485581949278;-0.010933740780724796;0.009718491418098588;-0.012406078156594147;-0.009170591024607358;-1.3467484658314006E-4;-0.01207717267047512
8.0;-0.07317644637231556;-0.05024393377625094;-0.0690883673614956;-0.07112391382429017;-0.0477128612911612;-0.05393642545602524;-0.047994926152119075;-0.06148330362746364;-0.06851238970047285;-0.05778593131918102;-0.08173171499579392;-0.05994539584225253;-0.059897802629578;-0.053257193550722996;-0.02099896587200421;-0.006912359993927415;-0.018294046288713825;0.002160692521764848;0.016955284548313698;-0.0176167658284717;-0.014306584053356365;-7.972540236791541E-4;0.0063944908848599215;-0.01941254794586545;-0.006823827284316465;0.017927364011147907;-0.010799862351526166;0.009852369847297218;-0.012272199727395516;-0.009036712595408728;-7.964173845106991E-7;-0.011943294241276492
9.0;-0.0772049430730008;-0.055944582884482175;-0.07478901646972683;-0.07665244503700167;-0.05324139250387269;-0.059062815162929556;-0.053695575260350306;-0.06551180032814888;-0.07421303880870408;-0.06348658042741226;-0.08726024620850541;-0.06547392705496402;-0.06502419233648232;-0.05895784265895423;-0.0210128189476091;-0.006926213069532307;-0.018307899364318717;0.002146839446159957;0.016941431472708806;-0.017630618904076592;-0.014320437128961257;-8.111070992840454E-4;0.00638063780925503;-0.019426401021470342;-0.006837680359921356;0.017913510935543015;-0.010813715427131058;0.009838516771692327;-0.012286052803000408;-0.00905056567101362;-1.4649492989402007E-5;-0.011957147316881384
