row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;0.010684802465876143;-0.01084784552057628;0.002655702253452675;-0.012546472003444366;0.0038867818267756434;-0.016352981960117013;0.014625799291933552;-0.0041411588534388775;0.005080943361531726;0.005834060311717161;-0.009715718699140275;0.011518300248711682;0.016228823402715167;-0.012430362720475038;0.013657847014278485;0.0028792610653368654;0.013995608224225072;0.008673090179052208;0.017248123303868036;-0.009444538736851103;0.019310215263075744;-0.017958004876195255;-0.01834521478012576;-0.00956180952706812;0.016141111580810424;0.01870488003609003;0.008575173606718174;-0.014812063927605191;-0.01577458573096379;-0.0016209518151048818;-0.015093748169749236;-0.016556345454921125
1.0;0.010684802466266095;-0.011076906718570397;0.0025392987258438062;-0.012645395837209293;0.0037963321649346197;-0.016438117505173457;0.014591372135011316;-0.0041411588530489265;0.0049366446604067376;0.005744416250881755;-0.009794625299133131;0.011444880410887951;0.01615894414891734;-0.012458846153638773;0.013657847014668437;0.0027823493688567654;0.013946359973383681;0.00867309017944216;0.0171870731039723;-0.009482465535850677;0.019310215263465696;-0.01801905507609099;-0.018383141579125337;-0.009561809526678167;0.01608006138091469;0.018666953237090455;0.008474250075680555;-0.014847148514617896;-0.01580660865043167;-0.0017218753461425017;-0.015128832756761941;-0.016588368374389005
2.0;0.010619272819732163;-0.011115213425369431;0.002505708605785982;-0.012676610413640804;0.0037666414185253084;-0.016466711941921616;0.014563621557607905;-0.004206688499582858;0.004898337953607702;0.00571082613082393;-0.009825839875564641;0.01141518966447864;0.01613034971216918;-0.012486596731042184;0.013592317368134505;0.00274404266205773;0.013912769853325856;0.008607560532908228;0.017148766397173266;-0.009516055655908502;0.019244685616931764;-0.018057361782890025;-0.01841673169918316;-0.0096273391732121;0.016041754674115654;0.01863336311703263;0.00843890622523723;-0.014879343522556996;-0.01583695589391137;-0.0017572191965858261;-0.015161027764701041;-0.016618715617868703
3.0;0.010619272819897298;-0.011158500184046101;0.0024704348831956426;-0.012708745839324471;0.0036951114940645033;-0.01653525212259541;0.014535542387843567;-0.0042066884994177225;0.004855051194931032;0.0056755524082335905;-0.009857975301248309;0.011343659740017834;0.016061809531495386;-0.012514675900806523;0.013592317368524436;0.0027007559033810605;0.013877496130735517;0.00860756053329816;0.017105479638496596;-0.00955132937849884;0.019244685617321695;-0.018100648541566695;-0.018452005421773502;-0.009627339172822168;0.015998467915438984;0.01859808939444229;0.008349432503007799;-0.01491272843504921;-0.015868029387879134;-0.001846692918815256;-0.015194412677193255;-0.01664978911183647
4.0;0.010515293051654006;-0.011242208529009154;0.0023943719484411674;-0.012739078535995055;0.003666063740735181;-0.0165633414305515;0.014508208267536878;-0.004310668267661016;0.00477134284996798;0.005599489473479115;-0.009888307997918892;0.011314611986688511;0.016033720223539296;-0.012542010021113211;0.013369229928978637;0.002638581600480999;0.0138246396131884;0.008503580765054867;0.017070028965569514;-0.00958354220295553;0.019140705849078402;-0.018136099214493776;-0.018484218246230193;-0.009731318941065461;0.015963017242511902;0.0185658765699856;0.00827033983286777;-0.014943856119175114;-0.015897637781222492;-0.0019257855889552853;-0.01522554036131916;-0.016679397505179827
5.0;0.010361452788717262;-0.011332188901537006;0.0023154681212454523;-0.012812402923223392;0.003596318545362647;-0.01663051153172975;0.014443020319326854;-0.004464508530597759;0.004681362477440127;0.005520585646283401;-0.00996163238514723;0.011244866791315977;0.015966550122361044;-0.012607197969323235;0.013215389666041893;0.002548601227953146;0.013745735785992686;0.008349740502118123;0.016980048593041662;-0.009662446030151244;0.018986865586141658;-0.01822607958702163;-0.01856312207342591;-0.009885159204002205;0.01587303686998405;0.018486972742789883;0.008187317274795177;-0.015019483289520165;-0.01596892497994378;-0.0020088081470278764;-0.01530116753166421;-0.016750684703901116
6.0;0.010322981063348616;-0.01141156532001467;0.0022417807842263497;-0.012842083482950713;0.0035288695538842996;-0.01669595767568808;0.014379184345480574;-0.0045029802559664045;0.004601986058962464;0.0054468983092642986;-0.00999131294487455;0.01117741779983763;0.015901103978402716;-0.012671033943169515;0.013124584522476354;0.0025149715495834924;0.013714516420198726;0.008258935358552584;0.01694641891467201;-0.009693665395945204;0.018896060442576117;-0.01825970926539128;-0.01859434143921987;-0.009975964347567744;0.015839407191614398;0.018455753376995922;0.008111286325514194;-0.015049826184866699;-0.01599798802945015;-0.00208483909630886;-0.015331510427010744;-0.016779747753407483
7.0;0.010322981063513238;-0.011454703984107702;0.002206620544578895;-0.012874116969180482;0.003457613024255964;-0.0167642365976196;0.014351193241540718;-0.004502980255801783;0.004558847394869433;0.005411738069616844;-0.01002334643110432;0.011106161270209296;0.015832825056471194;-0.012699025047109371;0.01312458452286481;0.002413177219769204;0.0136315487830159;0.00825893535894104;0.01684462458485772;-0.00977663303312803;0.018896060442964574;-0.01836150359520557;-0.018677309076402696;-0.009975964347179287;0.01573761286180011;0.018372785739813095;0.00802216491738937;-0.015128353429231597;-0.01607108042235816;-0.0021739605044336857;-0.015410037671375642;-0.016852840146315495
8.0;0.010238913878046667;-0.011487007144436161;0.002176229622546886;-0.012903206692639991;0.003429491370861627;-0.01679159677924804;0.01432445528805906;-0.004587047441268354;0.004526544234540974;0.005381347147584835;-0.010052436154563828;0.011078039616814958;0.015805464874842756;-0.012725763000591028;0.012976593731907477;0.002360077313866879;0.01358342619988722;0.00817486817347447;0.01681232142452926;-0.009807023955160038;0.018811993257498005;-0.01839380675553403;-0.018707699998434704;-0.010060031532645859;0.01570530970147165;0.018342394817781087;0.007948546631023458;-0.015158010379001968;-0.016099632096006327;-0.0022475787907995973;-0.015439694621146013;-0.016881391819963662
9.0;0.010135417660797154;-0.01157043253990501;0.002100403677320075;-0.01297461487442918;0.0033611040906907806;-0.01685773002368255;0.014260098446960329;-0.004690543658517868;0.004443118839072125;0.005305521202358023;-0.010123844336353018;0.011009652336644112;0.015739331630408245;-0.01279011984168976;0.012873097514657964;0.00227665191839803;0.013507600254660409;0.008071371956224956;0.01672889602906041;-0.00988284990038685;0.01870849704024849;-0.01847723215100288;-0.018783525943661516;-0.010163527749895372;0.0156218843060028;0.018266568872554276;0.007869707723788264;-0.015231286934530176;-0.016169337588378876;-0.0023264176980347926;-0.01551297117667422;-0.01695109731233621
10.0;0.009979542957558023;-0.011608638920309142;0.0020214113610840644;-0.013005722956402973;0.00333151748282048;-0.01692495071418061;0.014194863913397885;-0.004846418361756998;0.004404912458667993;0.005226528886122013;-0.01015495241832681;0.010980065728773811;0.015672110939910184;-0.012855354375252204;0.012539627304347703;0.002205411271447029;0.013451198575338085;0.00800530202017895;0.01669068964865628;-0.009916332031697358;0.018642427104202483;-0.01851543853140701;-0.018817008074972025;-0.010229597685941378;0.015583677925598668;0.018233086741243767;0.007834470878730595;-0.015263374478453924;-0.01619957956090966;-0.0023616545430924616;-0.015545058720597969;-0.016981339284866996
