row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;-0.008150183894811768;0.0073800765198857796;-0.013562686004357886;-0.0172543065173943;-0.004407389785582123;-0.00882048587129486;-0.0025107493547758437;0.013967930754084406;-0.007353723418544549;0.017215890564075586;0.01862203313160345;0.01233910607275621;0.017632599464584533;0.004404048027764319;0.012233230169103517;-0.00783029241419039;-3.200883791519907E-5;-0.017915069880592837;-0.006611511288349373;-0.005309631283108298;-0.007893558534045613;-0.015033737534978378;0.014240801037036104;-0.007116994358991921;-0.007962749994112341;-0.0028977229611214204;-0.0025096739446024245;0.009418999467502069;0.01602512144787516;-0.008269898754155621;-0.012139384885299096;0.008291557430916741
1.0;-0.008150183894811768;0.0073800765198857796;-0.013562686004357886;-0.0172543065173943;-0.004407389785582123;-0.00882048587129486;-0.0025107493547758437;0.013967930754084406;-0.007353723418544549;0.017215890564075586;0.01862203313160345;0.01233910607275621;0.017632599464584533;0.004404048027764319;0.012233230169103517;-0.00783029241419039;-3.200883791519907E-5;-0.017915069880592837;-0.006611511288349373;-0.005309631283108298;-0.007893558534045613;-0.015033737534978378;0.014240801037036104;-0.007116994358991921;-0.007962749994112341;-0.0028977229611214204;-0.0025096739446024245;0.009418999467502069;0.01602512144787516;-0.008269898754155621;-0.012139384885299096;0.008291557430916741
2.0;-0.00815018389480842;0.007380076519889127;-0.013562686004354538;-0.017254306517390954;-0.004407389785578776;-0.008820485871291512;-0.0025107493547724966;0.013967930754087754;-0.007353723418541202;0.017215890564078934;0.018622033131606798;0.012339106072759558;0.01763259946458788;0.0044040480277676665;0.012233230169105191;-0.007830292414188715;-3.200883791352548E-5;-0.017915069880591165;-0.006611511288347699;-0.005309631283106624;-0.00789355853404394;-0.015033737534976704;0.014240801037037778;-0.007116994358990247;-0.007962749994110667;-0.002897722961119747;-0.002509673944600751;0.009418999467503743;0.016025121447876833;-0.008269898754153947;-0.012139384885297422;0.008291557430918415
3.0;-0.008181660769578544;0.007348599645119003;-0.013594162879124662;-0.017285783392161077;-0.004438866660348899;-0.008851962746061636;-0.00254222622954262;0.01393645387931763;-0.0073852002933113255;0.01718441368930881;0.018590556256836675;0.012307629197989434;0.017601122589817757;0.004372571152997543;0.01221871081925584;-0.007844811764038067;-4.652818776287821E-5;-0.017929589230440517;-0.006626030638197051;-0.005324150632955976;-0.007908077883893291;-0.015048256884826056;0.014226281687188426;-0.0071315137088396;-0.007977269343960019;-0.0029122423109690996;-0.0025241932944501037;0.009404480117654391;0.01601060209802748;-0.008284418104003299;-0.012153904235146774;0.008277038081069063
4.0;-0.008181660769303732;0.007348599645393815;-0.01359416287884985;-0.017285783391886266;-0.004438866660074088;-0.008851962745786824;-0.0025422262292678086;0.013936453879592442;-0.007385200293036514;0.017184413689583622;0.018590556257111486;0.012307629198264246;0.01760112259009257;0.0043725711532723545;0.012218710819393245;-0.007844811763900662;-4.6528187625472504E-5;-0.017929589230303113;-0.006626030638059646;-0.005324150632818571;-0.007908077883755886;-0.01504825688468865;0.014226281687325832;-0.007131513708702194;-0.007977269343822613;-0.002912242310831694;-0.002524193294312698;0.009404480117791797;0.016010602098164885;-0.008284418103865893;-0.012153904235009368;0.008277038081206469
5.0;-0.008181660769299425;0.007348599645398122;-0.013594162878845543;-0.017285783391881956;-0.004438866660069781;-0.008851962745782517;-0.002542226229263501;0.01393645387959675;-0.007385200293032207;0.01718441368958793;0.018590556257115795;0.012307629198268553;0.017601122590096878;0.004372571153276662;0.0122187108193954;-0.007844811763898507;-4.6528187623318716E-5;-0.017929589230300958;-0.006626030638057492;-0.005324150632816417;-0.007908077883753731;-0.015048256884686495;0.014226281687327987;-0.00713151370870004;-0.007977269343820459;-0.0029122423108295403;-0.0025241932943105443;0.009404480117793951;0.01601060209816704;-0.008284418103863739;-0.012153904235007213;0.008277038081208624
6.0;-0.008181660768633;0.007348599646064547;-0.013594162878179118;-0.01728578339121553;-0.004438866659403355;-0.008851962745116092;-0.0025422262285970756;0.013936453880263175;-0.0073852002923657815;0.017184413690254356;0.01859055625778222;0.012307629198934978;0.017601122590763303;0.004372571153943087;0.012218710819728612;-0.007844811763565294;-4.6528187290105976E-5;-0.017929589229967745;-0.006626030637724279;-0.005324150632483204;-0.007908077883420518;-0.015048256884353283;0.0142262816876612;-0.007131513708366828;-0.007977269343487246;-0.0029122423104963276;-0.0025241932939773317;0.009404480118127164;0.016010602098500252;-0.008284418103530526;-0.012153904234674;0.008277038081541836
7.0;-0.00822592454028101;0.007304335874416536;-0.013638426649827128;-0.017330047162863543;-0.004483130431051367;-0.008896226516764102;-0.002586490000245087;0.013892190108615164;-0.007429464064013793;0.017140149918606344;0.018546292486134208;0.012263365427286968;0.01755685881911529;0.004328307382295076;0.012198353429329687;-0.00786516915396422;-6.688557768903052E-5;-0.01794994662036667;-0.006646388028123204;-0.005344508022882129;-0.007928435273819444;-0.015068614274752208;0.014205924297262274;-0.007151871098765752;-0.007997626733886171;-0.002932599700895252;-0.002544550684376256;0.009384122727728239;0.015990244708101328;-0.008304775493929452;-0.012174261625072926;0.008256680691142911
8.0;-0.008225924539175363;0.007304335875522184;-0.013638426648721481;-0.017330047161757896;-0.004483130429945719;-0.008896226515658455;-0.002586489999139439;0.013892190109720811;-0.007429464062908145;0.01714014991971199;0.018546292487239855;0.012263365428392615;0.017556858820220938;0.0043283073834007235;0.01219835342988251;-0.007865169153411396;-6.688557713620651E-5;-0.017949946619813844;-0.00664638802757038;-0.005344508022329305;-0.00792843527326662;-0.015068614274199385;0.014205924297815097;-0.007151871098212928;-0.007997626733333348;-0.0029325997003424283;-0.0025445506838234324;0.009384122728281062;0.015990244708654153;-0.008304775493376628;-0.012174261624520103;0.008256680691695734
9.0;-0.008225924538783482;0.007304335875914065;-0.0136384266483296;-0.017330047161366016;-0.004483130429553838;-0.008896226515266574;-0.0025864899987475586;0.013892190110112692;-0.007429464062516264;0.017140149920103872;0.018546292487631736;0.012263365428784496;0.01755685882061282;0.0043283073837926045;0.01219835343007845;-0.007865169153215456;-6.688557694026613E-5;-0.017949946619617903;-0.006646388027374439;-0.005344508022133364;-0.00792843527307068;-0.015068614274003444;0.014205924298011038;-0.0071518710980169875;-0.007997626733137407;-0.002932599700146488;-0.002544550683627492;0.009384122728477003;0.015990244708850094;-0.008304775493180688;-0.012174261624324162;0.008256680691891675
