row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;0.007316018774079249;0.010002322846898868;-0.006985090738730392;0.01444309246329387;0.018828386854152234;0.018137989482487533;0.007255872861295573;-0.007765932596581249;0.005133307556936324;0.0012854707482610368;0.007286985498947674;-0.017805962428178664;0.009113886531771746;0.016040103442467608;0.005272828712932269;0.008976826656137117;-0.003578141318046773;-0.019879443482839893;-0.005832537869142817;0.00767437118125228;-0.008860649138572284;-0.0015265465272373858;-0.015965073828090266;0.0054661034994363915;0.01887903681343792;-0.007305621287441779;0.01653140887958106;-0.0159097953742183;1.8524091134211607E-4;0.002457896738006081;0.0033999012198847496;0.015598900473999085
1.0;0.007316018774079249;0.010002322846898868;-0.006985090738730392;0.01444309246329387;0.018828386854152234;0.018137989482487533;0.007255872861295573;-0.007765932596581249;0.005133307556936324;0.0012854707482610368;0.007286985498947674;-0.017805962428178664;0.009113886531771746;0.016040103442467608;0.005272828712932269;0.008976826656137117;-0.003578141318046773;-0.019879443482839893;-0.005832537869142817;0.00767437118125228;-0.008860649138572284;-0.0015265465272373858;-0.015965073828090266;0.0054661034994363915;0.01887903681343792;-0.007305621287441779;0.01653140887958106;-0.0159097953742183;1.8524091134211607E-4;0.002457896738006081;0.0033999012198847496;0.015598900473999085
2.0;0.0016806431735384873;0.004366947246358106;-0.012620466339271153;0.008807716862753109;0.013193011253611473;0.012502613881946772;0.0016204972607548112;-0.01340130819712201;-5.020680436044382E-4;-0.004349904852279725;0.0016516098984069123;-0.023441338028719425;0.0034785109312309844;0.010404727841926847;-3.6254688760849283E-4;0.0033414510555963553;-0.009213516918587534;-0.025514819083380654;-0.01146791346968358;0.002038995580711518;-0.014496024739113045;-0.007161922127778148;-0.021600449428631027;-1.6927210110437036E-4;0.013243661212897159;-0.012940996887982541;0.0108960332790403;-0.02154517097475906;-0.005450134689198646;-0.003177478862534681;-0.0022354743806560122;0.009963524873458324
3.0;-0.0014070560142364187;0.0012792480585832001;-0.01570816552704606;0.005720017674978203;0.010105312065836567;0.009414914694171866;-0.0014672019270200948;-0.016489007384896916;-0.0035897672313793443;-0.007437604040054631;-0.0014360892893679937;-0.02652903721649433;3.908117434560784E-4;0.007317028654151941;-0.003450246075383399;-0.0011674923589847699;-0.013722460333168658;-0.02860251827115556;-0.014555612657458486;-0.001048703607063388;-0.01758372392688795;-0.010249621315553053;-0.024688148616405933;-0.0032569712888792764;0.010155962025122253;-0.016028696075757447;0.007808334091265395;-0.024632870162533967;-0.008537833876973551;-0.006265178050309587;-0.005323173568430918;0.006875825685683418
4.0;-0.012157379302876838;-0.014419366491969638;-0.031406780077598895;-0.009978596875574636;-0.005593302484716272;-0.006283699856380973;-0.017165816477572933;-0.027239330673537336;-0.014340090520019763;-0.01818792732869505;-0.012186412578008413;-0.03727936050513475;-0.01035951154518434;-0.003433294634488479;-0.014200569364023818;-0.01686610690953761;-0.029421074883721497;-0.03935284155979598;-0.025305935946098906;-0.011799026895703807;-0.02833404721552837;-0.020999944604193473;-0.035438471905046356;-0.014007294577519695;-5.943612635181672E-4;-0.026779019364397867;-0.002941989197375025;-0.03538319345117438;-0.01928815716561397;-0.017015501338950006;-0.016073496857071337;-0.0038744976029570014
5.0;-0.01950318981953638;-0.02514639718362243;-0.042133810769251684;-0.02070562756722743;-0.016320333176369065;-0.017010730548033766;-0.027892847169225722;-0.03458514119019688;-0.021685901036679306;-0.025533737845354593;-0.019532223094667955;-0.044625171021794294;-0.017705322061843883;-0.010779105151148022;-0.02154637988068336;-0.0275931376011904;-0.040148105575374286;-0.04669865207645552;-0.032651746462758445;-0.01914483741236335;-0.03567985773218791;-0.028345755120853015;-0.0427842824217059;-0.021353105094179238;-0.00794017178017771;-0.03412482988105741;-0.010287799714034568;-0.042729003967833926;-0.026633967682273513;-0.02436131185560955;-0.02341930737373088;-0.011220308119616544
6.0;-0.038338822258384794;-0.043982029622470845;-0.0609694432081001;-0.03954126000607584;-0.03515596561521748;-0.03584636298688218;-0.046728479608074136;-0.05342077362904529;-0.04052153347552772;-0.04436937028420301;-0.03836785553351637;-0.0634608034606427;-0.036540954500692294;-0.029614737589996436;-0.04038201231953177;-0.05509866701962399;-0.06765363499380787;-0.06553428451530394;-0.05148737890160686;-0.037980469851211764;-0.054515490171036324;-0.04718138755970143;-0.06161991486055431;-0.04018873753302765;-0.026775804219026124;-0.052960462319905824;-0.029123432152882982;-0.06156463640668234;-0.04546960012112193;-0.04319694429445796;-0.042254939812579294;-0.030055940558464958
7.0;-0.04432426712487524;-0.05272252880093808;-0.06970994238656733;-0.048281759184543076;-0.04389646479368471;-0.04458686216534941;-0.05546897878654137;-0.05940621849553574;-0.04650697834201817;-0.050354815150693455;-0.04435330040000682;-0.06944624832713316;-0.04252639936718274;-0.035600182456486884;-0.04636745718602222;-0.06383916619809123;-0.07639413417227511;-0.07151972938179439;-0.05747282376809731;-0.04396591471770221;-0.06050093503752677;-0.05316683242619188;-0.06760535972704476;-0.0461741823995181;-0.03276124908551657;-0.05894590718639627;-0.03510887701937343;-0.06755008127317279;-0.05145504498761238;-0.04918238916094841;-0.04824038467906974;-0.036041385424955406
8.0;-0.07638781770922223;-0.08478607938528507;-0.10177349297091431;-0.08034530976889007;-0.0759600153780317;-0.07665041274969639;-0.08753252937088835;-0.10622837520943629;-0.09332913505591872;-0.09717697186459401;-0.09117545711390737;-0.11626840504103371;-0.0893485560810833;-0.08242233917038744;-0.09318961389992278;-0.11066132291199178;-0.12321629088617567;-0.11834188609569495;-0.10429498048199787;-0.09078807143160277;-0.10732309175142732;-0.09998898914009244;-0.11442751644094531;-0.09299633911341865;-0.07958340579941713;-0.10576806390029683;-0.08193103373327398;-0.11437223798707334;-0.09827720170151294;-0.09600454587484897;-0.0950625413929703;-0.08286354213885597
9.0;-0.0977792455320851;-0.10617750720814793;-0.12316492079377718;-0.10173673759175293;-0.09735144320089456;-0.09804184057255926;-0.10892395719375121;-0.12761980303229914;-0.11472056287878159;-0.11856839968745687;-0.11256688493677024;-0.13765983286389658;-0.11073998390394617;-0.1038137669932503;-0.11458104172278565;-0.14189906070467223;-0.15445402867885613;-0.1397333139185578;-0.12568640830486072;-0.11217949925446563;-0.12871451957429017;-0.1213804169629553;-0.13581894426380817;-0.11438776693628151;-0.10097483362227999;-0.12715949172315968;-0.10332246155613685;-0.1357636658099362;-0.1196686295243758;-0.11739597369771183;-0.11645396921583316;-0.10425496996171883
