row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;0.006411272942479149;0.006910300837547973;0.017419028195159437;0.008321817640400395;0.012531218394006682;0.008203503989546283;0.009310630100383407;0.01688568954645468;0.005836638160632707;-0.017021837820239596;0.018038037602374105;-0.013131618345534952;0.008302860586483204;0.011096095219319143;-0.016561873809759663;0.012088234705607884;-0.008477595861404867;-0.015034095289180725;0.009642917275788695;0.01940863047717999;0.012975874122337309;-0.0010186544714030805;-0.014182192450625065;-0.016376546557271415;0.013295938802918846;0.005518254057411142;-0.014508852614544043;0.008281622857331493;-0.018863067317095875;0.019932685297632976;-0.005924005746208199;-0.001337161295894642
1.0;0.006106508248818117;0.006605536143886941;0.017114263501498403;0.008017052946739362;0.01222645370034565;0.00789873929588525;0.009005865406722375;0.016580924852793645;0.0055318734669716745;-0.01732660251390063;0.01773327290871307;-0.013436383039195985;0.007998095892822172;0.01079133052565811;-0.016866638503420697;0.011783470011946852;-0.008782360555065899;-0.015338859982841757;0.009338152582127663;0.019103865783518956;0.012671109428676277;-0.001323419165064113;-0.014486957144286097;-0.01668131125093245;0.012991174109257814;0.00521348936375011;-0.014813617308205075;0.00797685816367046;-0.01916783201075691;0.019627920603971942;-0.006228770439869231;-0.0016419259895556744
2.0;0.006322107599872046;0.007001426965290238;0.0175101543229017;0.00823265229779329;0.012442053051399577;0.008294630117288548;0.009221464757776302;0.016796524203847574;0.005927764288374972;-0.01693071169249733;0.017948872259767;-0.013220783688142057;0.00839398671422547;0.011006929876712038;-0.016651039152366768;0.01217936083335015;-0.008566761204011971;-0.01512326063178783;0.00973404340353096;0.019319465134572885;0.012886708779730204;-9.275283436608157E-4;-0.01427135779323217;-0.01646571189987852;0.013387064930661111;0.005429088714804038;-0.014598017957151148;0.008192457514724388;-0.01895223265970298;0.01984351995502587;-0.006013171088815303;-0.001426326638501746
3.0;0.006575558277360433;0.007254877642778625;0.017763605000390086;0.008486102975281677;0.012695503728887964;0.008548080794776935;0.00947491543526469;0.01704997488133596;0.006181214965863359;-0.016677261015008944;0.018202322937255388;-0.01296733301065367;0.008647437391713857;0.011260380554200426;-0.01639758847487838;0.012432811510838537;-0.008313310526523584;-0.014869809954299443;0.009987494081019347;0.019572915812061272;0.013140159457218591;-6.740776661724288E-4;-0.014017907115743782;-0.016212261222390133;0.013640515608149498;0.0056825393922924254;-0.01434456727966276;0.008445908192212775;-0.018698781982214592;0.02009697063251426;-0.0057597204113269155;-0.001172875961013359
4.0;0.00691432081184503;0.007593640177263223;0.018102367534874684;0.009108150200295003;0.01331755095390129;0.009170128019790261;0.009813677969749286;0.01738873741582056;0.006519977500347956;-0.016338498480524346;0.018824370162268712;-0.012345285785640344;0.009269484616727183;0.011599143088685022;-0.016058825940393782;0.013054858735851863;-0.007691263301510259;-0.014531047419814846;0.010609541306032673;0.020194963037074597;0.013478921991703188;-5.203044115910328E-5;-0.013395859890730456;-0.015873498687905534;0.014262562833162825;0.006304586617305751;-0.014005804745178164;0.008784670726697372;-0.018360019447729994;0.020435733166998857;-0.005420957876842318;-8.34113426528762E-4
5.0;0.007536199856503151;0.008215519221921343;0.018724246579532804;0.009730029244953123;0.01393942999855941;0.00979200706444838;0.010152348914397792;0.01801061646047868;0.007141856545006077;-0.015716619435866226;0.019446249206926832;-0.011723406740982224;0.009891363661385303;0.011937814033333528;-0.015436946895735663;0.013676737780509983;-0.007352592356861753;-0.013909168375156726;0.011231420350690793;0.0205336339817231;0.014100801036361308;5.69848603499017E-4;-0.01305718894608195;-0.015251619643247415;0.014884441877820944;0.006643257561954257;-0.013667133800529658;0.009123341671345878;-0.01802134850308149;0.021057612211656977;-0.0047990788321841974;-4.95442481880256E-4
6.0;0.00857583585323738;0.009255155218655574;0.019763882576267034;0.010769665241687354;0.01497906599529364;0.010831643061182611;0.011191984911132023;0.01905025245721291;0.008181492541740307;-0.014676983439131996;0.020485885203661063;-0.010683770744247994;0.010930999658119533;0.012977450030067759;-0.014397310899001432;0.014716373777244213;-0.006786413920509812;-0.012869532378422496;0.012271056347425023;0.021099812418075042;0.015140437033095538;0.001609484600233247;-0.01249101050973001;-0.014211983646513184;0.015924077874555173;0.007209435998306197;-0.013100955364177718;0.009689520107697818;-0.017455170066729548;0.022097248208391207;-0.0037594428354499674;7.073595447168403E-5
7.0;0.009213841874360229;0.009893161239778422;0.020401888597389884;0.011407671262810202;0.015617072016416489;0.01146964908230546;0.01182999093225487;0.01968825847833576;0.008819498562863156;-0.014038977418009147;0.021123891224783913;-0.010045764723125145;0.011569005679242381;0.013615456051190607;-0.013759304877878584;0.015354379798367061;-0.006148407899386963;-0.012231526357299648;0.012909062368547872;0.021737818439197892;0.015778443054218386;0.002247490621356096;-0.011853004488607162;-0.013573977625390336;0.016562083895678023;0.007847442019429047;-0.01246294934305487;0.010327526128820666;-0.016817164045606698;0.022735254229514057;-0.0031214368143271188;7.087419755945329E-4
8.0;0.010257043656266162;0.010936363021684355;0.021445090379295817;0.012450873044716135;0.016660273798322422;0.012512850864211392;0.012873192714160804;0.020731460260241693;0.010735060962792736;-0.012123415018079568;0.023039453624713494;-0.008130202323195565;0.013484568079171961;0.01465865783309654;-0.012716103095972651;0.016397581580272994;-0.00510520611748103;-0.011188324575393715;0.014824624768477452;0.023653380839127474;0.01682164483612432;0.004163053021285676;-0.009937442088677582;-0.012530775843484403;0.018477646295607605;0.009763004419358626;-0.011419747561148937;0.011370727910726599;-0.015773962263700765;0.02377845601141999;-0.002078235032421186;0.0017519437575004662
9.0;0.011291616813961385;0.011970936179379579;0.022479663536991042;0.013485446202411358;0.017694846956017647;0.013547424021906616;0.013907765871856027;0.022631178488518346;0.01263477919106939;-0.010223696789802913;0.024939171852990147;-0.006230484094918911;0.015384286307448616;0.016558376061373194;-0.011681529938277427;0.01743215473796822;-0.004070632959785806;-0.00928860634711706;0.016724342996754106;0.0246879539968227;0.018721363064400972;0.006062771249562331;-0.008902868930982358;-0.010631057615207749;0.020377364523884257;0.01079757757705385;-0.010385174403453714;0.012405301068421823;-0.014739389106005541;0.024813029169115215;-0.0010436618747259616;0.0027865169151956902
10.0;0.012327292586342858;0.013006611951761051;0.023515339309372517;0.014521121974792831;0.01873052272839912;0.014583099794288089;0.0149434416442375;0.02366685426089982;0.014536522077730665;-0.00918802101742144;0.026840914739651424;-0.004328741208257635;0.01641996207983009;0.01759405183375467;-0.010645854165895955;0.018467830510349694;-0.003034957187404333;-0.008252930574735588;0.018626085883415383;0.025723629769204174;0.019757038836782446;0.007964514136223608;-0.007867193158600886;-0.009595381842826276;0.022279107410545534;0.011833253349435323;-0.00934949863107224;0.013440976840803295;-0.013703713333624069;0.02584870494149669;-7.986102344488544E-6;0.003822192687577163
11.0;0.011327283438825709;0.012006602804243902;0.02251533016185537;0.013521112827275682;0.01773051358088197;0.01358309064677094;0.013943432496720351;0.021830603637295908;0.012700271454126751;-0.011024271641025355;0.02500466411604751;-0.006164991831861548;0.015419952932312941;0.015757801210150756;-0.011645863313413104;0.017467821362832543;-0.004034966334921482;-0.010089181198339502;0.01678983525981147;0.024723620621687023;0.017920788213178534;0.006128263512619693;-0.008867202306118035;-0.01143163246643019;0.020442856786941622;0.010833244201918174;-0.01034950777858939;0.012440967693286146;-0.014703722481141218;0.02484869579397954;-0.0010079952498616377;0.002822183540060014
12.0;0.01203664440952071;0.012715963774938903;0.02322469113255037;0.014230473797970683;0.01843987455157697;0.01429245161746594;0.014652793467415352;0.022539964607990907;0.013409632424821752;-0.009721719031348717;0.02630721672572415;-0.005455630861166548;0.016129313903007942;0.016467162180845756;-0.010936502342718103;0.018177182333527542;-0.003325605364226482;-0.009379820227644501;0.018092387869488108;0.025432981592382022;0.018630149183873533;0.007430816122296331;-0.008157841335423034;-0.01072227149573519;0.02174540939661826;0.011542605172613175;-0.009640146807894389;0.013150328663981147;-0.013994361510446217;0.025558056764674538;-2.986342791666375E-4;0.003531544510755014
13.0;0.011204363506051782;0.011883682871469976;0.022392410229081443;0.013398192894501755;0.017607593648108044;0.013460170713997013;0.013820512563946424;0.0210117022597885;0.011881370076619345;-0.011249981379551124;0.025474935822255223;-0.006287911764635475;0.014601051554805535;0.014938899832643349;-0.01176878324618703;0.017344901430058617;-0.004157886267695409;-0.010908082575846908;0.017260106966019182;0.024600700688913096;0.017101886835671126;0.006598535218827404;-0.008990122238891961;-0.012250533843937596;0.020913128493149333;0.010710324269144247;-0.010472427711363317;0.01231804776051222;-0.014826642413915144;0.024725775861205612;-0.0011309151826355644;0.0026992636072860872
