row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
0.0;-0.0050022855786167365;-0.0030412496048177924;-0.004024405926076776;-0.015498288417982536;-0.01941779037196705;-0.006815859750575064;0.003601738428338698;0.009909196687780307;0.01376941228430759;0.007708542261571107;3.6792263891446617E-4;0.006661776630709611;-5.941410569843784E-4;0.004660426317314781;-0.010761746970921858;0.015146824517963935;0.008052952378143904;-0.018970048983776615;-0.0033108325894625167;0.002597373362396585;0.01481523755912979;0.011506499435799077;0.012235506474421644;0.007575971769283464;-0.0036898172529202834;-0.019539283337841447;0.008071372418391478;-0.009641465330243912;0.011142035274428138;-0.007736308136427729;0.007176597245268753;0.004180361054114887
1.0;-0.0050022855786167365;-0.0030412496048177924;-0.004024405926076776;-0.015498288417982536;-0.01941779037196705;-0.006815859750575064;0.003601738428338698;0.009909196687780307;0.01376941228430759;0.007708542261571107;3.6792263891446617E-4;0.006661776630709611;-5.941410569843784E-4;0.004660426317314781;-0.010761746970921858;0.015146824517963935;0.008052952378143904;-0.018970048983776615;-0.0033108325894625167;0.002597373362396585;0.01481523755912979;0.011506499435799077;0.012235506474421644;0.007575971769283464;-0.0036898172529202834;-0.019539283337841447;0.008071372418391478;-0.009641465330243912;0.011142035274428138;-0.007736308136427729;0.007176597245268753;0.004180361054114887
2.0;-0.0050022855786167365;-0.0030412496048177924;-0.004024405926076776;-0.015498288417982536;-0.01941779037196705;-0.006815859750575064;0.003601738428338698;0.009909196687780307;0.01376941228430759;0.007708542261571107;3.6792263891446617E-4;0.006661776630709611;-5.941410569843784E-4;0.004660426317314781;-0.010761746970921858;0.015146824517963935;0.008052952378143904;-0.018970048983776615;-0.0033108325894625167;0.002597373362396585;0.01481523755912979;0.011506499435799077;0.012235506474421644;0.007575971769283464;-0.0036898172529202834;-0.019539283337841447;0.008071372418391478;-0.009641465330243912;0.011142035274428138;-0.007736308136427729;0.007176597245268753;0.004180361054114887
3.0;-0.0050022855786167365;-0.0030412496048177924;-0.004024405926076776;-0.015498288417982536;-0.01941779037196705;-0.006815859750575064;0.003601738428338698;0.009909196687780307;0.01376941228430759;0.007708542261571107;3.6792263891446617E-4;0.006661776630709611;-5.941410569843784E-4;0.004660426317314781;-0.010761746970921858;0.015146824517963935;0.008052952378143904;-0.018970048983776615;-0.0033108325894625167;0.002597373362396585;0.01481523755912979;0.011506499435799077;0.012235506474421644;0.007575971769283464;-0.0036898172529202834;-0.019539283337841447;0.008071372418391478;-0.009641465330243912;0.011142035274428138;-0.007736308136427729;0.007176597245268753;0.004180361054114887
4.0;-0.0050022855786167365;-0.0030412496048177924;-0.004024405926076776;-0.015498288417982536;-0.01941779037196705;-0.006815859750575064;0.003601738428338698;0.009909196687780307;0.01376941228430759;0.007708542261571107;3.6792263891446617E-4;0.006661776630709611;-5.941410569843784E-4;0.004660426317314781;-0.010761746970921858;0.015146824517963935;0.008052952378143904;-0.018970048983776615;-0.0033108325894625167;0.002597373362396585;0.01481523755912979;0.011506499435799077;0.012235506474421644;0.007575971769283464;-0.0036898172529202834;-0.019539283337841447;0.008071372418391478;-0.009641465330243912;0.011142035274428138;-0.007736308136427729;0.007176597245268753;0.004180361054114887
5.0;-0.0050022855786167365;-0.0030412496048177924;-0.004024405926076776;-0.015498288417982536;-0.01941779037196705;-0.006815859750575064;0.003601738428338698;0.009909196687780307;0.01376941228430759;0.007708542261571107;3.6792263891446617E-4;0.006661776630709611;-5.941410569843784E-4;0.004660426317314781;-0.010761746970921858;0.015146824517963935;0.008052952378143904;-0.018970048983776615;-0.0033108325894625167;0.002597373362396585;0.01481523755912979;0.011506499435799077;0.012235506474421644;0.007575971769283464;-0.0036898172529202834;-0.019539283337841447;0.008071372418391478;-0.009641465330243912;0.011142035274428138;-0.007736308136427729;0.007176597245268753;0.004180361054114887
6.0;-0.0050022855786167365;-0.0030412496048177924;-0.004024405926076776;-0.015498288417982536;-0.01941779037196705;-0.006815859750575064;0.003601738428338698;0.009909196687780307;0.01376941228430759;0.007708542261571107;3.6792263891446617E-4;0.006661776630709611;-5.941410569843784E-4;0.004660426317314781;-0.010761746970921858;0.015146824517963935;0.008052952378143904;-0.018970048983776615;-0.0033108325894625167;0.002597373362396585;0.01481523755912979;0.011506499435799077;0.012235506474421644;0.007575971769283464;-0.0036898172529202834;-0.019539283337841447;0.008071372418391478;-0.009641465330243912;0.011142035274428138;-0.007736308136427729;0.007176597245268753;0.004180361054114887
7.0;-0.0050022855786167365;-0.0030412496048177924;-0.004024405926076776;-0.015498288417982536;-0.01941779037196705;-0.006815859750575064;0.003601738428338698;0.009909196687780307;0.01376941228430759;0.007708542261571107;3.6792263891446617E-4;0.006661776630709611;-5.941410569843784E-4;0.004660426317314781;-0.010761746970921858;0.015146824517963935;0.008052952378143904;-0.018970048983776615;-0.0033108325894625167;0.002597373362396585;0.01481523755912979;0.011506499435799077;0.012235506474421644;0.007575971769283464;-0.0036898172529202834;-0.019539283337841447;0.008071372418391478;-0.009641465330243912;0.011142035274428138;-0.007736308136427729;0.007176597245268753;0.004180361054114887
8.0;-0.0050022855786167365;-0.0030412496048177924;-0.004024405926076776;-0.015498288417982536;-0.01941779037196705;-0.006815859750575064;0.003601738428338698;0.009909196687780307;0.01376941228430759;0.007708542261571107;3.6792263891446617E-4;0.006661776630709611;-5.941410569843784E-4;0.004660426317314781;-0.010761746970921858;0.015146824517963935;0.008052952378143904;-0.018970048983776615;-0.0033108325894625167;0.002597373362396585;0.01481523755912979;0.011506499435799077;0.012235506474421644;0.007575971769283464;-0.0036898172529202834;-0.019539283337841447;0.008071372418391478;-0.009641465330243912;0.011142035274428138;-0.007736308136427729;0.007176597245268753;0.004180361054114887
9.0;-0.0050022855786167365;-0.0030412496048177924;-0.004024405926076776;-0.015498288417982536;-0.01941779037196705;-0.006815859750575064;0.003601738428338698;0.009909196687780307;0.01376941228430759;0.007708542261571107;3.6792263891446617E-4;0.006661776630709611;-5.941410569843784E-4;0.004660426317314781;-0.010761746970921858;0.015146824517963935;0.008052952378143904;-0.018970048983776615;-0.0033108325894625167;0.002597373362396585;0.01481523755912979;0.011506499435799077;0.012235506474421644;0.007575971769283464;-0.0036898172529202834;-0.019539283337841447;0.008071372418391478;-0.009641465330243912;0.011142035274428138;-0.007736308136427729;0.007176597245268753;0.004180361054114887
10.0;-0.0050022855786167365;-0.0030412496048177924;-0.004024405926076776;-0.015498288417982536;-0.01941779037196705;-0.006815859750575064;0.003601738428338698;0.009909196687780307;0.01376941228430759;0.007708542261571107;3.6792263891446617E-4;0.006661776630709611;-5.941410569843784E-4;0.004660426317314781;-0.010761746970921858;0.015146824517963935;0.008052952378143904;-0.018970048983776615;-0.0033108325894625167;0.002597373362396585;0.01481523755912979;0.011506499435799077;0.012235506474421644;0.007575971769283464;-0.0036898172529202834;-0.019539283337841447;0.008071372418391478;-0.009641465330243912;0.011142035274428138;-0.007736308136427729;0.007176597245268753;0.004180361054114887
