row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;-0.004572846960724819;-0.0035658834798954417;0.010551688757318042;0.019461666468771937;-0.01023780479813039;0.011019473427549976;-5.598619010031697E-4;-0.004449915363006292;0.003780137541749929;0.012143574502404806;0.012376351370275377;0.009978545897306651;0.01259579174357418;-0.01529119770352915;-0.004065539695797121;-0.017207132513829153;0.005777418646250795;0.01105538238538081;0.0018990960284974608;0.002755209631828813;-0.010940642533839844;-0.017408807424833007;0.008213101661310417;-0.019495331254641226;-0.015179458671296792;-0.017435499889985443;0.01581091343947146;0.016997143988985716;0.011828206491702142;0.010527709495403936;-0.00798736954511636;0.016229603629896772;0.002910093616857949
1.0;8.427123064648585E-4;7.021463379322688E-4;0.014819718575145753;0.025158052420776164;-0.007369287793871585;0.01388799043180878;0.004964068340623628;-7.219573244820858E-4;0.007508095580274135;0.017571646061226198;0.016582025602211177;0.014184220129242451;0.018415370019831075;-0.013036615363060573;-0.0018109573553285437;-0.012000258440360645;0.011085440809562891;0.016363404548692905;0.0075156656715508734;0.006021494915060834;-0.007674357250607823;-0.01194280000658121;0.0122297207776269;-0.015478712138324743;-0.008499521225304478;-0.005870748732960014;0.02722965514761421;0.02850555012216524;0.023386452167218172;0.021882400155895772;0.003685882732966432;0.027689844012887516;0.014448615404909432
2.0;0.006229293886940582;0.00511458780200558;0.019232160039219064;0.030854060971690946;-0.0044988899937728685;0.0167583882319075;0.010470054632108221;0.0030954252221391328;0.011325478126895354;0.02297201324652021;0.020925765865048105;0.01852796039207938;0.024247106270062137;-0.010842622849997895;3.830351577341338E-4;-0.006843555964524873;0.01664349545753934;0.021921459196669355;0.01312372843659658;0.00933017461954636;-0.004365677546122297;-0.0065006352864659745;0.016365161086360377;-0.011343271829591266;-0.0020733426310476913;0.005551578847444765;0.038487942376852706;0.039864576204652724;0.03480147141424715;0.03306873237931418;0.015230078969479052;0.03899475503053426;0.025841476007266204
3.0;0.01158394970328325;0.009686132792927467;0.02380370503014095;0.03654965369194729;-0.0016264198822941336;0.019630858343386234;0.015956269345987657;0.007011340343117246;0.015241393247873467;0.028341857008351113;0.025421621024939133;0.023023815551970406;0.030092236368102716;-0.00871537919894165;0.0025102788087903775;-0.0017421038014002205;0.022476892602415484;0.0277548563415455;0.018722417723682043;0.012685567486357364;-0.0010102846793112932;-0.0010847405158330558;0.02063151890721201;-0.007076914008739634;0.004124415685323465;0.016849361153700396;0.04960184462793272;0.05109140386487206;0.04609106229205276;0.0441019835158855;0.02666442349938937;0.05016092093636571;0.037106229849414474
4.0;0.016903433291118472;0.014432960216537161;0.028550532453750645;0.042244788238674;0.001248333558227858;0.022505611783908225;0.021420698947861094;0.011035822580562814;0.019265875485319037;0.033678072755805526;0.0300850629547479;0.027687257481779175;0.03595212148857456;-0.006661667886775103;0.0045639901209569254;0.0032985150933149696;0.028613455162951978;0.03389141890208199;0.024310778638761292;0.0160924322742771;0.0023965801086084436;0.004302210707903122;0.02504211823694614;-0.0026663146790055032;0.010120232873875729;0.028041328281647637;0.06058815537238466;0.06220401787966043;0.05727386912011549;0.05499809881061683;0.038009059755190894;0.06120568668650186;0.04826126069469306
5.0;0.022981898640147387;0.020511425565566076;0.03462899780277956;0.048379794583894443;0.007383339903448301;0.028640618129128666;0.027423569561496476;0.017038693194198193;0.025268746098954416;0.04004799849791537;0.036454988696857746;0.03405718322388902;0.041789345320818475;-8.244440545311892E-4;0.010401213953200839;0.009431714968226323;0.03474665503786333;0.04002461877699334;0.030230962918112954;0.022012616553628763;0.008316764387960106;0.010072842340857929;0.030812749869900943;0.0031043169539493034;0.014981241400095248;0.038081877451479666;0.0705951673256831;0.07228940596603904;0.06714153894624778;0.06518174006460502;0.04801714321394552;0.07134012006185714;0.05848440102293599
6.0;0.029228922851778173;0.02675844977719686;0.040876022014410346;0.05468477593528326;0.013688321254837118;0.03494559948051748;0.033593081465820185;0.023208205098521905;0.031438258003278124;0.04659360904100222;0.04300059923994459;0.04060279376697587;0.04778891562344602;0.005175126248096358;0.016400784255828388;0.015734844847650527;0.041049784917287536;0.04632774865641755;0.03631566023238553;0.028097313867901333;0.014401461702232677;0.016004059452719422;0.03674396698176244;0.009035534065810796;0.01913615177489827;0.04755976447868179;0.08003702977051821;0.08181547253610161;0.07643383282761643;0.0748134377140039;0.05746015648341704;0.08091890507520345;0.06815858515736639
7.0;0.03515417542009329;0.028486399380117832;0.04680127458272546;0.060911669871813325;0.013913027103703667;0.04117249341704755;0.03950421093857117;0.02500653780347008;0.03734938747602911;0.05252673475337659;0.044689312664148155;0.04653591947935024;0.05385930727626677;0.006179768489220748;0.022471175908649138;0.02145288902317261;0.04381036715974692;0.05204579283193963;0.042048622851807486;0.030783549352999786;0.020134424321654635;0.021418265468067136;0.041018740792932745;0.01444974008115851;0.023676396331387684;0.057485160931915184;0.08977961312570445;0.09174942844810345;0.0863544576745368;0.0846508710146922;0.06751113388216873;0.09096084098550308;0.07839370704430657
8.0;0.040304531403588015;0.03407608206714043;0.05239095726974806;0.0664886909436209;0.017376404526713747;0.04463587084005763;0.04481491424560005;0.02979712216386563;0.04213997183642466;0.05769039810559615;0.050212677461695276;0.052059284276897363;0.059616298212553265;0.008746257742359015;0.025037665161787407;0.026286025312262637;0.050980928912193656;0.059216354584386365;0.04748915729058408;0.03492711424442615;0.024277989213080997;0.02662504415589522;0.04632723831500959;0.019758237603235352;0.029412288908430513;0.06861087498389158;0.10066727792230679;0.1027856799168639;0.09747274714619783;0.09543812522368733;0.0788138343202158;0.10192465577012064;0.08948794117650359
9.0;0.045398995223134696;0.039944305946482545;0.058259181149090164;0.07205317624314699;0.020902254552523432;0.048161720865867313;0.050085978980951955;0.03478524718536371;0.047128096857922734;0.06279951528810193;0.05600787562684399;0.05785448244204608;0.06537908110112232;0.011283882532562153;0.027575289951990545;0.031031404645254074;0.05858883152710468;0.06682425719929738;0.052903255835288064;0.03920242364053593;0.028553298609190775;0.03178164158306601;0.05188581647788204;0.0253168157661078;0.035124343708143484;0.07975325887237981;0.11154697169315914;0.11382936338989555;0.10860694142250141;0.10620699253402367;0.09015131789828008;0.11288839913444439;0.10059559923778785
10.0;0.05224656788630573;0.04679187860965358;0.06510675381226119;0.0788781271377145;0.02772720544709094;0.05498667176043482;0.05682780530591998;0.04152707351033173;0.05386992318289076;0.06994637216715167;0.06315473250589373;0.06500133932109582;0.07186664700149081;0.017771448432930645;0.03406285585235904;0.0379956055690921;0.06555303245094271;0.0737884581231354;0.05954141914715651;0.04584058695240437;0.03519146192105922;0.038312790422680265;0.058416965317496294;0.031847964605722055;0.035604472114528496;0.08636106522968641;0.11817218554700187;0.12051854176758833;0.11498444797246155;0.11309182482092506;0.09666937857393121;0.11965734640965718;0.10744689436509523
11.0;0.0592804846865442;0.05382579540989205;0.07214067061249967;0.08588894835651734;0.034738026665893776;0.06199749297923766;0.06375373336898572;0.04845300157339747;0.060795851245956496;0.07728552733313043;0.07049388767187251;0.07234049448707458;0.0785326460408044;0.024437447472244238;0.04072885489167263;0.04514854136447887;0.07270596824632948;0.08094139391852218;0.0663614192587908;0.05266058706403866;0.04201146203269351;0.04502337089965562;0.06512754579447165;0.03855854508269741;0.03512942087299616;0.09216932644663448;0.12399910690813062;0.12641405280810755;0.120546090937773;0.11919734629454265;0.10238147803734665;0.12563844225573684;0.11351639613265484
12.0;0.06650452294800065;0.06104983367134849;0.07936470887395611;0.09308943526354051;0.04193851357291695;0.06919797988626084;0.07086762146454352;0.05556688966895527;0.06790973934151429;0.08482048254522088;0.07802884288396296;0.07987544969916503;0.08538109642799761;0.03128589785943745;0.04757730527886585;0.05249389013334772;0.08005131701519833;0.08828674268739102;0.07336718556939607;0.05966635337464394;0.04901722834329879;0.05191737727736522;0.07202155217218124;0.04545255146040701;0.0336909633437516;0.09715480096662411;0.12900452318748368;0.13149279534410088;0.12526830115043303;0.12450084426535311;0.10726423468801263;0.130808735306312;0.11878132024551527
13.0;0.07247466374596562;0.06701997446931346;0.08086895590169309;0.09922288094090297;0.04807195925027941;0.06988838947050116;0.07693347959422984;0.061632747798641585;0.06893697460552549;0.09111227601719656;0.08432063635593863;0.07977672570192999;0.09154468046370219;0.03744948189514203;0.0481175189559488;0.0584275966929613;0.0859850235748119;0.08997256143242785;0.07966859382065078;0.06596776162589864;0.0488705886474202;0.05816776213326376;0.07827193702807979;0.04556018922266918;0.03598317869289848;0.10560499323088;0.1373409644525913;0.13987631512337484;0.13349444430371066;0.1328162924750986;0.11573980544084135;0.13902818122706595;0.12703630682018666
14.0;0.07854145590770903;0.07308676663105687;0.08189153637361053;0.10546329630353743;0.054312374612913876;0.07004571066500938;0.08310205097874249;0.06780131918315423;0.06945233359842048;0.09752092452610622;0.0907292848648483;0.07909564920629472;0.0978171253450394;0.04372192677647925;0.04811521955789632;0.06445563750369353;0.09201306438554413;0.09118826106009462;0.08608745311882933;0.07238662092407719;0.04813862620970331;0.06453242942950602;0.08463660432432205;0.045098295141002144;0.03755423326230577;0.1135205429332054;0.14513053549921257;0.14771801519271757;0.1411619476456481;0.1405826233344159;0.12368347260144452;0.14668827575785853;0.13473572233756864
15.0;0.08471102028637877;0.07925633100972661;0.08240194673405064;0.11181737336896441;0.060666451678340866;0.06963659348997572;0.08937979573973708;0.07407906394414882;0.06942362200419172;0.1040536362909736;0.09726199662971567;0.07779629771830768;0.1042052243375968;0.05011002576903664;0.04753655253045902;0.07058400112511515;0.09814142800696575;0.09190399730591332;0.09263100173062029;0.07893016953586815;0.0467852687922646;0.07101845623498013;0.09112263112979616;0.04403160031424005;0.038360601889519653;0.12086283468594562;0.15233326754982776;0.15497848264275882;0.1482295659223476;0.14775962224928044;0.13105692733549473;0.1537476973779746;0.14183865167683596
16.0;0.09104783468842675;0.07893324311859516;0.08873876113609863;0.1184567132810216;0.058835713871501;0.07627593340203291;0.09568773358992415;0.07389988368903042;0.0757315598543788;0.11036031616478385;0.09708908555823874;0.08410297759211793;0.11066883618745556;0.04915503691359267;0.05400016438031778;0.07670372744569896;0.09890020864226312;0.09802372362649714;0.09871501200894689;0.07986694272490719;0.0528692790705912;0.07676355721299818;0.09374837454163541;0.049776701292258106;0.039478433662884206;0.12828384049250802;0.1595292454680021;0.1624209677271811;0.15567298672874488;0.1550863121684554;0.13863941001243613;0.16135674675856515;0.1496997923412365
