row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;-0.011239982862098109;-0.011507139722407632;0.003237946959064014;-0.004878419642516309;0.017356203822260236;0.009141624264954622;-0.011380003940097217;-0.0014335782929865148;0.0030022306948162165;-0.011879881542806064;0.01829093443695348;0.01095970059334058;-0.016232707721558503;0.015273365970033061;0.008870204777627441;0.013670219662781698;0.014451859324317019;0.011399029902850116;-0.012745853065472677;0.01185584307561931;0.012939259762227134;-0.017274346013011907;-0.017383897921642508;-0.017758839167351402;0.015168829629333757;0.01184601385631787;0.011291378309525039;-9.401402488366656E-4;-9.361334677843169E-4;-0.006777959699958536;-0.015100126546575159;-0.011670950137478578;0.013099211889861937
1.0;-0.025087593770568285;-0.020125378092988887;-0.005380291411517239;-0.01927702657626663;0.011013180074627956;0.0027986005173223413;-0.02542121713856008;-0.009252379388128607;-0.004816570400325876;-0.026467515784724407;0.012728456602446243;0.005397222758833345;-0.030805730581824786;0.00965055370901277;0.0032473925166071494;-3.560934388449864E-4;0.006571531618002389;0.003518702196535486;-0.027263941179761796;0.006006190090490926;0.007089606777098749;-0.030717618724479017;-0.027671760275392174;-0.02804670152110107;0.011912171675376962;0.009672402676712436;0.009148429340921672;-0.0031029777132175274;-0.0030685633129416403;-0.008911202649469959;-0.017263793181933995;-0.01380725013403792;0.01090309981634098
2.0;-0.038869445378959276;-0.02901515475834999;-0.01427006807687834;-0.03370883047282299;0.004807235746353364;-0.003407343810952251;-0.03943145768114965;-0.017199075125557205;-0.012763266137754475;-0.04112221844473514;0.007442922772216144;1.1168892860324593E-4;-0.04544320612473487;0.0042938843588508704;-0.0021092768335547497;-0.014348756696561913;-0.0014477455787092162;-0.004500575000176119;-0.04183664360278368;3.820546556712592E-4;0.0014654713422790821;-0.044022553455702065;-0.03853085832072509;-0.038905799566433974;0.00866320999501023;0.007441396162653569;0.006951533304741013;-0.005321998031013285;-0.005253761285313106;-0.01109730472696955;-0.019483735982191504;-0.01599675160271326;0.008647063984154314
3.0;-0.052573723877566925;-0.03822525219850606;-0.023480165517034413;-0.04817978439595565;-0.001237047319646356;-0.00945162687695197;-0.05340516046849748;-0.025296645336124624;-0.020860836348321893;-0.055855990073698736;0.002483886532039588;-0.00484734731157331;-0.06015666917072953;-7.490116240866261E-4;-0.007152172816492246;-0.028301723864020148;-0.009630938885313915;-0.012683768306780818;-0.05647374133856997;-0.00497617476435188;-0.0038927580777440574;-0.05716437265314053;-0.05006350541300096;-0.05043844665870985;0.005421869291646889;0.005153351590348673;0.004701320568990353;-0.007596747778247096;-0.00749100519987491;-0.01333555077485525;-0.021759508935018476;-0.01823876592051058;0.006331264683225601
4.0;-0.0661864964345465;-0.0478132029205857;-0.03306811623911405;-0.06269690663606124;-0.007090688665789102;-0.015305268223094717;-0.0673357602521325;-0.03357219974229586;-0.02913639075449313;-0.0706829646364538;-0.0020902890773252056;-0.009421522920938103;-0.07495970640686965;-0.005422031059994348;-0.011825192252399967;-0.042207862121118565;-0.018007501684145437;-0.02106033110561234;-0.07118675899016003;-0.010020909903682255;-0.008937493217074433;-0.07011391600482315;-0.06239011252646055;-0.06276505377216944;0.0021880751423401378;0.002808626153529145;0.0023984120230264496;-0.009926776967922426;-0.009779586256152738;-0.01562523868680308;-0.024090669219229945;-0.020532616314308336;0.0039558717028577665
5.0;-0.08280984939044252;-0.06443655587648171;-0.049691469195010066;-0.0781340870931973;-0.022527869122925162;-0.030742448680230777;-0.08363504901701696;-0.04987148850718031;-0.045435679519377575;-0.0860643006302781;-0.01747162507114951;-0.02480285891476241;-0.09053385245284776;-0.02099617710597246;-0.02739933829837808;-0.057571482350949096;-0.03337112191397597;-0.03642395133544287;-0.08672122809690323;-0.025555379010425455;-0.024471962323817632;-0.08764555569120594;-0.07992175221284334;-0.08029669345855223;-0.0010468761469348046;6.125414825468448E-4;1.4691420660640662E-4;-0.012138000597333169;-0.012033692898330098;-0.01787033802905313;-0.02634560346970859;-0.022779569201474198;0.00180221848661603
6.0;-0.10037265719449275;-0.08199936368053194;-0.0672542769990603;-0.0944593212065897;-0.03885310323631757;-0.04706768279362318;-0.1008607165064894;-0.06709715599665275;-0.06266134700885001;-0.10233103992730214;-0.03373836436817354;-0.04106959821178644;-0.10700246895256814;-0.03746479360569284;-0.04386795479809846;-0.07381966102185843;-0.0496193005848853;-0.052672130006352194;-0.10314832110391922;-0.04198247201744144;-0.040899055330833614;-0.10614907799676623;-0.09842527451840363;-0.09880021576411252;-0.004289673870891899;-0.001472662699173143;-0.0020001004770827785;-0.014240043220461062;-0.014183629100139471;-0.020010191492897893;-0.028496466680249383;-0.02492149655226965;-2.360017975090332E-4
7.0;-0.1158201381724993;-0.08401129708697698;-0.08270175797706684;-0.11023465621054329;-0.03951123690591674;-0.06284301779757676;-0.11651598668082425;-0.06825107047685128;-0.07831661718318486;-0.11824046365190063;-0.03384280871155895;-0.05697902193638493;-0.12298363463662092;-0.03727299560296259;-0.05984912048215124;-0.08909837114215785;-0.05232813543120493;-0.06795084012665162;-0.11891196177788502;-0.042688894802339186;-0.05666269600479941;-0.12199831131871647;-0.0987782616424686;-0.11464944908606275;-0.007518608347241237;-0.003769813305779801;-0.004282746863072425;-0.016528001259318487;-0.016460343418097104;-0.022283731955648426;-0.03080108368824256;-0.027204660293938004;-0.0025153789312625558
8.0;-0.1286233991383883;-0.09694194453460832;-0.09563240542469818;-0.12417753300106085;-0.04773609616311484;-0.07106787705477485;-0.12972298613904942;-0.0795145702873584;-0.08958011699369198;-0.13256234121950097;-0.04050266918371255;-0.06363888240853853;-0.13727531851375502;-0.04405753415429956;-0.06663365903348821;-0.1022834852422783;-0.06368200592408318;-0.07930471061952987;-0.13308143806983627;-0.04997806219324346;-0.06395186339570369;-0.13401905479614618;-0.11494013971749087;-0.130811327161085;-0.010709350691882202;-0.006435223561479821;-0.006915651894121071;-0.019181895695292092;-0.019082438222457178;-0.024906687973647736;-0.03345560235956495;-0.029831102034866587;-0.005203108907526555
9.0;-0.141174111827768;-0.11091543350078294;-0.1096058943908728;-0.1380717677780286;-0.05616181171589502;-0.07949359260755504;-0.14274935407567363;-0.09152394749163274;-0.10158949419796633;-0.14690365004884218;-0.0470822926145324;-0.07021850583935837;-0.1515810146234749;-0.05078421233093937;-0.07336033721012802;-0.11528405679174514;-0.07579790352884475;-0.09142060822429143;-0.14724298361206234;-0.05729997783806939;-0.07127377904052962;-0.14564987756948455;-0.1327121079692764;-0.14858329541287055;-0.013888444479196009;-0.009183266641821407;-0.009631814097806758;-0.021918651796127925;-0.02178799165919259;-0.027613086476297666;-0.03619297059133985;-0.03254092113365305;-0.007972980357659193
