row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;-0.003938638085440881;-0.006653706466008847;-0.01646571888068828;-0.005472003165574089;-0.010097128507619414;0.015620523095173516;-0.012699388593449839;-5.908394673446345E-4;0.006464673892831323;3.9787547530348993E-4;-0.014908621672619537;-0.0023738761762036077;0.006546699352725262;-0.0019201923526780927;-0.019578934386188147;-0.0160536749804948;0.015951920714636896;-0.009420476467549888;-0.01507237654663431;-0.0041885557434687;-0.018928321512167466;0.01085792429594034;-0.007239219049978889;-0.00726512989039509;0.015543706302296578;-0.0041693627274284675;-0.008927409988104396;-0.017768895742762473;6.50521364524842E-4;0.010358102842810118;0.004314596086745736;-0.017694686703193283;0.016512033228705526
1.0;0.011093935037502467;0.02559079571782944;0.015778783303150006;0.009770419305038112;0.021077895365156744;0.04679554696794967;0.002595724229627807;0.03031565276694895;0.037371166127124905;0.015440880104176562;0.017282717280227167;0.029817462776643096;0.021517652831746528;0.030638348799792273;0.01297960676628222;-7.306721447185392E-4;0.046716274009697356;0.02134387682751057;3.763187076862885E-5;0.027661304432399544;0.012921538663700778;0.025847527985927054;0.02522427298108197;0.02519836214066577;0.010720028022807488;0.0114368043260124;0.007307248234536183;-0.001376431829542328;0.016287930399087467;0.025779721302297887;0.02079058957432323;-0.0018566037572663972;0.03198950839218455
2.0;0.026470386186943973;0.0560827544933795;0.046270742078700064;0.02534001399606742;0.05058551546658403;0.07630316706937697;0.018213735305631685;0.05957652312049498;0.06663203648067094;0.030826945055176382;0.047725680181509855;0.06026042567792579;0.03683728555723375;0.061419877558584475;0.04376113552507442;0.014912954747561135;0.07584659566137014;0.05047419847918336;0.015485415514381862;0.057789723572310533;0.04304995780361177;0.04118436305662498;0.05591813153595588;0.055892220695539674;0.006496166219167415;0.028345270240168512;0.02478534627642108;0.016244459122544345;0.03322474999358;0.0425206144388959;0.03848702844175171;0.015262240821882617;0.04878113586048084
3.0;0.04216308098524708;0.08496300597879138;0.07515099356411194;0.04120980012721451;0.07856323691481613;0.10428088851760907;0.03412786435299776;0.08732825488769032;0.09438376824786628;0.0465284627414875;0.07656096661237036;0.08909571210878628;0.05247781757147024;0.09056597197762269;0.07290722994411263;0.030850537167521216;0.10347879942626671;0.07810640224407993;0.031243553389512284;0.08633645030745045;0.07159668453875168;0.05684069130677921;0.08498372186051814;0.08495781102010193;0.0036023712974682398;0.046758407113312465;0.043702828798799394;0.03528822764949588;0.051663013930307825;0.06078519478601761;0.05759759078767622;0.03386175570992042;0.06709070295388457
4.0;0.05814557568646135;0.11236631834499998;0.10255430593032054;0.05735425665887485;0.10514112539095226;0.1308587769937452;0.05031284716177391;0.11369960484042896;0.12075511820060492;0.06251903130531476;0.10392313126453076;0.11645787676094668;0.06841256663793008;0.11821261567359241;0.10055387364008235;0.04705695069113847;0.12974092966987724;0.10436853248769046;0.047285922877816605;0.1134346162108103;0.09869485044211151;0.0727899010521825;0.11255666800791285;0.11253075716749664;0.0027223959231367145;0.06681844210750579;0.06419927378282983;0.05589387164748864;0.07174480413862273;0.08071657803602798;0.07826098035461106;0.05408312473666635;0.08706105084595517
5.0;0.07145825077031015;0.12567899342884878;0.11586698101416934;0.0705365753231375;0.1183234440552149;0.14404109565800785;0.06355015896702884;0.12693691664568388;0.13399243000585984;0.07576833875713118;0.11717243871634718;0.12970718421276312;0.08163440721005118;0.1314344562457135;0.11377571421220345;0.060317404744405716;0.14300138372314447;0.1176289865409577;0.060687111344159224;0.1268358046771529;0.11209603890845414;0.08594335858165285;0.1257101255373832;0.125684214696967;-0.010850182632529858;0.07192488125352554;0.06882841627264134;0.06072437009961744;0.07661922434014472;0.08549042896849002;0.08317621354882992;0.05951365334163342;0.09158451903775763
6.0;0.08451574062274708;0.1387364832812857;0.12892447086660627;0.08346917493551877;0.1312560436675962;0.15697369527038912;0.07653543037116123;0.13992218804981627;0.14697770140999222;0.0887651024058831;0.1301692023650991;0.14270394786151502;0.09460485820643572;0.14440490724209804;0.126746165208588;0.07332484817992349;0.15600882715866224;0.13063642997647548;0.07382947607215516;0.13997816940514884;0.12523840363645009;0.09884832413113272;0.13861509108686307;0.13858918024644687;-0.025574093166194172;0.0753707096050888;0.07180600799478615;0.06389943811954164;0.07983737891257059;0.08860993253624114;0.08643440861886331;0.06327769331354707;0.09445850554251856
7.0;0.0991631117619737;0.17294413270165127;0.1435718420058329;0.09787876268416576;0.16667553473427;0.1713832830190361;0.0911213788379319;0.1744428725914669;0.1615636498767629;0.10322893900534147;0.16531221904675664;0.15716778446097338;0.10923672335422822;0.1786915815520547;0.1413780303563805;0.08815755968428418;0.18927190609130815;0.14546914148083617;0.0885849526119473;0.1736348693825075;0.13999388017624223;0.11332921937366199;0.17367116992962262;0.15307007548897614;-0.03095345912032403;0.08953998989333836;0.08525306946528752;0.07788215949896272;0.0934492102637675;0.10273211652068975;0.10116662267242696;0.07777532182829938;0.10812214906192884
8.0;0.11581734541205464;0.19692398798072014;0.16755169728490177;0.11468372197087842;0.189887230373629;0.19459497865839512;0.10795720915629109;0.19749723679685743;0.18461801408215342;0.11989576456010904;0.18922790081703494;0.18108346623125168;0.12584762866017135;0.20289225583687406;0.16557870464119986;0.10500451612655652;0.21226956700767977;0.1684668023972078;0.10529014074000152;0.1973550397511905;0.16371405054492527;0.12995727851063932;0.19778442125865722;0.17718332681801074;-0.02267377889998992;0.11467810646068174;0.11069214307501471;0.1033828739455595;0.11861246935150194;0.12778371847383405;0.12668955288417771;0.10301518027134317;0.13320800242955694
9.0;0.13267788214353712;0.21985243817554545;0.19048014747972708;0.13168182602182957;0.21211458110773607;0.21682232939250218;0.12498349624614825;0.21958095521004173;0.20670173249533771;0.13676779216995955;0.21209778878459498;0.20395335419881172;0.14266862740301905;0.22602220783181282;0.18870865663613862;0.12204096128841488;0.2343015157212764;0.19049875111080442;0.12219717821787851;0.22004650307772397;0.18640551387145873;0.14679393017004772;0.22083459957332258;0.2002335051326761;-0.010578639813835944;0.14152950063893352;0.13777823410842652;0.1305170466790847;0.14548346755363395;0.1545676588292755;0.1538410558060236;0.12994590709184994;0.16001864745806366
