row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;-0.017389386996323242;0.009324763986963944;0.010449023700433987;-0.002148915365190955;-0.01866556872234285;-0.010672499524479968;-0.0014720692727708817;0.007184770884498499;0.019237126569131856;-0.00237035096493449;-0.014460244708378523;-0.017417350088134304;-5.945232088678289E-4;0.01798359026029134;-0.003448594871816854;0.007771509530102229;0.00631340342783919;0.013612636464284764;0.013765594783792707;0.019887413236665274;-0.018985928391822827;-0.018342978547282826;0.002591413026376596;-0.004962261624486888;0.011475459277571268;0.0049694792399230525;-0.005637123004587413;-0.019250450570626795;0.014984448344719205;0.006515538282754734;0.010618805145651066;0.00932895094448502;0.00833354525292554
1.0;0.027188069795803262;0.016883915182740853;0.018008174896210895;0.04232386153571289;-0.010016361414874048;-0.002023292217011167;0.043090320071078415;0.014900822931913114;0.02695317861654647;0.04209865680742743;-0.0057717885866925035;-0.008728893966448284;0.04394710482128883;0.02591583470734528;0.004483649575237081;0.05230829735540047;0.014296050056497794;0.021595283092943368;0.05826167265349533;0.028293982123795774;-0.010579359504692328;0.026200020307482655;0.010509382757193783;0.0029557081063302983;0.008599003320998663;0.017934284559189863;0.006345135032183719;-0.006427071462125046;0.026931328555214542;0.019144047372655203;0.023201883063673004;0.021529916732146527;0.02097492118839146
2.0;0.07171761616523467;0.024941968779566746;0.02606622849303679;0.08675249455716497;-9.074735992564975E-4;0.007085595598606383;0.08760531834393388;0.02311036925003306;0.03516272493466642;0.08652366271702004;0.003374869190318963;4.1776381056318236E-4;0.08844207062865295;0.03433398375886568;0.012901798626757482;0.09679859501687246;0.022762809599493963;0.03006204263593954;0.10271273788432556;0.03716927811345892;-0.001704063515029176;0.07069630835430142;0.018913763021014572;0.011360088370151086;0.005709351142558506;0.03044548375684395;0.01790856896793125;0.0059474938725403645;0.03846069712012378;0.03133047035268446;0.03534446341433117;0.033304031110294834;0.03317376247232336
3.0;0.11620093126086113;0.03348143940858271;0.034605699122052754;0.1311386714001675;0.008643520300514006;0.01663658949837689;0.132074610674205;0.03179586220387038;0.04384821788850374;0.13090635339229495;0.012962165367379668;0.010005059987623887;0.1328920648914057;0.043220431988798026;0.021788246856689834;0.14124409404546476;0.03169606775072911;0.0389953007871747;0.14712048275720413;0.046495679089899745;0.007622337461411645;0.1151475759997633;0.02778695121992872;0.020233276569065234;0.0024990335405816774;0.04242113652707089;0.028958542949252597;0.017789516727666113;0.049477449672884775;0.0429885923110359;0.04695974804751854;0.04455953759025015;0.04484401912871752
4.0;0.16063970758211452;0.042484702678626064;0.04360896239209611;0.17548406160986527;0.018619234921617857;0.02661230411948074;0.17649989040576572;0.040939668608890936;0.052992024293524294;0.17524839635583317;0.022972735643098117;0.020015630263342337;0.17729877975314415;0.052557558711371063;0.03112537357926287;0.1856464859187128;0.04107821076028605;0.04837744379673164;0.1914865875572432;0.056255687852514516;0.017382346224026415;0.1595555155498173;0.037111324977556044;0.02955765032669256;-0.0012835135058709515;0.05378056214523019;0.039405110704304136;0.029017011935394244;0.05989129778766433;0.054034614202094954;0.05796351232692807;0.05520859237853521;0.05590201246114065
5.0;0.2047631696787422;0.08660816477525374;0.08773242448872377;0.21964762863535392;0.0627828019471065;0.07077587114496939;0.22058725828172665;0.08502703648485185;0.09707939216948522;0.21941580888829693;0.06714014817556188;0.06418304279580611;0.2214004885115688;0.09665926746979571;0.07522708233768752;0.22972679210975402;0.08515851695132728;0.09245774998777287;0.23558200048486796;0.10035110078013927;0.06147775915165117;0.2037105513230444;0.08126636075078313;0.07371268609991964;-0.009146825931833292;0.060137759096345667;0.04622457751146528;0.034958168497819755;0.06675508986870837;0.060141071086958556;0.06382327230883406;0.061242480307906064;0.06262314370539604
6.0;0.2486912237460855;0.13053621884259703;0.13166047855606705;0.2636126427174841;0.10674781602923665;0.11474088522709953;0.2644822420833003;0.1289220202864255;0.14097437597105886;0.263384378913709;0.111108718200974;0.10815161282121823;0.2653085899067857;0.1405673688650126;0.11913518373290441;0.2736153271180015;0.12904705195957478;0.13634628499602036;0.2794843395564467;0.144253439851718;0.1053800982232299;0.24766768406414152;0.12522349349188025;0.11766981884101677;-0.02043299993649369;0.06234505997583442;0.048912194575380756;0.03673570266958244;0.06948891841600899;0.06208907576756492;0.06551700078348237;0.06311560035117462;0.06520833830885074
7.0;0.2928099672968218;0.14287205796239755;0.17577922210680336;0.30769823371025956;0.11942888046405531;0.158826476219875;0.30856038599112834;0.14168063295296648;0.18505251987888693;0.307486931247371;0.12361316023888497;0.15225416515488016;0.30943643215622124;0.15280846111404622;0.16326302598233997;0.31768686989595035;0.14187440373049282;0.1804178277739692;0.3236171954875939;0.15644232346423098;0.1495129541543771;0.2918013037482969;0.137404423966263;0.16180343852517212;-0.028386811903058577;0.06860510518860852;0.05478881881307051;0.04252619875464387;0.07556170651740764;0.06845435062600887;0.07123115248335499;0.06953886019928113;0.07164043122870546
8.0;0.3373690188295751;0.1506228674149103;0.1835300315593161;0.35216734613385103;0.12811624682809064;0.16751384258391033;0.35310696483141035;0.1495613234599852;0.19293321038590566;0.3519525048464834;0.132337377207239;0.1609783821232342;0.3539642391199371;0.16088462754810218;0.17133919241639592;0.3622113741059455;0.14998496250902474;0.18852838655250112;0.36810546786159604;0.16493017279781289;0.158000803487959;0.3363303660951051;0.14546751780350628;0.1698665323624154;-0.028974349609981277;0.0820461793765299;0.06747405991469807;0.055862454541173334;0.08821720793567872;0.08163285073169188;0.08438189680447186;0.08238511828881456;0.08482948136191296
9.0;0.3818807954480266;0.15886596157141425;0.19177312571582006;0.396592452746073;0.13726185596514534;0.17665945172096503;0.39760670628448186;0.1579297425993914;0.20130162952531186;0.3963742063294942;0.1415184447486191;0.1701594496646143;0.3984458772554372;0.1694415607538694;0.17989612562216314;0.40668982833271816;0.15857505049864662;0.197118474542123;0.412549016824923;0.17388373743328128;0.1669543681234274;0.38081321453472944;0.15401184783026503;0.17841086238917414;-0.030571014248276556;0.09478334944384187;0.07944533261526854;0.06849327061275087;0.1001583897246445;0.09410368893018022;0.09682459900278693;0.09451936488038058;0.09731101494144558
10.0;0.425381405235034;0.20236657135842162;0.23527373550282743;0.4401152026327465;0.18078460585181885;0.22018220160763854;0.4410835478708773;0.20140658418578683;0.2447784711117073;0.4398994703393061;0.185043708758431;0.2136847136744262;0.4419314832409841;0.2129271667394163;0.22338173160771005;0.45016135214374303;0.2020465743096715;0.24058999835314787;0.45602918688231814;0.2173639074906764;0.21043453818082253;0.4243331930339974;0.197531826329533;0.22193084088844212;-0.05629669449080151;0.0807819897613198;0.06586890415175672;0.054035731842871006;0.08663021440479739;0.07981436380303372;0.08226499706224766;0.08012570889606499;0.08368139570434444
11.0;0.4687628879608991;0.24574805408428677;0.27865521822869255;0.4835152842755933;0.22418468749466564;0.2635822832504853;0.48444512785011906;0.2447681641650286;0.2881400510909491;0.4833016676304841;0.22844590604960902;0.2570869109656042;0.485300394584258;0.2562960780826902;0.26675064295098394;0.4935184881930675;0.24540371035899597;0.2839471344024723;0.49939355005317404;0.2607282706615323;0.25379890135167843;0.4677309434021979;0.24092957669773346;0.2653285912566426;-0.07942819109984607;0.0665409247921751;0.05196409715894562;0.03943483638952926;0.07276365714594571;0.06534601529506723;0.06758375785112511;0.06557513198443339;0.06973444057486357
12.0;0.5120452733797954;0.2890304395031831;0.3219376036475889;0.526813034256925;0.2674824374759974;0.3068800332318171;0.5277111149573478;0.28803415127225734;0.3314060381981778;0.5266011678370849;0.27174540625620985;0.30038641117220505;0.5285724169661673;0.29956810046459953;0.31002266533289324;0.536780819943397;0.28866604210932545;0.32720946615280183;0.5426618276073905;0.3039965482157488;0.2970671789058949;0.5110267653653525;0.28422539866088814;0.3086244132197973;-0.09872715433794241;0.053694915324443857;0.03937059750476482;0.02631932789511801;0.060198921672860936;0.05232969388071199;0.05440817517673224;0.05249726597702723;0.05710925479148289
13.0;0.5558372482823002;0.33282241440568777;0.3376761608821463;0.5705942535438648;0.3112636567629372;0.32273059119874664;0.5714963221573999;0.3318193584723094;0.34721506909615246;0.57036880148844;0.315513039907565;0.3163784395297438;0.5723144461103297;0.34331012960876184;0.3262813193930998;0.5805480981793182;0.33243332034524664;0.3432051955341138;0.5863648548324283;0.3476995754407866;0.31373196904259903;0.5548090047345412;0.3280076380300769;0.3244643488324532;-0.10587229513711108;0.05667129676488506;0.04222631945085748;0.029219787362437123;0.06290223617094252;0.05474576987791179;0.05710750252537655;0.05447580757075454;0.05997642030466925
14.0;0.5995385779330793;0.3765237440564669;0.3543586282553678;0.6142857012884071;0.35495510450747947;0.3395159611654161;0.6151914331035669;0.3755144694184765;0.3639622932902875;0.6140477764877496;0.3591920149068745;0.3332936911003365;0.6159699418394246;0.3869656253378567;0.343441066078242;0.6242267470158983;0.3761119691818267;0.3601238435132477;0.6299846541818044;0.39131937479016277;0.3312634304517749;0.5985013894170073;0.37170002271254293;0.3412399622460907;-0.1144956078472559;0.05766750668212617;0.043105402165467516;0.030142288881952358;0.0636334832632321;0.055198724384323695;0.05783488371090815;0.054505663840824344;0.06086660825701585
15.0;0.6431568254201349;0.4201419915435224;0.3719062495686795;0.6578949180844789;0.3985643213035513;0.35715762116929767;0.6588039969621051;0.4191270332770146;0.38156909955239515;0.657645602179566;0.402789840598691;0.3510539693284774;0.6595463460582924;0.4305420295567246;0.3614244110982592;0.6678242749378195;0.41970949710374794;0.37788722248872797;0.6735285436349691;0.43486326424332744;0.34958535930734147;0.6421114622254221;0.41531009552095777;0.358872708393879;-0.1240048164622937;0.05707006371541977;0.04239748757331128;0.02947531860200891;0.06278622232371081;0.05408941650504676;0.05698398017920896;0.052998605775559864;0.060169165186375675
