row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;0.003910883811704062;-0.01849557209586056;0.01745921924567537;-0.006292116040672565;-5.455415864769018E-4;-0.019765633656773574;-0.009954661478749882;-0.011320943288077511;-0.010018832210656376;-0.001183289141216539;-1.2176233630703873E-4;0.010318446933796264;-0.007429749797107669;-0.016864940702021162;0.015501708389746755;-0.013897024285113257;2.1366951162783698E-4;0.010470486135398908;-0.00190453416110576;-0.014029034604809172;-0.0023520814769958376;-0.011236886443597221;0.001062305915502968;0.009617176110235631;-0.00987101750763665;0.00937744388226969;0.017139119895300464;0.004826397289654515;-0.010053411055842778;-0.004908571499046324;-0.0032463377026496626;0.015772586002490516;0.0011379665828581617
1.0;0.00725323240880622;-0.010951971157903032;0.0250028201836329;-0.00267320020040306;0.007104344048168579;-0.012115748022128094;-0.0064160399244630175;-0.0037019147199945984;-0.002399803642573463;0.001661269560157992;0.0072305381154619455;0.017670747385565247;-0.004423199953287799;-0.00945038710977263;0.022916261981995287;-0.011454825900086129;0.007411343031832203;0.017668159655603276;0.001728328419810524;-0.006373789242516801;0.005303163885296534;-0.008713483624962175;0.008291186271690119;0.01684605646642278;-0.011462880607717878;0.02182709903889969;0.029460771961779084;0.017185211807512306;0.0026266352496794147;0.007696500754694871;0.009619932261382916;0.02808778312557135;0.013966652853620469
2.0;0.010237492435292159;-0.003545983534810628;0.0324088078067253;5.896017691229857E-4;0.014617375244432724;-0.004602716825863948;-0.003234111609573538;0.0037800367585319955;0.005082147835953131;0.004144335793951384;0.014443917135929707;0.02488412640603301;-0.0017770563437411206;-0.00217433750973765;0.030192311582030267;-0.009376726879750373;0.014469093291070037;0.02472590991484111;0.005005178266527681;0.001144640548133533;0.012821593675946867;-0.006553664607547121;0.015380341497775955;0.023935211692508614;-0.012822601712577632;0.03456600767249689;0.04207174919771655;0.029833333466148138;0.015595736943961566;0.020590702717973874;0.022775031156153258;0.04069230831861863;0.02708421860947105
3.0;0.012861195525776173;0.0037214421814455627;0.0396762335229815;0.003493758161940662;0.021992579068581583;0.00277248699828491;-4.113901077887321E-4;0.011123945181988705;0.012426056259409839;0.006263561459261465;0.02151747235072493;0.03195768162082823;5.062929147861286E-4;0.0049622903456373125;0.03732893943740523;-0.00766497228914405;0.02138605751161726;0.031642874135388334;0.007923480545069948;0.008525280631314379;0.020202233759127712;-0.00475969566762396;0.022328900664566505;0.030883770859299164;-0.01379849590972583;0.04767263659959957;0.055051209712461774;0.04284971972117518;0.028931115515642244;0.03385166128245136;0.03629517292805476;0.053665354539739855;0.04056708120445209
4.0;0.01512195901945842;0.010849390335137401;0.046804181676673336;0.0060368192920447605;0.029229014107123585;0.01000892203682691;0.0020496940965311163;0.018328876516069514;0.019630987593490648;0.008016690789813168;0.028450336869641824;0.03889054613974512;0.0024245498842002788;0.011958613359531044;0.04432526245129896;-0.0063217095184137165;0.028161410452177092;0.038418227075948164;0.010480782255717604;0.015767188320074815;0.02744414144788815;-0.003333746482126597;0.029136029965960257;0.03769090016069292;-0.01424051667445175;0.06122201646623465;0.06847488218167522;0.05630989659091987;0.04270654534251892;0.04755355961970281;0.050253116711400814;0.06708268566532537;0.054488204651169624
5.0;0.020528440763521283;0.016255872079200262;0.0522106634207362;0.0106077867207447;0.033799981535823524;0.014579889465526848;0.006460420980623287;0.022739603400161686;0.02404171447758282;0.013501467009684024;0.03393511308951268;0.04437532235961598;0.0074039899878748485;0.016938053463205614;0.04930470255497353;-0.0012951928640283078;0.0331879271065625;0.04344474373033357;0.01530776056525842;0.02059416662961563;0.03227111975742897;0.0017910342499831001;0.03426081069806995;0.04281568089280261;-0.017252706223819598;0.07190815224037676;0.07956580650046677;0.06747845397434352;0.053354749143104556;0.05844658779645134;0.06112333732148176;0.07804957827099782;0.06531081844915657
6.0;0.02642621105775641;0.022153642373435388;0.058108433714971326;0.015595711013124408;0.03878790582820323;0.019567813757906557;0.011273706883330606;0.027552889302869005;0.02885500038029014;0.01948442538707309;0.039918071466901746;0.050358280737005046;0.012836892646486613;0.02237095612181738;0.0547376052135853;0.004188974112449933;0.038672094083040745;0.04892891070681181;0.02057461043348471;0.02586101649784192;0.037537969625655254;0.0073821926931935105;0.03985196914128036;0.04840683933601302;-0.020949785514955355;0.08196143099015267;0.09006938453884435;0.07806846371926446;0.06336586676543327;0.06872993797060924;0.0713813158549237;0.08841511098289113;0.07551584496516073
7.0;0.0315172160702252;0.03036925137203742;0.06319943872744012;0.018676718234698984;0.046231073365184366;0.022648820979481135;0.014848627017463222;0.035185867402736395;0.032429920514422755;0.02358804770913501;0.047754229636248015;0.054461903059066966;0.017405693253124556;0.03038588214637226;0.059306405820223236;0.007820898086332653;0.046326978738972055;0.05256083468069453;0.024749110759999624;0.03372441305998866;0.04171246995217017;0.011059574092272782;0.047524323070123026;0.05208422073509229;-0.022815549317380324;0.09344722361873706;0.10249385255399297;0.09026227282711238;0.07531277026329486;0.0804596017241916;0.08354850398758673;0.10032891422634936;0.08766180433510477
8.0;0.032819242926209496;0.03712875736470408;0.06995894472010677;0.02033885222937048;0.053128968407733464;0.029546716022030232;0.016432793666299184;0.04205379962102333;0.03929785273270969;0.024387168130219513;0.05432046885847722;0.06102814228129617;0.018397064263823166;0.03702600320424912;0.0659465268781001;0.008243488573125232;0.05274851763660086;0.05898237357832333;0.026396507266447784;0.04061664449086842;0.04860470138304993;0.011558319200076526;0.053975128162485744;0.05853502582745501;-0.020201008166367038;0.10897151266457021;0.11787456349509554;0.10567407008265667;0.09103757283697132;0.0961077521787494;0.0994234325891366;0.11571550114268338;0.10350636937265778
9.0;0.033750511492919945;0.04374578107397114;0.07657596842937384;0.02163221226649634;0.0598851437448855;0.03630289135918227;0.017647747283337466;0.048779843397828745;0.046023896509515105;0.024812947908283013;0.060743233399647524;0.06745090682246647;0.01901605552483076;0.04352301885204421;0.07244354252589519;0.00829095213147485;0.05902589538429579;0.06525975132601827;0.027675046423325703;0.047367124168824666;0.055355181061006176;0.011682288361270164;0.060281906987112575;0.06484180465208185;-0.0164885513189527;0.12519345641502333;0.13395819780529233;0.12178765358790734;0.10745260004043537;0.11244897766568465;0.1159829666613443;0.13180479664022834;0.12003668031212035
