row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;-0.00953756937793047;-0.00292099113977572;0.014521694853800556;-0.019815308884392233;7.496228042255942E-4;-0.014914889217670186;0.016977453652689;-1.3943612712091422E-4;0.008984091396607115;0.006886219678006563;0.01117519292993319;0.01907403448617161;-0.017860435309360285;0.01792228221616417;-0.008740493820155449;-0.005948956916026135;-0.01585147294528841;0.006460004322987826;-0.0032030157203736427;-0.007870403622069987;0.008462564954090552;-0.0056006078880738615;-0.010287657401564818;0.014025375218584189;0.003395334423282416;0.0037917007723246507;-0.00788675507229291;0.0045095506750327495;0.016001335352021504;0.0012770319342981125;0.01999531106440765;0.0037265936998344476;-0.018467267890999173
1.0;0.00743433583156412;0.019835758640460173;0.03727844463403645;-0.002536743746715909;0.02338559199078331;0.00772107996888753;0.03452896244903164;0.02238903190227592;0.03151255942600395;0.02381408919268129;0.03394928653919464;0.04184812809543306;-0.001005380782543773;0.04072505462123155;0.014062278584911925;0.011509671099831004;0.006713576961221768;0.029025054229498002;0.014112281402902608;0.014751098362809172;0.03108406693896971;0.011604920541134506;0.012377077907327054;0.03669011052747606;0.002803982058763873;0.009385385481302272;-0.0023868642018615993;0.00992596003679425;0.021608488651025534;0.00690645614836894;0.025440128588202465;0.009215249864944874;-0.012945038290879198
2.0;0.023841764022523214;0.04281483244529441;0.060257518438870686;0.014187704874242466;0.0462398046311007;0.03057529260920492;0.05153581923124248;0.045132015711432105;0.05425554323516013;0.04017601855150475;0.056946280442000556;0.06484512199823897;0.015281328110793076;0.06375167473745273;0.037088898701133105;0.02842040144060277;0.02949442097837455;0.051805898246650786;0.030874722653756768;0.03759034728608203;0.05392331586224257;0.028253838150729203;0.03526103907216706;0.05957407169231607;0.002428879131875311;0.015216554793749951;0.00334965169559327;0.015578156772596202;0.02745324263951391;0.012773668859582766;0.031121025985199453;0.014940422227965064;-0.007185970950403925
3.0;0.03966645112320584;0.06602342373309938;0.08346610972667566;0.030339537186954247;0.06931954702377244;0.053655035001876655;0.06797936476897204;0.0680968643952638;0.07722039191899183;0.055953782508610356;0.08017335280482593;0.08807219436106434;0.030981533087742097;0.08700929435737795;0.06034651832105832;0.04476462386224513;0.0524983889074174;0.07480986617569363;0.04706578404127462;0.06065463897747493;0.07698760755363547;0.04432769581948669;0.058371492434623744;0.08268452505477275;0.0024552134128719718;0.021334193075515893;0.009374037293510603;0.021519389568189724;0.033584256354916894;0.018926790748329633;0.03709057081716939;0.020953625585164663;-0.0011393586942519286
4.0;0.0548907267916625;0.08946849211677206;0.10691117811034834;0.04590072367850814;0.0926319202442017;0.07696740822230591;0.08384130506809401;0.0912907831973267;0.10041431072105472;0.07112976772171181;0.10363744079077064;0.11153628234700905;0.04607771805586852;0.11050481234143457;0.08384203630511494;0.06052412857046847;0.07573265282909167;0.0980441300973679;0.0626673974440376;0.08395108971867661;0.10028405829483715;0.05980854360062817;0.08171550773230934;0.10602854035245836;0.0030787570526822298;0.027778232556421943;0.015728817908500496;0.02779449051145905;0.040041089581182486;0.025404765709671654;0.0433928103503748;0.027297695768789237;0.005236706313191302
5.0;0.07715506827827;0.11173283360337956;0.12917551959695583;0.06749397299424556;0.11422516955993911;0.09856065753804333;0.10655450660354354;0.11400398473277623;0.12312751225650426;0.09404003039133728;0.12654770346039612;0.1344465450166345;0.06813975196405514;0.13256684624962117;0.10590407021330156;0.08247147680766889;0.0976800010662921;0.11999147833456833;0.08485039262641673;0.10613408490105575;0.12246705347721629;0.08200365612611776;0.10391062025779894;0.12822365287794796;-0.0013979498843989984;0.029821760227522608;0.018065432900306384;0.02964198670611414;0.0418025229034964;0.02753664754237856;0.045574779067553986;0.029376749961268704;0.007310468476080099
6.0;0.10064014317002043;0.13521790849513;0.15266059448870628;0.09029402947469545;0.137025226040389;0.12136071401849322;0.1304952463263132;0.1379447244555459;0.14706825197927392;0.11818016144955124;0.1506878345186101;0.15858667607484847;0.09141878646635182;0.15584588075191785;0.12918310471559824;0.10563352945366361;0.12084205371228682;0.14315353098056305;0.1082526693302914;0.12953636160493043;0.14586933018109097;0.10541827064199921;0.1273252347736804;0.1516382673938294;-0.006880811239909601;0.0307906167864579;0.019356675223035878;0.03039639668644813;0.042463094635236294;0.028602471550992166;0.046695657487073675;0.03038457329335747;0.008312485343872812
7.0;0.12035824174308578;0.15689304690614073;0.17237869306177164;0.10915967146867989;0.15903611164966178;0.14022635601247765;0.15063281330720737;0.1594546517037314;0.1672058189601681;0.13805427461652342;0.17230152526873388;0.17846078924182066;0.11008984672341693;0.17793340401594843;0.14785416497266335;0.12554400622233453;0.142441422351832;0.16306400774923396;0.12809766838601228;0.1511615191928057;0.16571432923681184;0.1253635415536206;0.1489108994471841;0.17158353830545078;-0.008741028642490304;0.0350224296713609;0.023885651990832722;0.034481984104998226;0.04664052128669213;0.03319927894606333;0.050860407892792225;0.034572149039276;0.012465106612606731
8.0;0.13367063601675228;0.18109112586825507;0.196576772023886;0.12283013128714505;0.18309316348334462;0.1642834078461605;0.1645728695643503;0.1834055207110173;0.19115668796745397;0.15129476681750548;0.19652792346732953;0.2026871874404163;0.12327376836854874;0.2021820830040845;0.17210284396079942;0.1394085771443823;0.16642202189365773;0.1870446072910597;0.1417934408951303;0.17520860141023392;0.18976141145424005;0.1389380324327994;0.1730057494553151;0.19567838831358178;-0.004569200180628424;0.04266691158391938;0.03147806704210475;0.042035196723699285;0.05429545859016731;0.04086244226102478;0.05842459695010531;0.0421608833332896;0.020071476654863554
9.0;0.1463227530100567;0.20554926059437872;0.22103490675000964;0.13584704222871063;0.20740762104270433;0.1885978654055202;0.17786486642621788;0.20761163336544083;0.21536280062187751;0.16387370986031768;0.22101487836971367;0.22717414234280045;0.13579515910668186;0.22669170536604807;0.196612466322763;0.1526235156767504;0.19065848461970616;0.21128107001710814;0.15483616466924047;0.19951289236824557;0.2140657024122517;0.15185710734111946;0.19735874055979294;0.2200313794180596;9.727214037897839E-4;0.05064487591162449;0.039419821616468634;0.049949646038835976;0.06228068622558615;0.048853382586488456;0.06634669513967471;0.05010007570423993;0.028022942515965037
10.0;0.17396133593284618;0.2331878435171682;0.24867348967279912;0.16287775621382805;0.23443833502782174;0.21562857939063762;0.20590260045445039;0.23564936739367334;0.24340053465011002;0.19206850445888216;0.24920967296827815;0.2553689369413649;0.16323210152696102;0.2541286477863272;0.22404940874304216;0.17999359070308615;0.21802855964604193;0.2386511450434439;0.18240945911639045;0.22708618681539555;0.2416389968594017;0.17944252360334567;0.22494415682201915;0.24761679568028583;-0.014395885434062153;0.04295513660069285;0.03221857698530475;0.04193914154424637;0.054143964962457124;0.041325685299087755;0.0588727337222403;0.04246280341543014;0.02037592891318625
11.0;0.2027502199418953;0.2619767275262173;0.27746237368184823;0.19108481171602607;0.2626453905300198;0.24383563489283563;0.2350707789935505;0.26481754593277346;0.27256871318921017;0.22138532097135769;0.2785264894807537;0.28468575345384045;0.19182854009365544;0.2827250863530216;0.25264584730973655;0.2085260884081173;0.24656105735107306;0.267183642748475;0.2111360929070158;0.2558128206060209;0.27036563065002706;0.2081807195367455;0.25368235275541895;0.27635499161368565;-0.027790965240883248;0.035755777909973155;0.025448108203368097;0.03446018913393409;0.04655544534103019;0.03426818612065618;0.05186236800324454;0.03530933194093844;0.013213934504012797
