row;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32
0.0;-0.009900920040834028;-0.017282310024128097;0.009676990219671562;-0.00849620941690441;-0.017101759973818707;-0.006367915409353069;-7.336229183863112E-4;0.0198948011127863;0.01896439332443736;-0.012187066217324696;0.017974196965602925;-0.007571258282133057;-0.01684224400243585;-0.003663889008722134;0.009111278860034915;-0.00744751391361425;-0.019044405178216577;0.005166787192211499;0.01139115085014274;0.009372728001902267;0.00840418458341793;-0.009151661473813992;-0.016470359775747234;-0.008889469853433933;-0.007686526742228774;-0.014887560400265634;-0.011462848068877367;-0.009667883072152867;-0.018567373177153165;-0.010010496115082304;0.0038481619569243272;-0.019318331832489346;-0.00928317500249626
1.0;-0.00960788349801797;-0.020654739729852926;0.006304560513946733;-0.007850451221349376;-0.020263037770312024;-0.009529193205846383;-0.0012020114405141668;0.016066554887289676;0.015136147098940733;-0.012308492600519281;0.014353654796542624;-0.011191800451193359;-0.01695753797955724;-0.0072807600982201705;0.005494407770536879;-0.006976244669659216;-0.022310138357542343;0.0019010540128857317;0.01160064187098308;0.00595028493199656;0.004981741513512224;-0.008480688908903779;-0.01961654334088823;-0.01203565341857493;-0.0011333237330890134;0.002791250706889164;0.006024286680758516;0.008424702414427573;-6.633342072701782E-4;0.007890210376485815;0.02143011766923792;-0.0015941203332265723;0.008190257729025317
2.0;-0.009171088992942424;-0.023941110731887153;0.003018189511912507;-0.007062404623332612;-0.023339136594638495;-0.012605292030172854;-0.001523763725337684;0.012326090404787575;0.011395682616438632;-0.01228454337826231;0.01082013971076008;-0.014725315536975902;-0.01692747940777873;-0.010810617906924263;0.0019645499618327874;-0.006361949545849498;-0.025490251084122097;-0.0012790587136940219;0.011954226539069131;0.002614101518927344;0.0016455581004430077;-0.007667536191007051;-0.02267761273590441;-0.015096722813591111;0.0050799939379373394;0.020236587792012376;0.02327555765889835;0.026289135144640888;0.017010099103991278;0.02556026828386592;0.03877738600329281;0.015897190027079303;0.02542765762413255
3.0;-0.008591125321876524;-0.027141775504924096;-1.8247526112443726E-4;-0.006132686000302154;-0.026330425432580396;-0.015596580868114756;-0.001699401973641323;0.00867309505704689;0.007742687268697948;-0.012115772284078842;0.0073733202233858125;-0.01817213502435017;-0.01675262256016622;-0.01425379424269251;-0.0014786263739354605;-0.005605231536205959;-0.028585104331935663;-0.004373911961507588;0.012451322896050002;-6.361706185740949E-4;-0.0016047140370584311;-0.006712821589203201;-0.025653938078976837;-0.018073048156663538;0.010858937610027212;0.037402622069730246;0.04024429566228988;0.04388140339768371;0.034408086533462584;0.04295482274842487;0.05584371340830879;0.03310996963961109;0.042382295431208264
4.0;-0.007868592774133785;-0.030257093403808166;-0.0032977931600085097;-0.005061922264180757;-0.0292372795762367;-0.01850343501177106;-0.0017294619535124618;0.005107248113957417;0.004176840325608475;-0.011802745674640683;0.004012857292879191;-0.02153259795485679;-0.016433534316213888;-0.01761062846004588;-0.004835460591288828;-0.004706704642752377;-0.031595065664750635;-0.007383873294322562;0.013091337262854549;-0.0038008868782225536;-0.00476943029670689;-0.005617173838758438;-0.02854589575372367;-0.02096500583141037;0.01611777707828904;0.05424653815783963;0.05688693808352644;0.061160309408433845;0.05148869239709872;0.060031925056243406;0.07258590676596709;0.05000158029792377;0.05901055517514156
5.0;-0.008374313799124298;-0.03076281442879868;-0.003803514184999022;-0.0057995606934493436;-0.029974918005505283;-0.019241073441039643;-0.001235223907500898;0.005601486159968981;0.004671078371620039;-0.012061599186644385;0.0037540037808754903;-0.02179145146686049;-0.01688737726825708;-0.01806447141208907;-0.0052893035433320195;-0.005258549909437438;-0.03214691093143569;-0.007935718561007624;0.013523612003748808;-0.003368612137328295;-0.004337155555812632;-0.006402174484828171;-0.029330896399793402;-0.021750006477480103;0.022204987652468335;0.07215814717471783;0.0749274620839453;0.07851607524665613;0.06926307617435991;0.07791469681987215;0.09052315467733615;0.06739178942635185;0.07707740621823483
6.0;-0.00891096989869688;-0.031299470528371266;-0.004340170284571606;-0.0065822698525186876;-0.030757627164574627;-0.020023782600108987;-7.107014618593806E-4;0.006126008605610498;0.005195600817261556;-0.012336301028257425;0.0034793019392624497;-0.022066153308473533;-0.017368987848637635;-0.018546081992469626;-0.005770914123712574;-0.0058441448624229385;-0.03273250588442119;-0.008521313513993123;0.013982375463627423;-0.0029098486774496806;-0.0038783920959340173;-0.0072351271009066355;-0.030163849015871866;-0.022582959093558567;0.02823186250711153;0.09006094258767572;0.09296742648513712;0.09582728773973376;0.08701983804235247;0.09578680560698671;0.10845323238876133;0.08473966105938423;0.09514538020474703
7.0;-0.008202420508694486;-0.03442315925005862;-0.0036316208945692116;-0.00615754140304528;-0.0340512213428939;-0.01959905415063558;-4.0429608660005407E-4;0.0027615819653982977;0.005502006192520882;-0.01276979116081725;-3.280528509361888E-4;-0.02249964344103336;-0.017122895048906277;-0.02194661391676209;-0.005524821323981217;-0.005129087390868113;-0.03585229863364822;-0.007806256042438297;0.014588113272880338;-0.0060950841213124034;-0.0032726542866811027;-0.006888137142584042;-0.03350398026017449;-0.022235969135235973;0.03269821577227764;0.10654496402363582;0.10962150008198371;0.11255225495850738;0.10418811585582832;0.11254790928481809;0.12493335448829772;0.10128528235981528;0.11184603104983898
8.0;-0.007252898522146209;-0.03740259307999769;-0.006611054724508278;-0.004848237987240717;-0.03681527702662733;-0.022363109834369017;-2.4141791720664262E-4;-6.887652394005051E-4;0.0020516589877220795;-0.012224424173858594;-0.0035494284474953002;-0.02572101903759247;-0.01657159205640373;-0.02516443600620286;-0.008742643413421985;-0.004002531609340799;-0.038725753645677895;-0.010679711054467972;0.015417278406341672;-0.009146567906566268;-0.0063241380719349675;-0.005551136999403794;-0.036251455683469054;-0.02498344455853054;0.035698076174802085;0.12219422876375521;0.12504111003155338;0.12870364823105093;0.12009535981397526;0.12845136418661296;0.14046961545501455;0.11701137298820811;0.12724796169300998
9.0;-0.006162420094401061;-0.04029764529784666;-0.009506106942357246;-0.0033996328247649287;-0.0394959416581231;-0.025043774465864782;6.57390976969542E-5;-0.004052741920998854;-0.0013123176938762697;-0.011536341988713993;-0.006685369576566201;-0.028856960166663368;-0.01587759891418542;-0.028296838623073542;-0.011875046030292666;-0.0027358232965974316;-0.04151530829514095;-0.013469265703931022;0.016387934961204036;-0.012113349821275153;-0.009290919986643852;-0.004074965885428521;-0.038915618341684464;-0.027647607216745952;0.037947502168695295;0.13739741342139228;0.14000851879367537;0.14442253945197422;0.13556346558821764;0.14391557843011424;0.1555567776130099;0.13229344343303023;0.14219722216775152
