x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	-1.000e+00	-1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	1	nan	nan	4.300e-01	7.006e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	2	1.000e-02	-1.109e-01	6.000e-01	7.539e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	3	nan	nan	7.900e-01	1.110e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	4	nan	nan	6.200e-01	-5.843e-02	6.200e-01	-5.843e-02	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	5	nan	nan	4.300e-01	-9.404e-02	6.200e-01	1.353e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	6	nan	nan	3.900e-01	5.983e-02	4.100e-01	7.872e-02	4.100e-01	7.872e-02	1.000e+00	1.000e+00
0	7	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
0	8	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
0	9	5.500e-01	5.000e-01	6.500e-01	5.000e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	1	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	2	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
1	3	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	4	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00
1	5	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	9.999e-01
1	6	nan	nan	nan	nan	nan	nan	1.000e+00	9.999e-01	1.000e+00	9.999e-01
1	7	nan	nan	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00
1	8	nan	nan	nan	nan	nan	nan	nan	nan	9.500e-01	9.999e-01
1	9	5.000e-01	3.808e-08	5.500e-01	1.000e+00	9.500e-01	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	0	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	1	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	2	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	3	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	4	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	5	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
2	6	nan	nan	nan	nan	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00	1.000e+00
