x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	5.600e-01	1.064e-02	1.000e+00	4.059e-02	1.000e+00	4.059e-02	1.000e+00	4.059e-02
0	1	nan	nan	1.200e-01	2.754e-02	1.000e+00	8.782e-02	1.000e+00	8.782e-02	1.000e+00	8.782e-02
0	2	nan	nan	1.000e+00	9.498e-02	1.000e+00	9.498e-02	1.000e+00	9.498e-02	1.000e+00	9.498e-02
0	3	nan	nan	4.500e-01	7.622e-02	1.000e+00	6.652e-02	1.000e+00	6.652e-02	1.000e+00	6.652e-02
0	4	nan	nan	1.000e+00	9.721e-02	1.000e+00	9.721e-02	1.000e+00	9.721e-02	1.000e+00	9.721e-02
0	5	nan	nan	4.500e-01	6.418e-02	5.000e-01	5.988e-02	6.500e-01	5.393e-02	6.500e-01	5.393e-02
0	6	nan	nan	4.500e-01	1.037e-01	9.800e-01	1.174e-01	9.800e-01	1.174e-01	9.800e-01	1.174e-01
0	7	nan	nan	5.000e-01	6.259e-02	5.000e-01	6.259e-02	6.400e-01	6.473e-02	6.400e-01	6.473e-02
0	8	nan	nan	4.500e-01	8.892e-02	5.500e-01	1.132e-01	5.800e-01	9.786e-02	5.800e-01	9.786e-02
0	9	4.500e-01	1.011e-01	5.000e-01	7.417e-02	5.000e-01	7.417e-02	5.000e-01	7.417e-02	7.000e-01	3.960e-01
1	0	nan	nan	nan	nan	1.000e+00	1.557e-01	1.000e+00	1.557e-01	1.000e+00	1.557e-01
1	1	nan	nan	1.000e+00	1.606e-01	1.000e+00	1.606e-01	1.000e+00	1.606e-01	1.000e+00	1.606e-01
1	2	nan	nan	1.000e+00	1.965e-01	1.000e+00	1.965e-01	1.000e+00	1.965e-01	1.000e+00	1.965e-01
1	3	nan	nan	1.000e+00	1.700e-01	1.000e+00	1.700e-01	1.000e+00	1.700e-01	1.000e+00	1.700e-01
1	4	nan	nan	9.500e-01	1.100e-01	1.000e+00	1.591e-01	1.000e+00	1.591e-01	1.000e+00	1.591e-01
1	5	nan	nan	1.000e+00	1.829e-01	1.000e+00	1.829e-01	1.000e+00	1.829e-01	1.000e+00	1.829e-01
1	6	nan	nan	1.000e+00	1.857e-01	1.000e+00	1.857e-01	1.000e+00	1.857e-01	1.000e+00	1.857e-01
1	7	nan	nan	1.000e+00	1.528e-01	1.000e+00	1.528e-01	1.000e+00	1.528e-01	1.000e+00	1.528e-01
1	8	nan	nan	1.000e+00	1.491e-01	1.000e+00	1.491e-01	1.000e+00	1.491e-01	1.000e+00	1.491e-01
1	9	4.900e-01	1.835e-01	6.600e-01	2.035e-01	9.900e-01	2.707e-01	1.000e+00	1.874e-01	1.000e+00	1.874e-01
2	0	nan	nan	nan	nan	1.000e+00	2.245e-01	1.000e+00	2.245e-01	1.000e+00	2.245e-01
2	1	nan	nan	1.000e+00	2.508e-01	1.000e+00	2.508e-01	1.000e+00	2.508e-01	1.000e+00	2.508e-01
2	2	nan	nan	1.000e+00	2.953e-01	1.000e+00	2.953e-01	1.000e+00	2.953e-01	1.000e+00	2.953e-01
2	3	nan	nan	1.000e+00	2.127e-01	1.000e+00	2.127e-01	1.000e+00	2.127e-01	1.000e+00	2.127e-01
2	4	nan	nan	1.000e+00	3.258e-01	1.000e+00	3.258e-01	1.000e+00	3.258e-01	1.000e+00	3.258e-01
2	5	nan	nan	1.000e+00	3.008e-01	1.000e+00	3.008e-01	1.000e+00	3.008e-01	1.000e+00	3.008e-01
2	6	nan	nan	1.000e+00	3.086e-01	1.000e+00	3.086e-01	1.000e+00	3.086e-01	1.000e+00	3.086e-01
2	7	nan	nan	9.200e-01	2.914e-01	1.000e+00	2.936e-01	1.000e+00	2.936e-01	1.000e+00	2.936e-01
2	8	nan	nan	1.000e+00	2.946e-01	1.000e+00	2.946e-01	1.000e+00	2.946e-01	1.000e+00	2.946e-01
2	9	nan	nan	1.000e+00	3.039e-01	1.000e+00	3.039e-01	1.000e+00	3.039e-01	1.000e+00	3.039e-01
3	0	nan	nan	nan	nan	1.000e+00	3.290e-01	1.000e+00	3.290e-01	1.000e+00	3.290e-01
3	1	nan	nan	1.000e+00	3.901e-01	1.000e+00	3.901e-01	1.000e+00	3.901e-01	1.000e+00	3.901e-01
3	2	nan	nan	1.000e+00	3.799e-01	1.000e+00	3.799e-01	1.000e+00	3.799e-01	1.000e+00	3.799e-01
3	3	nan	nan	1.000e+00	3.498e-01	1.000e+00	3.498e-01	1.000e+00	3.498e-01	1.000e+00	3.498e-01
3	4	nan	nan	nan	nan	1.000e+00	3.688e-01	1.000e+00	3.688e-01	1.000e+00	3.688e-01
3	5	nan	nan	1.000e+00	3.268e-01	1.000e+00	3.268e-01	1.000e+00	3.268e-01	1.000e+00	3.268e-01
3	6	nan	nan	1.000e+00	4.206e-01	1.000e+00	4.206e-01	1.000e+00	4.206e-01	1.000e+00	4.206e-01
3	7	nan	nan	1.000e+00	3.557e-01	1.000e+00	3.557e-01	1.000e+00	3.557e-01	1.000e+00	3.557e-01
3	8	1.000e+00	3.532e-01	1.000e+00	3.532e-01	1.000e+00	3.532e-01	1.000e+00	3.532e-01	1.000e+00	3.532e-01
3	9	5.000e-01	3.194e-01	1.000e+00	4.240e-01	1.000e+00	4.240e-01	1.000e+00	4.240e-01	1.000e+00	4.240e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4	1	nan	nan	nan	nan	1.000e+00	5.167e-01	1.000e+00	5.167e-01	1.000e+00	5.167e-01
4	2	nan	nan	1.000e+00	5.299e-01	1.000e+00	5.299e-01	1.000e+00	5.299e-01	1.000e+00	5.299e-01
4	3	nan	nan	1.000e+00	4.777e-01	1.000e+00	4.777e-01	1.000e+00	4.777e-01	1.000e+00	4.777e-01
4	4	nan	nan	1.000e+00	4.517e-01	1.000e+00	4.517e-01	1.000e+00	4.517e-01	1.000e+00	4.517e-01
4	5	nan	nan	1.000e+00	4.934e-01	1.000e+00	4.934e-01	1.000e+00	4.934e-01	1.000e+00	4.934e-01
4	6	nan	nan	1.000e+00	4.567e-01	1.000e+00	4.567e-01	1.000e+00	4.567e-01	1.000e+00	4.567e-01
4	7	nan	nan	1.000e+00	5.399e-01	1.000e+00	5.399e-01	1.000e+00	5.399e-01	1.000e+00	5.399e-01
4	8	nan	nan	1.000e+00	4.770e-01	1.000e+00	4.770e-01	1.000e+00	4.770e-01	1.000e+00	4.770e-01
4	9	4.500e-01	4.849e-01	1.000e+00	5.178e-01	1.000e+00	5.178e-01	1.000e+00	5.178e-01	1.000e+00	5.178e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.060e-01
5	1	nan	nan	nan	nan	1.000e+00	5.607e-01	1.000e+00	5.607e-01	1.000e+00	5.607e-01
5	2	nan	nan	nan	nan	1.000e+00	5.714e-01	1.000e+00	5.714e-01	1.000e+00	5.714e-01
5	3	nan	nan	1.000e+00	5.885e-01	1.000e+00	5.885e-01	1.000e+00	5.885e-01	1.000e+00	5.885e-01
5	4	nan	nan	1.000e+00	6.129e-01	1.000e+00	6.129e-01	1.000e+00	6.129e-01	1.000e+00	6.129e-01
5	5	nan	nan	1.000e+00	6.777e-01	1.000e+00	6.777e-01	1.000e+00	6.777e-01	1.000e+00	6.777e-01
5	6	nan	nan	1.000e+00	6.460e-01	1.000e+00	6.460e-01	1.000e+00	6.460e-01	1.000e+00	6.460e-01
5	7	nan	nan	1.000e+00	6.034e-01	1.000e+00	6.034e-01	1.000e+00	6.034e-01	1.000e+00	6.034e-01
5	8	nan	nan	1.000e+00	5.918e-01	1.000e+00	5.918e-01	1.000e+00	5.918e-01	1.000e+00	5.918e-01
5	9	5.000e-01	4.998e-01	1.000e+00	6.322e-01	1.000e+00	6.322e-01	1.000e+00	6.322e-01	1.000e+00	6.322e-01
6	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6	1	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.408e-01
6	2	nan	nan	1.000e+00	6.944e-01	1.000e+00	6.944e-01	1.000e+00	6.944e-01	1.000e+00	6.944e-01
6	3	nan	nan	1.000e+00	6.844e-01	1.000e+00	6.844e-01	1.000e+00	6.844e-01	1.000e+00	6.844e-01
6	4	nan	nan	1.000e+00	7.361e-01	1.000e+00	7.361e-01	1.000e+00	7.361e-01	1.000e+00	7.361e-01
6	5	nan	nan	1.000e+00	7.009e-01	1.000e+00	7.009e-01	1.000e+00	7.009e-01	1.000e+00	7.009e-01
6	6	nan	nan	1.000e+00	7.370e-01	1.000e+00	7.370e-01	1.000e+00	7.370e-01	1.000e+00	7.370e-01
6	7	nan	nan	1.000e+00	6.922e-01	1.000e+00	6.922e-01	1.000e+00	6.922e-01	1.000e+00	6.922e-01
6	8	nan	nan	nan	nan	1.000e+00	6.746e-01	1.000e+00	6.746e-01	1.000e+00	6.746e-01
6	9	nan	nan	1.000e+00	6.768e-01	1.000e+00	6.768e-01	1.000e+00	6.768e-01	1.000e+00	6.768e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7	1	nan	nan	1.000e+00	8.010e-01	1.000e+00	8.010e-01	1.000e+00	8.010e-01	1.000e+00	8.010e-01
7	2	nan	nan	1.000e+00	7.455e-01	1.000e+00	7.455e-01	1.000e+00	7.455e-01	1.000e+00	7.455e-01
7	3	nan	nan	1.000e+00	8.000e-01	1.000e+00	8.000e-01	1.000e+00	8.000e-01	1.000e+00	8.000e-01
7	4	nan	nan	1.000e+00	8.096e-01	1.000e+00	8.096e-01	1.000e+00	8.096e-01	1.000e+00	8.096e-01
7	5	nan	nan	1.000e+00	8.202e-01	1.000e+00	8.202e-01	1.000e+00	8.202e-01	1.000e+00	8.202e-01
7	6	nan	nan	1.000e+00	7.294e-01	1.000e+00	7.294e-01	1.000e+00	7.294e-01	1.000e+00	7.294e-01
7	7	nan	nan	1.000e+00	7.701e-01	1.000e+00	7.701e-01	1.000e+00	7.701e-01	1.000e+00	7.701e-01
7	8	nan	nan	1.000e+00	8.002e-01	1.000e+00	8.002e-01	1.000e+00	8.002e-01	1.000e+00	8.002e-01
