x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
3	6	nan	nan	1.000e+00	4.150e-01	1.000e+00	4.150e-01	1.000e+00	4.150e-01	1.000e+00	4.150e-01
3	7	nan	nan	1.000e+00	3.417e-01	1.000e+00	3.417e-01	1.000e+00	3.417e-01	1.000e+00	3.417e-01
3	8	nan	nan	1.000e+00	3.854e-01	1.000e+00	3.854e-01	1.000e+00	3.854e-01	1.000e+00	3.854e-01
3	9	nan	nan	1.000e+00	3.884e-01	1.000e+00	3.884e-01	1.000e+00	3.884e-01	1.000e+00	3.884e-01
4	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	4.458e-01
4	1	nan	nan	1.000e+00	4.640e-01	1.000e+00	4.640e-01	1.000e+00	4.640e-01	1.000e+00	4.640e-01
4	2	nan	nan	1.000e+00	4.451e-01	1.000e+00	4.451e-01	1.000e+00	4.451e-01	1.000e+00	4.451e-01
4	3	nan	nan	nan	nan	1.000e+00	4.512e-01	1.000e+00	4.512e-01	1.000e+00	4.512e-01
4	4	nan	nan	1.000e+00	4.297e-01	1.000e+00	4.297e-01	1.000e+00	4.297e-01	1.000e+00	4.297e-01
4	5	nan	nan	1.000e+00	4.481e-01	1.000e+00	4.481e-01	1.000e+00	4.481e-01	1.000e+00	4.481e-01
4	6	nan	nan	1.000e+00	5.087e-01	1.000e+00	5.087e-01	1.000e+00	5.087e-01	1.000e+00	5.087e-01
4	7	nan	nan	1.000e+00	4.069e-01	1.000e+00	4.069e-01	1.000e+00	4.069e-01	1.000e+00	4.069e-01
4	8	nan	nan	1.000e+00	5.087e-01	1.000e+00	5.087e-01	1.000e+00	5.087e-01	1.000e+00	5.087e-01
4	9	5.000e-01	4.895e-01	1.000e+00	4.460e-01	1.000e+00	4.460e-01	1.000e+00	4.460e-01	1.000e+00	4.460e-01
5	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	6.040e-01
5	1	nan	nan	1.000e+00	5.687e-01	1.000e+00	5.687e-01	1.000e+00	5.687e-01	1.000e+00	5.687e-01
5	2	nan	nan	1.000e+00	5.507e-01	1.000e+00	5.507e-01	1.000e+00	5.507e-01	1.000e+00	5.507e-01
5	3	nan	nan	1.000e+00	4.996e-01	1.000e+00	4.996e-01	1.000e+00	4.996e-01	1.000e+00	4.996e-01
5	4	nan	nan	1.000e+00	5.645e-01	1.000e+00	5.645e-01	1.000e+00	5.645e-01	1.000e+00	5.645e-01
5	5	nan	nan	1.000e+00	6.032e-01	1.000e+00	6.032e-01	1.000e+00	6.032e-01	1.000e+00	6.032e-01
5	6	nan	nan	nan	nan	1.000e+00	5.577e-01	1.000e+00	5.577e-01	1.000e+00	5.577e-01
5	7	nan	nan	1.000e+00	6.126e-01	1.000e+00	6.126e-01	1.000e+00	6.126e-01	1.000e+00	6.126e-01
5	8	nan	nan	1.000e+00	5.340e-01	1.000e+00	5.340e-01	1.000e+00	5.340e-01	1.000e+00	5.340e-01
5	9	nan	nan	1.000e+00	5.229e-01	1.000e+00	5.229e-01	1.000e+00	5.229e-01	1.000e+00	5.229e-01
6	0	nan	nan	nan	nan	nan	nan	1.000e+00	6.710e-01	1.000e+00	6.710e-01
6	1	nan	nan	nan	nan	1.000e+00	5.837e-01	1.000e+00	5.837e-01	1.000e+00	5.837e-01
6	2	nan	nan	1.000e+00	6.430e-01	1.000e+00	6.430e-01	1.000e+00	6.430e-01	1.000e+00	6.430e-01
6	3	nan	nan	1.000e+00	6.398e-01	1.000e+00	6.398e-01	1.000e+00	6.398e-01	1.000e+00	6.398e-01
6	4	nan	nan	1.000e+00	6.636e-01	1.000e+00	6.636e-01	1.000e+00	6.636e-01	1.000e+00	6.636e-01
6	5	nan	nan	1.000e+00	5.775e-01	1.000e+00	5.775e-01	1.000e+00	5.775e-01	1.000e+00	5.775e-01
6	6	nan	nan	1.000e+00	7.253e-01	1.000e+00	7.253e-01	1.000e+00	7.253e-01	1.000e+00	7.253e-01
6	7	nan	nan	1.000e+00	6.374e-01	1.000e+00	6.374e-01	1.000e+00	6.374e-01	1.000e+00	6.374e-01
6	8	nan	nan	1.000e+00	6.823e-01	1.000e+00	6.823e-01	1.000e+00	6.823e-01	1.000e+00	6.823e-01
6	9	8.900e-01	7.664e-01	1.000e+00	6.968e-01	1.000e+00	6.968e-01	1.000e+00	6.968e-01	1.000e+00	6.968e-01
7	0	nan	nan	nan	nan	nan	nan	nan	nan	1.000e+00	7.475e-01
7	1	nan	nan	1.000e+00	7.689e-01	1.000e+00	7.689e-01	1.000e+00	7.689e-01	1.000e+00	7.689e-01
7	2	nan	nan	1.000e+00	7.342e-01	1.000e+00	7.342e-01	1.000e+00	7.342e-01	1.000e+00	7.342e-01
7	3	nan	nan	1.000e+00	7.106e-01	1.000e+00	7.106e-01	1.000e+00	7.106e-01	1.000e+00	7.106e-01
7	4	nan	nan	nan	nan	1.000e+00	7.350e-01	1.000e+00	7.350e-01	1.000e+00	7.350e-01
7	5	nan	nan	1.000e+00	7.979e-01	1.000e+00	7.979e-01	1.000e+00	7.979e-01	1.000e+00	7.979e-01
7	6	nan	nan	1.000e+00	6.908e-01	1.000e+00	6.908e-01	1.000e+00	6.908e-01	1.000e+00	6.908e-01
7	7	nan	nan	1.000e+00	7.345e-01	1.000e+00	7.345e-01	1.000e+00	7.345e-01	1.000e+00	7.345e-01
7	8	nan	nan	1.000e+00	7.050e-01	1.000e+00	7.050e-01	1.000e+00	7.050e-01	1.000e+00	7.050e-01
7	9	nan	nan	1.000e+00	7.714e-01	1.000e+00	7.714e-01	1.000e+00	7.714e-01	1.000e+00	7.714e-01
8	0	nan	nan	nan	nan	1.000e+00	8.809e-01	1.000e+00	8.809e-01	1.000e+00	8.809e-01
8	1	nan	nan	nan	nan	1.000e+00	8.824e-01	1.000e+00	8.824e-01	1.000e+00	8.824e-01
8	2	nan	nan	1.000e+00	8.749e-01	1.000e+00	8.749e-01	1.000e+00	8.749e-01	1.000e+00	8.749e-01
8	3	nan	nan	1.000e+00	8.355e-01	1.000e+00	8.355e-01	1.000e+00	8.355e-01	1.000e+00	8.355e-01
8	4	nan	nan	1.000e+00	8.991e-01	1.000e+00	8.991e-01	1.000e+00	8.991e-01	1.000e+00	8.991e-01
8	5	nan	nan	1.000e+00	8.989e-01	1.000e+00	8.989e-01	1.000e+00	8.989e-01	1.000e+00	8.989e-01
8	6	nan	nan	1.000e+00	8.586e-01	1.000e+00	8.586e-01	1.000e+00	8.586e-01	1.000e+00	8.586e-01
8	7	nan	nan	1.000e+00	8.258e-01	1.000e+00	8.258e-01	1.000e+00	8.258e-01	1.000e+00	8.258e-01
8	8	nan	nan	1.000e+00	8.666e-01	1.000e+00	8.666e-01	1.000e+00	8.666e-01	1.000e+00	8.666e-01
8	9	nan	nan	1.000e+00	8.473e-01	1.000e+00	8.473e-01	1.000e+00	8.473e-01	1.000e+00	8.473e-01
9	0	nan	nan	1.000e+00	9.848e-01	1.000e+00	9.848e-01	1.000e+00	9.848e-01	1.000e+00	9.848e-01
9	1	nan	nan	1.000e+00	9.773e-01	1.000e+00	9.773e-01	1.000e+00	9.773e-01	1.000e+00	9.773e-01
9	2	nan	nan	1.000e+00	9.468e-01	1.000e+00	9.468e-01	1.000e+00	9.468e-01	1.000e+00	9.468e-01
9	3	nan	nan	1.000e+00	8.991e-01	1.000e+00	8.991e-01	1.000e+00	8.991e-01	1.000e+00	8.991e-01
9	4	nan	nan	1.000e+00	8.930e-01	1.000e+00	8.930e-01	1.000e+00	8.930e-01	1.000e+00	8.930e-01
9	5	nan	nan	1.000e+00	9.337e-01	1.000e+00	9.337e-01	1.000e+00	9.337e-01	1.000e+00	9.337e-01
9	6	nan	nan	1.000e+00	7.873e-01	1.000e+00	7.873e-01	1.000e+00	7.873e-01	1.000e+00	7.873e-01
9	7	nan	nan	nan	nan	1.000e+00	9.351e-01	1.000e+00	9.351e-01	1.000e+00	9.351e-01
9	8	nan	nan	1.000e+00	7.695e-01	1.000e+00	7.695e-01	1.000e+00	7.695e-01	1.000e+00	7.695e-01
9	9	nan	nan	nan	nan	9.500e-01	6.988e-01	1.000e+00	7.533e-01	1.000e+00	7.533e-01
