x	y	progress.rate.q.0.05.0.00.quality.maturePerformance	progress.rate.q.0.05.0.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.10.quality.maturePerformance	progress.rate.q.0.05.0.10.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.25.quality.maturePerformance	progress.rate.q.0.05.0.25.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.0.50.quality.maturePerformance	progress.rate.q.0.05.0.50.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.	progress.rate.q.0.05.1.00.quality.maturePerformance	progress.rate.q.0.05.1.00.solution.non.learning.stateless.as.numrl.agent.sim.sequentialXor.avg.UNLIMITED.
0	0	nan	nan	4.600e-01	2.389e-02	1.000e+00	9.499e-02	1.000e+00	9.499e-02	1.000e+00	9.499e-02
0	1	nan	nan	-5.000e-02	-7.962e-05	1.000e+00	6.018e-02	1.000e+00	6.018e-02	1.000e+00	6.018e-02
0	2	nan	nan	9.800e-01	6.539e-02	1.000e+00	7.490e-02	1.000e+00	7.490e-02	1.000e+00	7.490e-02
0	3	nan	nan	5.400e-01	9.704e-02	1.000e+00	9.624e-02	1.000e+00	9.624e-02	1.000e+00	9.624e-02
0	4	5.000e-02	2.098e-02	4.500e-01	1.625e-02	7.200e-01	8.803e-02	1.000e+00	9.980e-02	1.000e+00	9.980e-02
0	5	nan	nan	5.000e-01	-4.181e-03	5.000e-01	-4.181e-03	1.000e+00	8.330e-02	1.000e+00	8.330e-02
0	6	nan	nan	4.500e-01	1.496e-02	5.000e-01	5.436e-02	5.000e-01	5.436e-02	6.000e-01	1.545e-01
0	7	nan	nan	5.000e-01	1.770e-02	5.000e-01	1.770e-02	5.000e-01	1.770e-02	5.000e-01	1.770e-02
0	8	nan	nan	5.000e-01	5.275e-02	5.000e-01	5.275e-02	5.000e-01	5.275e-02	7.000e-01	9.744e-02
0	9	4.500e-01	-1.679e-02	5.000e-01	6.858e-02	5.000e-01	6.858e-02	6.500e-01	-3.092e-02	6.500e-01	-3.092e-02
1	0	nan	nan	1.000e+00	1.904e-01	1.000e+00	1.904e-01	1.000e+00	1.904e-01	1.000e+00	1.904e-01
1	1	nan	nan	1.000e+00	1.544e-01	1.000e+00	1.544e-01	1.000e+00	1.544e-01	1.000e+00	1.544e-01
1	2	nan	nan	1.000e+00	2.022e-01	1.000e+00	2.022e-01	1.000e+00	2.022e-01	1.000e+00	2.022e-01
1	3	nan	nan	1.000e+00	1.576e-01	1.000e+00	1.576e-01	1.000e+00	1.576e-01	1.000e+00	1.576e-01
1	4	nan	nan	1.000e+00	1.376e-01	1.000e+00	1.376e-01	1.000e+00	1.376e-01	1.000e+00	1.376e-01
1	5	nan	nan	9.900e-01	1.990e-01	1.000e+00	1.900e-01	1.000e+00	1.900e-01	1.000e+00	1.900e-01
1	6	nan	nan	7.200e-01	1.368e-01	1.000e+00	1.888e-01	1.000e+00	1.888e-01	1.000e+00	1.888e-01
